Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC2_Port5_degreesWindDirection,MC2_Port5_msWindSpeed,MC2_Port5_msGustSpeed,MC2_Port5_degreeCAnemometerTemp,MC2_Port5_degreesXaxisLevel,MC2_Port5_degreesYaxisLevel
ET2,S4,2022-06-04T15:45:00Z,85.1,21.8,0.811,87.98,0.49,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T16:00:00Z,45,21.6,0.823,87.97,0.45,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T16:15:00Z,66.8,21.7,0.82,87.96,0.47,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T16:30:00Z,47.6,21.7,0.812,87.96,0.49,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T16:45:00Z,40.3,21.5,0.821,87.97,0.46,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T17:00:00Z,55.8,21.4,0.828,87.97,0.44,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T17:15:00Z,35,21.5,0.817,87.97,0.47,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T17:30:00Z,7.5,21.2,0.839,87.99,0.41,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T17:45:00Z,0,20.7,0.876,87.99,0.3,0,0,444,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T18:00:00Z,0,20.5,0.89,88.01,0.27,0,0,444,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T18:15:00Z,0,20.3,0.906,88.02,0.22,0,0,444,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T18:30:00Z,0,20.1,0.919,88.02,0.19,13,12,818,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T18:45:00Z,0,19.8,0.933,88.02,0.16,15,15,855,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T19:00:00Z,0,19.6,0.919,88.04,0.18,15,15,895,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T19:15:00Z,0,19,0.913,88.07,0.19,15,15,883,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T19:30:00Z,0,18.9,0.927,88.09,0.16,15,15,841,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T19:45:00Z,0,18.7,0.942,88.1,0.12,15,15,869,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T20:00:00Z,0,18.8,0.949,88.11,0.11,15,15,884,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T20:15:00Z,0,18.9,0.946,88.12,0.12,15,15,876,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T20:30:00Z,0,18.9,0.941,88.14,0.13,15,15,867,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T20:45:00Z,0,18.8,0.942,88.14,0.12,15,15,857,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T21:00:00Z,0,18.7,0.947,88.16,0.11,15,15,856,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T21:15:00Z,0,18.6,0.953,88.16,0.1,15,15,852,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T21:30:00Z,0,18.6,0.954,88.19,0.1,15,15,849,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T21:45:00Z,0,18.6,0.957,88.2,0.09,15,15,825,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T22:00:00Z,0,18.4,0.966,88.21,0.07,15,15,786,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T22:15:00Z,0,18.4,0.971,88.23,0.06,15,15,778,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T22:30:00Z,0,18.4,0.973,88.24,0.06,15,15,771,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T22:45:00Z,0,18.4,0.975,88.23,0.05,15,15,766,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T23:00:00Z,0,18.4,0.975,88.21,0.05,15,15,772,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T23:15:00Z,0,18.4,0.973,88.2,0.06,15,15,782,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T23:30:00Z,0,18.4,0.973,88.2,0.06,15,15,772,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-04T23:45:00Z,0,18.4,0.97,88.18,0.06,15,15,768,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T00:00:00Z,0,18.3,0.972,88.18,0.06,15,15,761,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T00:15:00Z,0,18.4,0.969,88.17,0.07,15,15,747,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T00:30:00Z,0,18.4,0.963,88.15,0.08,15,15,741,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T00:45:00Z,0,18.4,0.955,88.14,0.09,15,15,730,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T01:00:00Z,0,18.4,0.948,88.13,0.11,15,15,713,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T01:15:00Z,0,18.4,0.945,88.11,0.12,15,15,698,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T01:30:00Z,0,18.4,0.953,88.1,0.1,15,15,689,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T01:45:00Z,0,18.5,0.95,88.1,0.11,15,15,684,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T02:00:00Z,0,18.3,0.954,88.11,0.1,15,15,673,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T02:15:00Z,0,18.4,0.946,88.12,0.11,15,15,658,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T02:30:00Z,0,18.4,0.945,88.11,0.12,15,15,647,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T02:45:00Z,0,18.3,0.949,88.1,0.11,15,15,639,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T03:00:00Z,0,18.2,0.952,88.1,0.1,15,15,625,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T03:15:00Z,0,18.3,0.944,88.1,0.12,15,15,610,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T03:30:00Z,0,18.5,0.929,88.09,0.15,15,15,595,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T03:45:00Z,0,18.7,0.914,88.09,0.18,15,15,583,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T04:00:00Z,0,18.5,0.914,88.08,0.18,15,15,570,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T04:15:00Z,0,18.4,0.91,88.08,0.19,15,15,559,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T04:30:00Z,0,18.2,0.916,88.08,0.17,15,15,546,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T04:45:00Z,0,18.2,0.91,88.08,0.19,15,15,536,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T05:00:00Z,0,18.4,0.9,88.08,0.21,15,15,526,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T05:15:00Z,0,18.3,0.9,88.08,0.21,15,15,517,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T05:30:00Z,0,18.2,0.901,88.1,0.21,15,15,507,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T05:45:00Z,4.2,18,0.903,88.12,0.2,15,15,499,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T06:00:00Z,8.8,17.8,0.918,88.12,0.17,15,15,494,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T06:15:00Z,16.1,18.1,0.903,88.14,0.2,15,15,485,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T06:30:00Z,22.7,18.3,0.887,88.15,0.24,15,15,476,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T06:45:00Z,65.4,18.7,0.869,88.15,0.28,15,15,466,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T07:00:00Z,97,19.6,0.839,88.16,0.37,15,9,456,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T07:15:00Z,271,20.4,0.842,88.17,0.38,7,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T07:30:00Z,354.3,22.7,0.777,88.16,0.61,0,0,444,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T07:45:00Z,404.3,23.3,0.758,88.17,0.69,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T08:00:00Z,175.8,22.8,0.775,88.18,0.63,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T08:15:00Z,134.9,21.9,0.797,88.2,0.53,0,0,443,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T08:30:00Z,450.4,21,0.869,88.23,0.33,0,0,444,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T08:45:00Z,283.3,20.8,0.903,88.25,0.24,0,0,444,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T09:00:00Z,67.7,20.4,0.925,88.27,0.18,0,0,444,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T09:15:00Z,52.7,20.2,0.929,88.29,0.17,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T09:30:00Z,74.2,20.1,0.929,88.29,0.17,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T09:45:00Z,78.2,20.2,0.922,88.28,0.19,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T10:00:00Z,65.2,20.4,0.922,88.28,0.19,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T10:15:00Z,45.2,20.3,0.927,88.27,0.17,4,3,516,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T10:30:00Z,120.8,20.3,0.944,88.25,0.13,15,15,563,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T10:45:00Z,150.9,20.7,0.938,88.24,0.15,15,15,553,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T11:00:00Z,83.9,20.6,0.943,88.24,0.14,15,15,767,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T11:15:00Z,84.8,20.4,0.951,88.22,0.12,15,15,686,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T11:30:00Z,48.7,20.3,0.953,88.22,0.11,15,15,695,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T11:45:00Z,69.9,20.4,0.948,88.21,0.13,15,15,706,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T12:00:00Z,63.2,20.4,0.952,88.2,0.11,15,15,693,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T12:15:00Z,47.1,20.2,0.962,88.19,0.09,15,15,691,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T12:30:00Z,86.8,20.5,0.949,88.17,0.12,15,15,684,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T12:45:00Z,56.4,20.5,0.953,88.17,0.11,15,15,674,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T13:00:00Z,77.8,20.3,0.958,88.14,0.1,15,15,663,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T13:15:00Z,59.5,20.2,0.954,88.12,0.11,15,15,651,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T13:30:00Z,28.4,20,0.959,88.09,0.1,15,15,642,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T13:45:00Z,31.1,20,0.963,88.05,0.09,15,15,637,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T14:00:00Z,53.3,20,0.969,88.02,0.07,15,15,630,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T14:15:00Z,62.6,20,0.968,88.01,0.07,15,15,620,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T14:30:00Z,54.6,20.3,0.962,88.02,0.09,15,15,610,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T14:45:00Z,42.3,20.5,0.953,88.02,0.11,15,15,602,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T15:00:00Z,47.6,20.6,0.944,88.01,0.14,15,15,591,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T15:15:00Z,41.7,20.6,0.942,88,0.14,15,15,582,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T15:30:00Z,73.2,20.9,0.937,87.99,0.16,15,15,557,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T15:45:00Z,55.8,21.5,0.845,88.01,0.4,15,15,530,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T16:00:00Z,48.2,20.8,0.923,87.99,0.19,15,15,522,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T16:15:00Z,98.7,21,0.931,88,0.17,15,15,513,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T16:30:00Z,94.5,22,0.852,88.03,0.39,15,15,499,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T16:45:00Z,30.4,22,0.782,88.06,0.58,15,15,484,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T17:00:00Z,11.9,21.1,0.845,88.09,0.39,15,15,475,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T17:15:00Z,2.4,20.5,0.892,88.12,0.26,15,15,471,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T17:30:00Z,0,20.3,0.911,88.16,0.21,15,15,468,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T17:45:00Z,0,20.1,0.924,88.17,0.18,15,15,466,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T18:00:00Z,0,20,0.929,88.18,0.17,15,15,489,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T18:15:00Z,0,19.8,0.927,88.18,0.17,15,15,497,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T18:30:00Z,0,19.6,0.94,88.19,0.14,15,15,523,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T18:45:00Z,0,19.6,0.943,88.18,0.13,15,15,554,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T19:00:00Z,0,19.4,0.948,88.18,0.12,15,15,567,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T19:15:00Z,0,19.3,0.949,88.18,0.11,15,15,567,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T19:30:00Z,0,19.1,0.951,88.19,0.11,15,15,567,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T19:45:00Z,0,19,0.955,88.19,0.1,15,15,566,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T20:00:00Z,0,18.9,0.956,88.19,0.1,15,15,562,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T20:15:00Z,0,18.9,0.946,88.19,0.12,15,15,553,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T20:30:00Z,0,18.8,0.941,88.2,0.13,15,15,544,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T20:45:00Z,0,18.8,0.934,88.21,0.14,15,15,540,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T21:00:00Z,0,18.5,0.941,88.23,0.13,15,15,537,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T21:15:00Z,0,18.4,0.947,88.23,0.11,15,15,533,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T21:30:00Z,0,18.4,0.959,88.24,0.09,15,15,529,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T21:45:00Z,0,18.5,0.957,88.24,0.09,15,15,517,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T22:00:00Z,0,18.7,0.946,88.23,0.12,15,15,510,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T22:15:00Z,0,18.7,0.944,88.22,0.12,15,15,504,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T22:30:00Z,0,18.7,0.944,88.2,0.12,15,15,497,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T22:45:00Z,0,18.6,0.942,88.19,0.12,15,15,491,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T23:00:00Z,0,18.4,0.944,88.17,0.12,15,15,488,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T23:15:00Z,0,18.1,0.954,88.17,0.1,15,15,485,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T23:30:00Z,0,18.2,0.957,88.16,0.09,15,15,478,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-05T23:45:00Z,0,18.6,0.933,88.15,0.14,15,15,469,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T00:00:00Z,0,18.6,0.928,88.14,0.15,15,15,463,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T00:15:00Z,0,18.7,0.924,88.14,0.16,15,11,459,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T00:30:00Z,0,18.7,0.937,88.13,0.14,15,0,457,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T00:45:00Z,0,18.7,0.93,88.11,0.15,15,0,454,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T01:00:00Z,0,18.9,0.92,88.1,0.18,15,0,450,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T01:15:00Z,0,18.9,0.925,88.1,0.16,4,0,449,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T01:30:00Z,0,18.8,0.929,88.07,0.15,0,0,448,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T01:45:00Z,0,18.6,0.93,88.06,0.15,0,0,448,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T02:00:00Z,0,18.5,0.926,88.06,0.16,0,0,448,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T02:15:00Z,0,18.7,0.911,88.05,0.19,0,0,447,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T02:30:00Z,0,18.5,0.922,88.07,0.17,0,0,447,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T02:45:00Z,0,18.4,0.929,88.08,0.15,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T03:00:00Z,0,18.3,0.933,88.08,0.14,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T03:15:00Z,0,18.4,0.929,88.07,0.15,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T03:30:00Z,0,18.6,0.917,88.08,0.18,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T03:45:00Z,0,18.7,0.909,88.09,0.2,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T04:00:00Z,0,18.4,0.922,88.09,0.17,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T04:15:00Z,0,18,0.938,88.1,0.13,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T04:30:00Z,0,18.1,0.939,88.1,0.13,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T04:45:00Z,0,18.4,0.923,88.1,0.16,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T05:00:00Z,0,18.2,0.926,88.12,0.16,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T05:15:00Z,0,18.4,0.918,88.13,0.17,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T05:30:00Z,1.1,18.5,0.924,88.14,0.16,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T05:45:00Z,14.3,18.3,0.929,88.16,0.15,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T06:00:00Z,24.5,18.6,0.922,88.17,0.17,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T06:15:00Z,39.7,18.8,0.924,88.2,0.17,0,0,446,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T06:30:00Z,50,19.3,0.913,88.21,0.19,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T06:45:00Z,74.7,19.8,0.901,88.21,0.23,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T07:00:00Z,77.5,20.4,0.9,88.22,0.24,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T07:15:00Z,156.2,20.8,0.885,88.22,0.28,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T07:30:00Z,145.4,20.6,0.888,88.22,0.27,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T07:45:00Z,183.3,20.8,0.879,88.24,0.3,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T08:00:00Z,110.2,21.2,0.882,88.25,0.3,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T08:15:00Z,56.6,20.4,0.91,88.27,0.22,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T08:30:00Z,64.3,20.3,0.914,88.28,0.2,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T08:45:00Z,56.9,20.1,0.917,88.31,0.19,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T09:00:00Z,106.9,20.4,0.915,88.32,0.2,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T09:15:00Z,120.3,20.7,0.902,88.31,0.24,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T09:30:00Z,96.7,20.7,0.886,88.31,0.28,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T09:45:00Z,75.3,20.7,0.891,88.3,0.27,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T10:00:00Z,63.5,20.5,0.906,88.3,0.23,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T10:15:00Z,85,20.4,0.918,88.29,0.2,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T10:30:00Z,127.1,20.7,0.907,88.27,0.23,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T10:45:00Z,88.4,20.9,0.905,88.26,0.24,0,0,445,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T11:00:00Z,18.9,20.3,0.93,88.26,0.17,6,6,593,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T11:15:00Z,37.5,19.7,0.957,88.24,0.1,15,15,729,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T11:30:00Z,98.5,19.4,0.963,88.23,0.08,15,15,812,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T11:45:00Z,159.7,19.8,0.967,88.21,0.08,15,15,805,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T12:00:00Z,328.9,20.7,0.937,88.19,0.15,15,15,782,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T12:15:00Z,257.1,20.9,0.914,88.18,0.21,15,15,728,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T12:30:00Z,206.9,21.3,0.896,88.16,0.27,15,15,684,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T12:45:00Z,150,21.3,0.9,88.15,0.25,15,15,656,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T13:00:00Z,65.4,20.8,0.924,88.13,0.19,15,15,640,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T13:15:00Z,60.1,20.8,0.923,88.13,0.19,15,15,627,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T13:30:00Z,84.8,21,0.897,88.1,0.26,15,15,609,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T13:45:00Z,71.8,21.2,0.882,88.07,0.3,15,15,592,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T14:00:00Z,62.3,21,0.877,88.07,0.3,15,15,575,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T14:15:00Z,29.8,20.7,0.887,88.07,0.27,15,15,608,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T14:30:00Z,39.6,20.3,0.912,88.05,0.21,15,15,766,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T14:45:00Z,39.4,20,0.926,88.04,0.17,15,15,781,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T15:00:00Z,32,19.9,0.939,88.05,0.14,15,15,757,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T15:15:00Z,21.1,19.8,0.95,88.04,0.11,15,15,777,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T15:30:00Z,10.8,19.3,0.957,88.04,0.1,15,15,824,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T15:45:00Z,15.2,19,0.964,88.02,0.08,15,15,783,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T16:00:00Z,46.3,19.1,0.97,88.02,0.07,15,15,784,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T16:15:00Z,56.2,19.5,0.971,88.03,0.06,15,15,781,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T16:30:00Z,62.8,19.6,0.969,88.03,0.07,15,15,776,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T16:45:00Z,25.1,19.7,0.958,88.05,0.1,15,15,771,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T17:00:00Z,13.5,19.6,0.961,88.07,0.09,15,15,768,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T17:15:00Z,7.9,19.6,0.964,88.06,0.08,15,15,767,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T17:30:00Z,0,19.4,0.97,88.1,0.07,15,15,764,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T17:45:00Z,0,19.4,0.968,88.14,0.07,15,15,709,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T18:00:00Z,0,19.2,0.975,88.17,0.06,15,15,723,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T18:15:00Z,0,19.1,0.979,88.17,0.05,15,15,763,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T18:30:00Z,0,19,0.981,88.18,0.04,15,15,766,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T18:45:00Z,0,19.1,0.984,88.2,0.04,15,15,836,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T19:00:00Z,0,18.8,0.985,88.24,0.03,15,15,828,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T19:15:00Z,0,18.5,0.983,88.27,0.04,15,15,823,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T19:30:00Z,0,18.4,0.98,88.25,0.04,15,15,825,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T19:45:00Z,0,18.4,0.978,88.24,0.05,15,15,824,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T20:00:00Z,0,18.4,0.975,88.26,0.05,15,15,822,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T20:15:00Z,0,18.4,0.974,88.27,0.05,15,15,820,NA,NA,NA,NA,NA,NA
ET2,S4,2022-06-06T20:30:00Z,0,18.4,0.979,88.28,0.05,15,15,823,NA,NA,NA,NA,NA,NA
