Tree,Station,Timestamp,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
ET7,S5,2023-05-16T04:30:00Z,19.6,0.773,87.95,0.52,15,0,451
ET7,S5,2023-05-16T04:45:00Z,19.4,0.769,87.96,0.52,15,0,452
ET7,S5,2023-05-16T05:00:00Z,19.4,0.764,87.97,0.53,15,0,451
ET7,S5,2023-05-16T05:15:00Z,19.5,0.734,87.98,0.6,15,0,451
ET7,S5,2023-05-16T05:30:00Z,19.2,0.749,87.98,0.56,15,0,451
ET7,S5,2023-05-16T05:45:00Z,19.2,0.744,87.98,0.57,15,0,451
ET7,S5,2023-05-16T06:00:00Z,19.4,0.731,87.99,0.61,15,0,451
ET7,S5,2023-05-16T06:15:00Z,19.7,0.724,88,0.63,15,0,451
ET7,S5,2023-05-16T06:30:00Z,20,0.711,88.03,0.68,15,0,450
ET7,S5,2023-05-16T06:45:00Z,20,0.715,88.06,0.66,15,0,450
ET7,S5,2023-05-16T07:00:00Z,19.8,0.732,88.08,0.62,15,0,450
ET7,S5,2023-05-16T07:15:00Z,20,0.743,88.11,0.6,15,0,450
ET7,S5,2023-05-16T07:30:00Z,20,0.775,88.14,0.53,15,0,450
ET7,S5,2023-05-16T07:45:00Z,19.8,0.778,88.13,0.51,15,0,450
ET7,S5,2023-05-16T08:00:00Z,20.3,0.762,88.13,0.57,15,0,450
ET7,S5,2023-05-16T08:15:00Z,20.3,0.754,88.13,0.59,15,0,450
ET7,S5,2023-05-16T08:30:00Z,20.6,0.759,88.15,0.58,15,0,450
ET7,S5,2023-05-16T08:45:00Z,20.6,0.763,88.15,0.57,15,3,463
ET7,S5,2023-05-16T09:00:00Z,20.9,0.767,88.14,0.58,15,5,452
ET7,S5,2023-05-16T09:15:00Z,21.4,0.763,88.14,0.6,12,4,449
ET7,S5,2023-05-16T09:30:00Z,21.9,0.748,88.13,0.66,3,0,455
ET7,S5,2023-05-16T09:45:00Z,21.7,0.757,88.11,0.63,3,0,449
ET7,S5,2023-05-16T10:00:00Z,21.9,0.772,88.08,0.6,7,0,457
ET7,S5,2023-05-16T10:15:00Z,22,0.786,88.07,0.56,15,7,450
ET7,S5,2023-05-16T10:30:00Z,21.5,0.814,88.07,0.48,15,0,450
ET7,S5,2023-05-16T10:45:00Z,20.9,0.845,88.06,0.38,15,0,451
ET7,S5,2023-05-16T11:00:00Z,20.8,0.86,88.05,0.34,15,0,451
ET7,S5,2023-05-16T11:15:00Z,20.7,0.866,88.06,0.33,15,1,463
ET7,S5,2023-05-16T11:30:00Z,20.8,0.885,88.05,0.28,15,15,482
ET7,S5,2023-05-16T11:45:00Z,20.5,0.9,88.04,0.24,15,15,476
ET7,S5,2023-05-16T12:00:00Z,20.5,0.897,88.03,0.25,15,14,458
ET7,S5,2023-05-16T12:15:00Z,20.9,0.895,88.03,0.26,15,15,515
ET7,S5,2023-05-16T12:30:00Z,21.1,0.893,88.01,0.27,15,15,465
ET7,S5,2023-05-16T12:45:00Z,21.3,0.885,87.99,0.29,15,1,452
ET7,S5,2023-05-16T13:00:00Z,20.4,0.904,87.98,0.23,15,7,547
ET7,S5,2023-05-16T13:15:00Z,20,0.943,87.96,0.13,15,15,724
ET7,S5,2023-05-16T13:30:00Z,20.1,0.946,87.94,0.13,15,15,642
ET7,S5,2023-05-16T13:45:00Z,20.5,0.945,87.91,0.13,15,15,540
ET7,S5,2023-05-16T14:00:00Z,21.3,0.937,87.88,0.16,15,15,485
ET7,S5,2023-05-16T14:15:00Z,22.1,0.873,87.86,0.34,15,5,452
ET7,S5,2023-05-16T14:30:00Z,22.6,0.84,87.84,0.44,13,0,451
ET7,S5,2023-05-16T14:45:00Z,23.4,0.792,87.82,0.6,9,0,450
ET7,S5,2023-05-16T15:00:00Z,22.8,0.78,87.82,0.61,8,0,450
ET7,S5,2023-05-16T15:15:00Z,22.8,0.79,87.81,0.59,8,0,450
ET7,S5,2023-05-16T15:30:00Z,22.9,0.783,87.8,0.61,10,0,450
ET7,S5,2023-05-16T15:45:00Z,23,0.818,87.79,0.51,15,0,451
ET7,S5,2023-05-16T16:00:00Z,23.2,0.841,87.79,0.45,15,0,451
ET7,S5,2023-05-16T16:15:00Z,22.6,0.855,87.8,0.4,15,0,451
ET7,S5,2023-05-16T16:30:00Z,22.4,0.865,87.8,0.37,15,0,452
ET7,S5,2023-05-16T16:45:00Z,21.7,0.885,87.82,0.3,15,0,453
ET7,S5,2023-05-16T17:00:00Z,21.3,0.902,87.83,0.25,15,0,454
ET7,S5,2023-05-16T17:15:00Z,21,0.911,87.84,0.22,15,0,453
ET7,S5,2023-05-16T17:30:00Z,20.7,0.909,87.84,0.22,15,0,454
ET7,S5,2023-05-16T17:45:00Z,20.5,0.909,87.85,0.22,15,0,454
ET7,S5,2023-05-16T18:00:00Z,20.4,0.901,87.86,0.24,15,0,454
ET7,S5,2023-05-16T18:15:00Z,20.8,0.833,87.87,0.41,15,0,452
ET7,S5,2023-05-16T18:30:00Z,21,0.797,87.88,0.5,15,0,452
ET7,S5,2023-05-16T18:45:00Z,21.2,0.742,87.88,0.65,15,0,451
ET7,S5,2023-05-16T19:00:00Z,21.9,0.693,87.89,0.8,15,0,451
ET7,S5,2023-05-16T19:15:00Z,21.7,0.691,87.9,0.8,15,0,451
ET7,S5,2023-05-16T19:30:00Z,21.4,0.697,87.92,0.77,15,0,451
ET7,S5,2023-05-16T19:45:00Z,21.3,0.688,87.93,0.79,15,0,450
ET7,S5,2023-05-16T20:00:00Z,21.3,0.685,87.93,0.8,15,0,450
ET7,S5,2023-05-16T20:15:00Z,21.5,0.666,87.93,0.85,15,0,450
ET7,S5,2023-05-16T20:30:00Z,21.5,0.668,87.93,0.85,15,0,450
ET7,S5,2023-05-16T20:45:00Z,21.2,0.684,87.93,0.79,15,0,450
ET7,S5,2023-05-16T21:00:00Z,21.1,0.697,87.92,0.76,15,0,450
ET7,S5,2023-05-16T21:15:00Z,21.4,0.683,87.93,0.81,15,0,450
ET7,S5,2023-05-16T21:30:00Z,21.3,0.688,87.93,0.79,15,0,451
ET7,S5,2023-05-16T21:45:00Z,20.9,0.713,87.93,0.71,15,0,451
ET7,S5,2023-05-16T22:00:00Z,20.4,0.75,87.93,0.6,15,0,452
ET7,S5,2023-05-16T22:15:00Z,20.2,0.775,87.93,0.53,15,0,452
ET7,S5,2023-05-16T22:30:00Z,20.3,0.763,87.91,0.56,15,0,451
ET7,S5,2023-05-16T22:45:00Z,20.8,0.744,87.9,0.63,15,0,451
ET7,S5,2023-05-16T23:00:00Z,21,0.738,87.9,0.65,15,0,451
ET7,S5,2023-05-16T23:15:00Z,21,0.752,87.89,0.62,15,0,451
ET7,S5,2023-05-16T23:30:00Z,20.8,0.771,87.88,0.56,15,0,452
ET7,S5,2023-05-16T23:45:00Z,20.8,0.768,87.87,0.57,15,0,452
ET7,S5,2023-05-17T00:00:00Z,20.4,0.788,87.86,0.51,15,0,453
ET7,S5,2023-05-17T00:15:00Z,19.8,0.868,87.85,0.3,15,0,455
ET7,S5,2023-05-17T00:30:00Z,19.1,0.914,87.84,0.19,15,0,455
ET7,S5,2023-05-17T00:45:00Z,19.2,0.919,87.83,0.18,15,0,455
ET7,S5,2023-05-17T01:00:00Z,19.4,0.914,87.82,0.19,15,0,455
ET7,S5,2023-05-17T01:15:00Z,19.4,0.909,87.8,0.21,15,0,454
ET7,S5,2023-05-17T01:30:00Z,19.4,0.911,87.79,0.2,15,0,455
ET7,S5,2023-05-17T01:45:00Z,19.3,0.913,87.78,0.2,15,0,455
ET7,S5,2023-05-17T02:00:00Z,19.3,0.905,87.76,0.21,15,0,455
ET7,S5,2023-05-17T02:15:00Z,19.3,0.893,87.76,0.24,15,0,454
ET7,S5,2023-05-17T02:30:00Z,19.7,0.863,87.76,0.31,15,0,453
ET7,S5,2023-05-17T02:45:00Z,19.9,0.849,87.76,0.35,15,0,453
ET7,S5,2023-05-17T03:00:00Z,20,0.849,87.75,0.35,15,0,453
ET7,S5,2023-05-17T03:15:00Z,20.1,0.846,87.76,0.36,15,0,453
ET7,S5,2023-05-17T03:30:00Z,20,0.844,87.76,0.36,15,0,453
ET7,S5,2023-05-17T03:45:00Z,20,0.832,87.76,0.39,15,0,453
ET7,S5,2023-05-17T04:00:00Z,20,0.831,87.77,0.4,15,0,453
ET7,S5,2023-05-17T04:15:00Z,19.8,0.849,87.77,0.35,15,0,453
ET7,S5,2023-05-17T04:30:00Z,19.5,0.864,87.77,0.31,15,0,453
ET7,S5,2023-05-17T04:45:00Z,19.8,0.844,87.77,0.36,15,0,453
ET7,S5,2023-05-17T05:00:00Z,20,0.835,87.78,0.38,15,0,453
ET7,S5,2023-05-17T05:15:00Z,19.7,0.851,87.79,0.34,15,0,454
ET7,S5,2023-05-17T05:30:00Z,19.4,0.875,87.8,0.28,15,0,454
ET7,S5,2023-05-17T05:45:00Z,19.4,0.875,87.8,0.28,15,0,453
ET7,S5,2023-05-17T06:00:00Z,19.9,0.855,87.82,0.34,15,0,453
ET7,S5,2023-05-17T06:15:00Z,20.3,0.839,87.84,0.38,15,0,452
ET7,S5,2023-05-17T06:30:00Z,20.8,0.829,87.86,0.42,15,0,452
ET7,S5,2023-05-17T06:45:00Z,20.9,0.826,87.87,0.43,15,0,452
ET7,S5,2023-05-17T07:00:00Z,21.4,0.795,87.88,0.52,15,0,451
ET7,S5,2023-05-17T07:15:00Z,22.1,0.778,87.89,0.59,15,0,451
ET7,S5,2023-05-17T07:30:00Z,22.6,0.753,87.91,0.67,15,0,450
ET7,S5,2023-05-17T07:45:00Z,23,0.742,87.93,0.73,6,0,450
ET7,S5,2023-05-17T08:00:00Z,23.4,0.745,87.93,0.73,0,0,449
ET7,S5,2023-05-17T08:15:00Z,23.9,0.733,87.92,0.79,0,0,448
ET7,S5,2023-05-17T08:30:00Z,24,0.713,87.92,0.86,0,0,448
ET7,S5,2023-05-17T08:45:00Z,24.3,0.703,87.93,0.9,0,0,447
ET7,S5,2023-05-17T09:00:00Z,25.2,0.683,87.92,1.01,0,0,446
ET7,S5,2023-05-17T09:15:00Z,25,0.673,87.93,1.04,0,0,448
ET7,S5,2023-05-17T09:30:00Z,25.2,0.7,87.92,0.96,1,0,448
ET7,S5,2023-05-17T09:45:00Z,26,0.701,87.91,1.01,0,0,447
ET7,S5,2023-05-17T10:00:00Z,26,0.707,87.91,0.98,0,0,447
ET7,S5,2023-05-17T10:15:00Z,25.8,0.722,87.91,0.92,0,0,447
ET7,S5,2023-05-17T10:30:00Z,25.9,0.714,87.91,0.96,8,4,447
ET7,S5,2023-05-17T10:45:00Z,25.6,0.738,87.89,0.86,0,0,447
ET7,S5,2023-05-17T11:00:00Z,25.7,0.743,87.89,0.85,0,0,446
ET7,S5,2023-05-17T11:15:00Z,25.5,0.73,87.88,0.88,0,0,447
ET7,S5,2023-05-17T11:30:00Z,25.6,0.735,87.87,0.87,0,0,446
ET7,S5,2023-05-17T11:45:00Z,25.8,0.721,87.85,0.93,0,0,445
ET7,S5,2023-05-17T12:00:00Z,25.9,0.723,87.83,0.92,0,0,445
ET7,S5,2023-05-17T12:15:00Z,26.3,0.699,87.83,1.03,0,0,446
ET7,S5,2023-05-17T12:30:00Z,26.1,0.695,87.82,1.03,0,0,445
ET7,S5,2023-05-17T12:45:00Z,25.8,0.71,87.8,0.96,0,0,448
ET7,S5,2023-05-17T13:00:00Z,25.8,0.726,87.79,0.91,0,0,445
ET7,S5,2023-05-17T13:15:00Z,26.4,0.692,87.77,1.05,0,0,444
ET7,S5,2023-05-17T13:30:00Z,27.3,0.651,87.75,1.26,0,0,443
ET7,S5,2023-05-17T13:45:00Z,26.9,0.666,87.72,1.19,0,0,442
ET7,S5,2023-05-17T14:00:00Z,27,0.673,87.7,1.16,0,0,443
ET7,S5,2023-05-17T14:15:00Z,26.6,0.68,87.68,1.11,0,0,446
ET7,S5,2023-05-17T14:30:00Z,26,0.709,87.67,0.98,0,0,444
ET7,S5,2023-05-17T14:45:00Z,25.6,0.705,87.66,0.97,0,0,444
ET7,S5,2023-05-17T15:00:00Z,25.8,0.698,87.66,1,0,0,446
ET7,S5,2023-05-17T15:15:00Z,24.9,0.734,87.66,0.84,0,0,446
ET7,S5,2023-05-17T15:30:00Z,25.4,0.71,87.64,0.94,0,0,444
ET7,S5,2023-05-17T15:45:00Z,25.6,0.68,87.64,1.05,0,0,445
ET7,S5,2023-05-17T16:00:00Z,25.4,0.691,87.63,1,0,0,446
ET7,S5,2023-05-17T16:15:00Z,25.1,0.695,87.63,0.97,0,0,447
ET7,S5,2023-05-17T16:30:00Z,25,0.708,87.64,0.92,0,0,448
ET7,S5,2023-05-17T16:45:00Z,24.7,0.732,87.65,0.83,0,0,447
ET7,S5,2023-05-17T17:00:00Z,24,0.76,87.66,0.72,0,0,449
ET7,S5,2023-05-17T17:15:00Z,23.1,0.807,87.66,0.55,12,0,450
ET7,S5,2023-05-17T17:30:00Z,22.8,0.84,87.68,0.44,15,0,451
ET7,S5,2023-05-17T17:45:00Z,22.4,0.882,87.68,0.32,15,0,452
ET7,S5,2023-05-17T18:00:00Z,22.1,0.91,87.69,0.24,15,0,454
ET7,S5,2023-05-17T18:15:00Z,21.8,0.932,87.7,0.18,15,0,455
ET7,S5,2023-05-17T18:30:00Z,21.5,0.947,87.7,0.13,15,0,455
ET7,S5,2023-05-17T18:45:00Z,21.4,0.958,87.71,0.11,15,0,456
ET7,S5,2023-05-17T19:00:00Z,21.2,0.966,87.72,0.09,15,1,461
ET7,S5,2023-05-17T19:15:00Z,20.9,0.971,87.73,0.07,15,15,471
ET7,S5,2023-05-17T19:30:00Z,20.7,0.971,87.73,0.07,15,15,475
ET7,S5,2023-05-17T19:45:00Z,20.5,0.961,87.74,0.09,15,15,475
ET7,S5,2023-05-17T20:00:00Z,20.7,0.928,87.75,0.18,15,7,456
ET7,S5,2023-05-17T20:15:00Z,20.6,0.923,87.76,0.19,15,0,457
ET7,S5,2023-05-17T20:30:00Z,20.3,0.942,87.76,0.14,15,0,458
ET7,S5,2023-05-17T20:45:00Z,20.1,0.95,87.76,0.12,15,9,461
ET7,S5,2023-05-17T21:00:00Z,19.8,0.96,87.77,0.09,15,15,472
ET7,S5,2023-05-17T21:15:00Z,19.5,0.969,87.78,0.07,15,15,480
ET7,S5,2023-05-17T21:30:00Z,19.5,0.977,87.78,0.05,15,15,487
ET7,S5,2023-05-17T21:45:00Z,19.5,0.977,87.76,0.05,15,15,491
ET7,S5,2023-05-17T22:00:00Z,19.9,0.943,87.77,0.13,15,15,476
ET7,S5,2023-05-17T22:15:00Z,20.3,0.918,87.76,0.2,15,7,458
ET7,S5,2023-05-17T22:30:00Z,20.2,0.926,87.76,0.17,15,0,460
ET7,S5,2023-05-17T22:45:00Z,19.8,0.938,87.75,0.14,15,0,459
ET7,S5,2023-05-17T23:00:00Z,19.9,0.933,87.75,0.15,15,0,458
ET7,S5,2023-05-17T23:15:00Z,19.9,0.935,87.74,0.15,15,0,458
ET7,S5,2023-05-17T23:30:00Z,19.8,0.937,87.72,0.14,15,1,460
ET7,S5,2023-05-17T23:45:00Z,19.5,0.931,87.71,0.16,15,0,459
ET7,S5,2023-05-18T00:00:00Z,20.2,0.884,87.68,0.28,15,0,457
ET7,S5,2023-05-18T00:15:00Z,20.3,0.879,87.66,0.29,15,0,458
ET7,S5,2023-05-18T00:30:00Z,20.1,0.881,87.64,0.28,15,0,457
ET7,S5,2023-05-18T00:45:00Z,20,0.872,87.63,0.3,15,0,456
ET7,S5,2023-05-18T01:00:00Z,19.8,0.872,87.62,0.3,15,0,457
ET7,S5,2023-05-18T01:15:00Z,19.7,0.871,87.62,0.3,15,0,456
ET7,S5,2023-05-18T01:30:00Z,19.8,0.863,87.62,0.31,15,0,457
ET7,S5,2023-05-18T01:45:00Z,19.6,0.862,87.61,0.31,15,0,457
ET7,S5,2023-05-18T02:00:00Z,19.7,0.841,87.61,0.36,15,0,457
ET7,S5,2023-05-18T02:15:00Z,19.8,0.828,87.61,0.4,15,0,457
ET7,S5,2023-05-18T02:30:00Z,19.8,0.818,87.59,0.42,15,0,457
ET7,S5,2023-05-18T02:45:00Z,20.1,0.801,87.59,0.47,15,0,456
ET7,S5,2023-05-18T03:00:00Z,20.4,0.79,87.59,0.5,15,0,454
ET7,S5,2023-05-18T03:15:00Z,20.4,0.785,87.59,0.51,15,0,454
ET7,S5,2023-05-18T03:30:00Z,20.3,0.791,87.6,0.5,15,0,455
ET7,S5,2023-05-18T03:45:00Z,20.3,0.795,87.61,0.49,15,2,457
ET7,S5,2023-05-18T04:00:00Z,20.3,0.796,87.62,0.49,15,1,480
ET7,S5,2023-05-18T04:15:00Z,20.3,0.798,87.62,0.48,15,0,456
ET7,S5,2023-05-18T04:30:00Z,20.2,0.806,87.63,0.46,15,0,456
ET7,S5,2023-05-18T04:45:00Z,20.2,0.803,87.64,0.47,15,0,457
ET7,S5,2023-05-18T05:00:00Z,20.2,0.801,87.65,0.47,15,7,479
ET7,S5,2023-05-18T05:15:00Z,20.2,0.804,87.65,0.46,15,4,458
ET7,S5,2023-05-18T05:30:00Z,20,0.815,87.68,0.43,15,1,459
ET7,S5,2023-05-18T05:45:00Z,20.1,0.818,87.69,0.43,15,15,461
ET7,S5,2023-05-18T06:00:00Z,20.5,0.808,87.72,0.46,15,9,457
ET7,S5,2023-05-18T06:15:00Z,20.8,0.801,87.74,0.49,15,6,458
ET7,S5,2023-05-18T06:30:00Z,21,0.803,87.75,0.49,15,10,462
ET7,S5,2023-05-18T06:45:00Z,21.2,0.806,87.77,0.49,15,6,455
ET7,S5,2023-05-18T07:00:00Z,21.4,0.809,87.78,0.49,15,1,454
ET7,S5,2023-05-18T07:15:00Z,21.8,0.799,87.8,0.52,15,0,454
ET7,S5,2023-05-18T07:30:00Z,21.8,0.802,87.82,0.52,15,0,454
ET7,S5,2023-05-18T07:45:00Z,22.1,0.804,87.84,0.52,15,0,452
ET7,S5,2023-05-18T08:00:00Z,22.2,0.795,87.84,0.55,15,0,452
ET7,S5,2023-05-18T08:15:00Z,22.4,0.788,87.84,0.57,15,1,452
ET7,S5,2023-05-18T08:30:00Z,22.7,0.78,87.84,0.61,15,0,453
ET7,S5,2023-05-18T08:45:00Z,23.2,0.768,87.84,0.66,15,1,453
ET7,S5,2023-05-18T09:00:00Z,23.5,0.759,87.84,0.7,15,2,460
ET7,S5,2023-05-18T09:15:00Z,23.4,0.767,87.83,0.67,14,10,470
ET7,S5,2023-05-18T09:30:00Z,23.8,0.764,87.82,0.7,15,15,475
ET7,S5,2023-05-18T09:45:00Z,24.1,0.771,87.82,0.69,15,12,460
ET7,S5,2023-05-18T10:00:00Z,24.2,0.779,87.83,0.67,15,10,454
ET7,S5,2023-05-18T10:15:00Z,23.8,0.798,87.83,0.6,15,3,458
ET7,S5,2023-05-18T10:30:00Z,24.5,0.782,87.82,0.67,15,0,454
ET7,S5,2023-05-18T10:45:00Z,23.5,0.811,87.81,0.55,15,0,454
ET7,S5,2023-05-18T11:00:00Z,24,0.808,87.81,0.57,14,0,450
ET7,S5,2023-05-18T11:15:00Z,24.2,0.812,87.79,0.57,7,0,448
ET7,S5,2023-05-18T11:30:00Z,25.2,0.774,87.79,0.72,2,0,451
ET7,S5,2023-05-18T11:45:00Z,24.8,0.788,87.79,0.66,6,0,449
ET7,S5,2023-05-18T12:00:00Z,24,0.81,87.79,0.57,10,0,451
ET7,S5,2023-05-18T12:15:00Z,24.1,0.808,87.78,0.57,9,0,449
ET7,S5,2023-05-18T12:30:00Z,24.8,0.785,87.76,0.67,1,0,447
ET7,S5,2023-05-18T12:45:00Z,24.7,0.788,87.74,0.66,0,0,448
ET7,S5,2023-05-18T13:00:00Z,24.6,0.797,87.72,0.63,0,0,447
ET7,S5,2023-05-18T13:15:00Z,24.8,0.805,87.7,0.61,0,0,448
ET7,S5,2023-05-18T13:30:00Z,24.5,0.812,87.69,0.58,4,0,449
ET7,S5,2023-05-18T13:45:00Z,23.8,0.859,87.68,0.42,11,0,447
ET7,S5,2023-05-18T14:00:00Z,24.2,0.847,87.66,0.46,0,0,448
ET7,S5,2023-05-18T14:15:00Z,24.3,0.836,87.65,0.5,1,0,450
ET7,S5,2023-05-18T14:30:00Z,24.2,0.822,87.64,0.54,1,0,447
ET7,S5,2023-05-18T14:45:00Z,24.8,0.81,87.62,0.6,0,0,448
ET7,S5,2023-05-18T15:00:00Z,23.9,0.846,87.62,0.46,8,0,450
ET7,S5,2023-05-18T15:15:00Z,23.7,0.869,87.62,0.38,4,0,450
ET7,S5,2023-05-18T15:30:00Z,23.2,0.885,87.61,0.33,15,0,451
ET7,S5,2023-05-18T15:45:00Z,22.9,0.894,87.62,0.3,15,0,451
ET7,S5,2023-05-18T16:00:00Z,22.8,0.899,87.6,0.28,15,0,452
ET7,S5,2023-05-18T16:15:00Z,22.7,0.906,87.59,0.26,15,0,452
ET7,S5,2023-05-18T16:30:00Z,22.5,0.911,87.61,0.24,15,0,453
ET7,S5,2023-05-18T16:45:00Z,22.4,0.911,87.6,0.24,15,0,452
ET7,S5,2023-05-18T17:00:00Z,22.4,0.915,87.6,0.23,15,6,592
ET7,S5,2023-05-18T17:15:00Z,21.6,0.947,87.6,0.14,15,15,537
ET7,S5,2023-05-18T17:30:00Z,21.4,0.955,87.63,0.11,15,15,531
ET7,S5,2023-05-18T17:45:00Z,21.3,0.965,87.64,0.09,15,15,523
ET7,S5,2023-05-18T18:00:00Z,21.1,0.972,87.64,0.07,15,15,520
ET7,S5,2023-05-18T18:15:00Z,21,0.977,87.66,0.06,15,15,516
ET7,S5,2023-05-18T18:30:00Z,20.8,0.979,87.66,0.05,15,15,512
ET7,S5,2023-05-18T18:45:00Z,20.8,0.982,87.67,0.04,15,15,515
ET7,S5,2023-05-18T19:00:00Z,20.6,0.984,87.68,0.04,15,15,508
ET7,S5,2023-05-18T19:15:00Z,20.5,0.981,87.69,0.04,15,15,507
ET7,S5,2023-05-18T19:30:00Z,20.3,0.976,87.72,0.06,15,15,510
ET7,S5,2023-05-18T19:45:00Z,20.3,0.969,87.73,0.07,15,15,500
ET7,S5,2023-05-18T20:00:00Z,20.2,0.968,87.74,0.08,15,15,497
ET7,S5,2023-05-18T20:15:00Z,20.1,0.964,87.75,0.08,15,15,491
ET7,S5,2023-05-18T20:30:00Z,20,0.956,87.77,0.1,15,15,488
ET7,S5,2023-05-18T20:45:00Z,19.9,0.955,87.77,0.1,15,15,484
ET7,S5,2023-05-18T21:00:00Z,19.7,0.953,87.78,0.11,15,15,480
ET7,S5,2023-05-18T21:15:00Z,19.5,0.954,87.79,0.1,15,15,478
ET7,S5,2023-05-18T21:30:00Z,19.4,0.951,87.78,0.11,15,15,469
ET7,S5,2023-05-18T21:45:00Z,19.5,0.941,87.78,0.13,15,15,463
ET7,S5,2023-05-18T22:00:00Z,19.5,0.931,87.78,0.16,15,15,461
ET7,S5,2023-05-18T22:15:00Z,20,0.883,87.78,0.27,15,0,458
ET7,S5,2023-05-18T22:30:00Z,20.1,0.856,87.79,0.34,15,0,457
ET7,S5,2023-05-18T22:45:00Z,20.2,0.845,87.78,0.37,15,1,458
ET7,S5,2023-05-18T23:00:00Z,20.3,0.839,87.78,0.39,15,0,456
ET7,S5,2023-05-18T23:15:00Z,20.6,0.823,87.77,0.43,15,0,455
ET7,S5,2023-05-18T23:30:00Z,20.6,0.818,87.76,0.44,15,0,455
ET7,S5,2023-05-18T23:45:00Z,20.4,0.826,87.74,0.42,15,0,455
ET7,S5,2023-05-19T00:00:00Z,20.3,0.829,87.73,0.41,15,0,455
ET7,S5,2023-05-19T00:15:00Z,20.1,0.836,87.71,0.39,15,0,455
ET7,S5,2023-05-19T00:30:00Z,20,0.849,87.71,0.35,15,0,455
ET7,S5,2023-05-19T00:45:00Z,19.8,0.864,87.71,0.31,15,0,455
ET7,S5,2023-05-19T01:00:00Z,19.6,0.884,87.71,0.26,15,0,456
ET7,S5,2023-05-19T01:15:00Z,19.2,0.916,87.7,0.19,15,0,456
ET7,S5,2023-05-19T01:30:00Z,19.1,0.924,87.69,0.17,15,0,457
ET7,S5,2023-05-19T01:45:00Z,19.1,0.923,87.68,0.17,15,0,456
ET7,S5,2023-05-19T02:00:00Z,19.2,0.922,87.68,0.17,15,0,456
ET7,S5,2023-05-19T02:15:00Z,19.2,0.921,87.67,0.17,15,0,456
ET7,S5,2023-05-19T02:30:00Z,19.2,0.916,87.67,0.19,15,0,455
ET7,S5,2023-05-19T02:45:00Z,19.4,0.898,87.66,0.23,15,0,455
ET7,S5,2023-05-19T03:00:00Z,19.3,0.895,87.66,0.24,15,0,455
ET7,S5,2023-05-19T03:15:00Z,19.1,0.921,87.66,0.17,15,0,455
ET7,S5,2023-05-19T03:30:00Z,19,0.95,87.68,0.11,15,0,456
ET7,S5,2023-05-19T03:45:00Z,19,0.957,87.69,0.09,15,0,456
ET7,S5,2023-05-19T04:00:00Z,19,0.962,87.69,0.08,15,0,456
ET7,S5,2023-05-19T04:15:00Z,19,0.964,87.69,0.08,15,0,456
ET7,S5,2023-05-19T04:30:00Z,19,0.963,87.7,0.08,15,0,456
ET7,S5,2023-05-19T04:45:00Z,19.1,0.956,87.7,0.1,15,0,456
ET7,S5,2023-05-19T05:00:00Z,19.1,0.956,87.71,0.1,15,0,456
ET7,S5,2023-05-19T05:15:00Z,19.1,0.955,87.71,0.1,15,0,456
ET7,S5,2023-05-19T05:30:00Z,19.1,0.954,87.72,0.1,15,0,456
ET7,S5,2023-05-19T05:45:00Z,19.1,0.955,87.73,0.1,15,0,456
ET7,S5,2023-05-19T06:00:00Z,19.1,0.954,87.74,0.1,15,0,456
ET7,S5,2023-05-19T06:15:00Z,19.3,0.943,87.75,0.13,15,0,455
ET7,S5,2023-05-19T06:30:00Z,19.6,0.93,87.78,0.16,15,0,454
ET7,S5,2023-05-19T06:45:00Z,19.8,0.921,87.78,0.18,15,1,454
ET7,S5,2023-05-19T07:00:00Z,19.9,0.917,87.79,0.19,15,0,454
ET7,S5,2023-05-19T07:15:00Z,20.2,0.917,87.8,0.2,15,0,453
ET7,S5,2023-05-19T07:30:00Z,21.1,0.882,87.81,0.3,15,0,453
ET7,S5,2023-05-19T07:45:00Z,21.2,0.874,87.83,0.32,15,0,452
ET7,S5,2023-05-19T08:00:00Z,20.8,0.893,87.84,0.26,15,1,453
ET7,S5,2023-05-19T08:15:00Z,20.8,0.906,87.84,0.23,15,0,453
ET7,S5,2023-05-19T08:30:00Z,20.9,0.91,87.86,0.22,15,1,452
ET7,S5,2023-05-19T08:45:00Z,21.7,0.875,87.86,0.32,15,0,451
ET7,S5,2023-05-19T09:00:00Z,22,0.859,87.86,0.37,15,0,451
ET7,S5,2023-05-19T09:15:00Z,22.1,0.846,87.87,0.41,15,0,452
ET7,S5,2023-05-19T09:30:00Z,22.4,0.84,87.87,0.43,15,2,452
ET7,S5,2023-05-19T09:45:00Z,22.4,0.85,87.87,0.4,15,1,451
ET7,S5,2023-05-19T10:00:00Z,22.5,0.852,87.88,0.4,15,0,452
ET7,S5,2023-05-19T10:15:00Z,22.2,0.866,87.87,0.36,15,0,454
ET7,S5,2023-05-19T10:30:00Z,22.9,0.851,87.86,0.42,15,1,452
ET7,S5,2023-05-19T10:45:00Z,22.8,0.856,87.85,0.4,15,0,451
ET7,S5,2023-05-19T11:00:00Z,23.3,0.842,87.83,0.45,8,0,450
ET7,S5,2023-05-19T11:15:00Z,23.6,0.832,87.81,0.49,14,0,451
