Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
ET5,S3,2023-01-04T18:45:00Z,0,17.3,0.981,87.8,0.04,15,0,454
ET5,S3,2023-01-04T19:00:00Z,0,17.2,0.985,87.82,0.03,15,0,454
ET5,S3,2023-01-04T19:15:00Z,0,17.1,0.984,87.82,0.03,15,0,454
ET5,S3,2023-01-04T19:30:00Z,0,17.1,0.975,87.83,0.05,15,0,454
ET5,S3,2023-01-04T19:45:00Z,0,17,0.971,87.85,0.06,15,0,454
ET5,S3,2023-01-04T20:00:00Z,0,17,0.95,87.86,0.1,15,0,454
ET5,S3,2023-01-04T20:15:00Z,0,17,0.948,87.88,0.1,15,0,454
ET5,S3,2023-01-04T20:30:00Z,0,17.1,0.933,87.88,0.13,15,0,453
ET5,S3,2023-01-04T20:45:00Z,0,17.1,0.924,87.9,0.15,15,0,453
ET5,S3,2023-01-04T21:00:00Z,0,17.1,0.917,87.9,0.16,15,0,453
ET5,S3,2023-01-04T21:15:00Z,0,17.1,0.916,87.9,0.16,15,0,453
ET5,S3,2023-01-04T21:30:00Z,0,17.1,0.914,87.9,0.17,15,0,453
ET5,S3,2023-01-04T21:45:00Z,0,17.1,0.912,87.91,0.17,15,0,453
ET5,S3,2023-01-04T22:00:00Z,0,17,0.913,87.91,0.17,15,0,453
ET5,S3,2023-01-04T22:15:00Z,0,17,0.911,87.91,0.17,15,0,453
ET5,S3,2023-01-04T22:30:00Z,0,17.1,0.903,87.92,0.19,15,0,453
ET5,S3,2023-01-04T22:45:00Z,0,17.2,0.899,87.92,0.2,15,0,453
ET5,S3,2023-01-04T23:00:00Z,0,17.1,0.902,87.91,0.19,15,0,453
ET5,S3,2023-01-04T23:15:00Z,0,17.1,0.909,87.92,0.18,15,0,453
ET5,S3,2023-01-04T23:30:00Z,0,17.1,0.904,87.92,0.19,15,0,454
ET5,S3,2023-01-04T23:45:00Z,0,17.1,0.907,87.91,0.18,15,5,454
ET5,S3,2023-01-05T00:00:00Z,0,17,0.915,87.92,0.17,15,0,453
ET5,S3,2023-01-05T00:15:00Z,0,17.1,0.915,87.91,0.17,15,4,453
ET5,S3,2023-01-05T00:30:00Z,0,17,0.916,87.9,0.16,15,0,453
ET5,S3,2023-01-05T00:45:00Z,0,17,0.918,87.89,0.16,15,1,458
ET5,S3,2023-01-05T01:00:00Z,0,16.9,0.925,87.88,0.14,15,0,453
ET5,S3,2023-01-05T01:15:00Z,0,16.9,0.925,87.87,0.15,15,0,453
ET5,S3,2023-01-05T01:30:00Z,0,16.7,0.936,87.86,0.12,15,0,453
ET5,S3,2023-01-05T01:45:00Z,0,16.6,0.941,87.83,0.11,15,0,453
ET5,S3,2023-01-05T02:00:00Z,0,16.6,0.935,87.83,0.12,15,0,453
ET5,S3,2023-01-05T02:15:00Z,0,16.6,0.937,87.81,0.12,15,0,453
ET5,S3,2023-01-05T02:30:00Z,0,16.5,0.937,87.8,0.12,15,0,453
ET5,S3,2023-01-05T02:45:00Z,0,16.6,0.931,87.79,0.13,15,0,453
ET5,S3,2023-01-05T03:00:00Z,0,16.5,0.939,87.79,0.11,15,0,453
ET5,S3,2023-01-05T03:15:00Z,0,16.4,0.943,87.8,0.11,15,0,453
ET5,S3,2023-01-05T03:30:00Z,0,16.4,0.949,87.81,0.1,15,0,453
ET5,S3,2023-01-05T03:45:00Z,0,16.4,0.951,87.81,0.09,15,0,453
ET5,S3,2023-01-05T04:00:00Z,0,16.4,0.95,87.82,0.09,15,0,453
ET5,S3,2023-01-05T04:15:00Z,0,16.4,0.956,87.84,0.08,15,0,454
ET5,S3,2023-01-05T04:30:00Z,0,16.4,0.95,87.85,0.09,15,0,453
ET5,S3,2023-01-05T04:45:00Z,0,16.5,0.935,87.86,0.12,15,0,453
ET5,S3,2023-01-05T05:00:00Z,0,16.5,0.938,87.86,0.12,15,0,453
ET5,S3,2023-01-05T05:15:00Z,0,16.5,0.939,87.87,0.12,15,0,453
ET5,S3,2023-01-05T05:30:00Z,0,16.5,0.936,87.89,0.12,15,0,453
ET5,S3,2023-01-05T05:45:00Z,0,16.5,0.937,87.9,0.12,15,0,453
ET5,S3,2023-01-05T06:00:00Z,0,16.5,0.932,87.91,0.13,15,0,453
ET5,S3,2023-01-05T06:15:00Z,6.8,16.5,0.93,87.93,0.13,15,0,453
ET5,S3,2023-01-05T06:30:00Z,13.5,16.5,0.929,87.96,0.13,15,0,453
ET5,S3,2023-01-05T06:45:00Z,29.8,16.6,0.928,87.98,0.14,15,0,453
ET5,S3,2023-01-05T07:00:00Z,34.1,16.6,0.934,88,0.13,15,0,453
ET5,S3,2023-01-05T07:15:00Z,69.9,16.9,0.925,88.01,0.14,15,0,452
ET5,S3,2023-01-05T07:30:00Z,103.5,17.1,0.913,88.03,0.17,15,0,452
ET5,S3,2023-01-05T07:45:00Z,73.1,16.9,0.928,88.06,0.14,15,0,453
ET5,S3,2023-01-05T08:00:00Z,95.6,17,0.936,88.07,0.12,15,0,452
ET5,S3,2023-01-05T08:15:00Z,124.3,17.2,0.931,88.08,0.14,15,1,452
ET5,S3,2023-01-05T08:30:00Z,140.1,17.4,0.934,88.09,0.13,15,0,452
ET5,S3,2023-01-05T08:45:00Z,210.6,17.5,0.927,88.09,0.15,15,0,452
ET5,S3,2023-01-05T09:00:00Z,163.3,17.6,0.92,88.1,0.16,15,0,453
ET5,S3,2023-01-05T09:15:00Z,186.4,17.8,0.915,88.1,0.17,15,0,452
ET5,S3,2023-01-05T09:30:00Z,444.8,18.2,0.895,88.09,0.22,15,0,451
ET5,S3,2023-01-05T09:45:00Z,628.2,18.6,0.869,88.08,0.28,13,0,450
ET5,S3,2023-01-05T10:00:00Z,376.5,18.6,0.871,88.09,0.28,12,0,450
ET5,S3,2023-01-05T10:15:00Z,356.5,18.4,0.9,88.09,0.21,15,2,493
ET5,S3,2023-01-05T10:30:00Z,410.2,18.4,0.913,88.07,0.18,15,7,674
ET5,S3,2023-01-05T10:45:00Z,417.7,17.8,0.949,88.06,0.1,15,9,453
ET5,S3,2023-01-05T11:00:00Z,238.2,18.6,0.911,88.05,0.19,15,0,452
ET5,S3,2023-01-05T11:15:00Z,398.1,18.7,0.903,88.04,0.21,15,0,451
ET5,S3,2023-01-05T11:30:00Z,751.6,18.9,0.899,88.01,0.22,10,0,449
ET5,S3,2023-01-05T11:45:00Z,722.5,19.4,0.897,87.98,0.23,2,0,449
ET5,S3,2023-01-05T12:00:00Z,570.9,19.6,0.892,87.97,0.25,2,0,459
ET5,S3,2023-01-05T12:15:00Z,358.3,18.9,0.922,87.96,0.17,15,15,621
ET5,S3,2023-01-05T12:30:00Z,219,17.9,0.97,87.95,0.06,15,15,609
ET5,S3,2023-01-05T12:45:00Z,111.1,17.2,0.995,87.94,0.01,15,15,646
ET5,S3,2023-01-05T13:00:00Z,111.3,16.8,1,87.92,0,15,15,599
ET5,S3,2023-01-05T13:15:00Z,201,16.6,1,87.9,0,15,15,485
ET5,S3,2023-01-05T13:30:00Z,312.6,16.8,1,87.88,0,15,8,457
ET5,S3,2023-01-05T13:45:00Z,277.2,17.1,0.99,87.85,0.02,15,0,453
ET5,S3,2023-01-05T14:00:00Z,236,17.4,0.971,87.83,0.06,15,0,456
ET5,S3,2023-01-05T14:15:00Z,340.8,17.3,0.962,87.82,0.08,15,7,453
ET5,S3,2023-01-05T14:30:00Z,247.7,17.1,0.959,87.82,0.08,15,14,475
ET5,S3,2023-01-05T14:45:00Z,503.7,17.3,0.951,87.81,0.1,15,3,453
ET5,S3,2023-01-05T15:00:00Z,416.7,17.5,0.931,87.81,0.14,15,0,453
ET5,S3,2023-01-05T15:15:00Z,178.2,17.3,0.946,87.82,0.11,15,6,550
ET5,S3,2023-01-05T15:30:00Z,102.7,16.9,0.974,87.83,0.05,15,15,651
ET5,S3,2023-01-05T15:45:00Z,86.2,16.8,0.989,87.84,0.02,15,15,639
ET5,S3,2023-01-05T16:00:00Z,156.6,16.5,0.98,87.85,0.04,15,15,465
ET5,S3,2023-01-05T16:15:00Z,79.3,16.4,0.987,87.85,0.02,15,4,458
ET5,S3,2023-01-05T16:30:00Z,75.1,16.6,0.978,87.86,0.04,15,0,455
ET5,S3,2023-01-05T16:45:00Z,43.2,16.6,0.976,87.86,0.04,15,0,454
ET5,S3,2023-01-05T17:00:00Z,28.4,16.6,0.971,87.86,0.05,15,0,454
ET5,S3,2023-01-05T17:15:00Z,19.4,16.6,0.95,87.86,0.1,15,0,454
ET5,S3,2023-01-05T17:30:00Z,8.6,16.5,0.942,87.86,0.11,15,0,454
ET5,S3,2023-01-05T17:45:00Z,0,16.6,0.93,87.87,0.13,15,0,453
ET5,S3,2023-01-05T18:00:00Z,0,16.4,0.917,87.88,0.15,15,0,453
ET5,S3,2023-01-05T18:15:00Z,0,16.4,0.918,87.89,0.15,15,0,453
ET5,S3,2023-01-05T18:30:00Z,0,16.4,0.916,87.91,0.16,15,0,453
ET5,S3,2023-01-05T18:45:00Z,0,16.2,0.927,87.93,0.13,15,0,453
ET5,S3,2023-01-05T19:00:00Z,0,16.1,0.926,87.93,0.14,15,0,453
ET5,S3,2023-01-05T19:15:00Z,0,16.2,0.919,87.95,0.15,15,0,453
ET5,S3,2023-01-05T19:30:00Z,0,16.2,0.918,87.97,0.15,15,0,453
ET5,S3,2023-01-05T19:45:00Z,0,16.3,0.919,87.98,0.15,15,0,453
ET5,S3,2023-01-05T20:00:00Z,0,16.3,0.925,88,0.14,15,0,453
ET5,S3,2023-01-05T20:15:00Z,0,16.4,0.924,88.01,0.14,15,0,453
ET5,S3,2023-01-05T20:30:00Z,0,16.4,0.916,88.01,0.16,15,0,453
ET5,S3,2023-01-05T20:45:00Z,0,16.4,0.906,88.02,0.18,15,0,453
ET5,S3,2023-01-05T21:00:00Z,0,16.4,0.905,88.02,0.18,15,0,453
ET5,S3,2023-01-05T21:15:00Z,0,16.4,0.907,88.04,0.17,15,0,453
ET5,S3,2023-01-05T21:30:00Z,0,16.2,0.915,88.04,0.16,15,0,453
ET5,S3,2023-01-05T21:45:00Z,0,16.3,0.907,88.04,0.17,15,0,453
ET5,S3,2023-01-05T22:00:00Z,0,16.3,0.91,88.05,0.17,15,0,453
ET5,S3,2023-01-05T22:15:00Z,0,16.2,0.907,88.06,0.17,15,0,453
ET5,S3,2023-01-05T22:30:00Z,0,16.1,0.919,88.05,0.15,15,0,453
ET5,S3,2023-01-05T22:45:00Z,0,16.1,0.923,88.04,0.14,15,0,453
ET5,S3,2023-01-05T23:00:00Z,0,16.1,0.909,88.03,0.17,15,0,453
ET5,S3,2023-01-05T23:15:00Z,0,16.1,0.897,88.02,0.19,15,0,453
ET5,S3,2023-01-05T23:30:00Z,0,16.1,0.888,88.01,0.2,15,0,452
ET5,S3,2023-01-05T23:45:00Z,0,16,0.89,88.01,0.2,15,0,453
ET5,S3,2023-01-06T00:00:00Z,0,16,0.887,87.99,0.21,15,0,452
ET5,S3,2023-01-06T00:15:00Z,0,16.2,0.86,87.97,0.26,15,0,452
ET5,S3,2023-01-06T00:30:00Z,0,16.3,0.845,87.96,0.29,15,0,452
ET5,S3,2023-01-06T00:45:00Z,0,16,0.865,87.96,0.25,15,0,452
ET5,S3,2023-01-06T01:00:00Z,0,15.8,0.882,87.94,0.21,15,0,452
ET5,S3,2023-01-06T01:15:00Z,0,15.7,0.914,87.93,0.15,15,0,453
ET5,S3,2023-01-06T01:30:00Z,0,15.7,0.935,87.91,0.12,15,0,453
ET5,S3,2023-01-06T01:45:00Z,0,15.7,0.951,87.89,0.09,15,0,453
ET5,S3,2023-01-06T02:00:00Z,0,15.7,0.954,87.87,0.08,15,0,453
ET5,S3,2023-01-06T02:15:00Z,0,15.8,0.938,87.87,0.11,15,0,453
ET5,S3,2023-01-06T02:30:00Z,0,15.7,0.935,87.86,0.12,15,0,453
ET5,S3,2023-01-06T02:45:00Z,0,15.7,0.938,87.86,0.11,15,0,453
ET5,S3,2023-01-06T03:00:00Z,0,15.6,0.946,87.85,0.1,15,0,453
ET5,S3,2023-01-06T03:15:00Z,0,15.6,0.945,87.85,0.1,15,0,453
ET5,S3,2023-01-06T03:30:00Z,0,15.6,0.946,87.85,0.1,15,0,453
ET5,S3,2023-01-06T03:45:00Z,0,15.7,0.95,87.86,0.09,15,0,453
ET5,S3,2023-01-06T04:00:00Z,0,15.6,0.966,87.85,0.06,15,0,454
ET5,S3,2023-01-06T04:15:00Z,0,15.6,0.967,87.86,0.06,15,0,453
ET5,S3,2023-01-06T04:30:00Z,0,15.6,0.96,87.86,0.07,15,0,453
ET5,S3,2023-01-06T04:45:00Z,0,15.7,0.944,87.86,0.1,15,0,453
ET5,S3,2023-01-06T05:00:00Z,0,15.8,0.917,87.86,0.15,15,0,453
ET5,S3,2023-01-06T05:15:00Z,0,16,0.883,87.88,0.21,15,0,452
ET5,S3,2023-01-06T05:30:00Z,0,15.9,0.887,87.9,0.2,15,0,452
ET5,S3,2023-01-06T05:45:00Z,0,15.9,0.891,87.92,0.2,15,0,452
ET5,S3,2023-01-06T06:00:00Z,0,15.8,0.905,87.94,0.17,15,0,453
ET5,S3,2023-01-06T06:15:00Z,6.2,15.8,0.916,87.95,0.15,15,0,453
ET5,S3,2023-01-06T06:30:00Z,13.9,15.7,0.919,87.97,0.15,15,0,453
ET5,S3,2023-01-06T06:45:00Z,34.4,15.8,0.917,87.98,0.15,15,0,453
ET5,S3,2023-01-06T07:00:00Z,34.6,16,0.906,88,0.17,15,0,453
ET5,S3,2023-01-06T07:15:00Z,53.3,15.9,0.909,88.02,0.16,15,0,452
ET5,S3,2023-01-06T07:30:00Z,73.6,16.2,0.905,88.04,0.17,15,0,452
ET5,S3,2023-01-06T07:45:00Z,158,16.7,0.882,88.05,0.23,15,0,451
ET5,S3,2023-01-06T08:00:00Z,154.7,17.1,0.872,88.06,0.25,15,0,451
ET5,S3,2023-01-06T08:15:00Z,137.7,17.1,0.88,88.08,0.23,15,0,452
ET5,S3,2023-01-06T08:30:00Z,354.5,17.1,0.89,88.08,0.22,15,0,451
ET5,S3,2023-01-06T08:45:00Z,234.6,17.4,0.896,88.09,0.21,15,0,451
ET5,S3,2023-01-06T09:00:00Z,132,17.8,0.885,88.09,0.23,15,0,451
ET5,S3,2023-01-06T09:15:00Z,295,17.9,0.873,88.09,0.26,15,0,451
ET5,S3,2023-01-06T09:30:00Z,579.2,18,0.869,88.08,0.27,14,0,450
ET5,S3,2023-01-06T09:45:00Z,696.2,18.6,0.853,88.08,0.32,1,0,449
ET5,S3,2023-01-06T10:00:00Z,735.4,19,0.83,88.06,0.37,0,0,449
ET5,S3,2023-01-06T10:15:00Z,644,19.2,0.828,88.06,0.38,0,0,448
ET5,S3,2023-01-06T10:30:00Z,474.6,19.5,0.835,88.05,0.37,0,0,448
ET5,S3,2023-01-06T10:45:00Z,173.2,19.1,0.844,88.03,0.35,0,0,449
ET5,S3,2023-01-06T11:00:00Z,150.9,19.2,0.841,88.01,0.35,3,0,449
ET5,S3,2023-01-06T11:15:00Z,725.6,19.2,0.839,88,0.36,0,0,448
ET5,S3,2023-01-06T11:30:00Z,867,19.4,0.838,87.99,0.36,0,0,447
ET5,S3,2023-01-06T11:45:00Z,860.6,19.4,0.836,87.97,0.37,0,0,447
ET5,S3,2023-01-06T12:00:00Z,782.6,19.8,0.832,87.96,0.39,0,0,447
ET5,S3,2023-01-06T12:15:00Z,797.2,20,0.814,87.95,0.43,0,0,447
ET5,S3,2023-01-06T12:30:00Z,660.3,19.7,0.844,87.95,0.36,0,0,448
ET5,S3,2023-01-06T12:45:00Z,583.4,19.9,0.84,87.93,0.37,0,0,449
ET5,S3,2023-01-06T13:00:00Z,525.7,19,0.877,87.92,0.27,0,0,448
ET5,S3,2023-01-06T13:15:00Z,768.9,19.7,0.865,87.88,0.31,0,0,449
ET5,S3,2023-01-06T13:30:00Z,653.7,19.9,0.861,87.86,0.32,0,0,449
ET5,S3,2023-01-06T13:45:00Z,726.2,19.9,0.863,87.84,0.32,0,0,449
ET5,S3,2023-01-06T14:00:00Z,640.7,19.8,0.85,87.83,0.35,0,0,449
ET5,S3,2023-01-06T14:15:00Z,399.7,19.6,0.882,87.82,0.27,0,0,450
ET5,S3,2023-01-06T14:30:00Z,446.4,19.8,0.896,87.81,0.24,1,0,450
ET5,S3,2023-01-06T14:45:00Z,233.1,19.4,0.917,87.81,0.19,14,0,451
ET5,S3,2023-01-06T15:00:00Z,409.8,19.2,0.93,87.8,0.16,15,0,450
ET5,S3,2023-01-06T15:15:00Z,253.4,19.6,0.907,87.79,0.21,14,0,451
ET5,S3,2023-01-06T15:30:00Z,137.1,18.7,0.944,87.8,0.12,15,0,451
ET5,S3,2023-01-06T15:45:00Z,100.2,18.8,0.942,87.81,0.13,15,0,452
ET5,S3,2023-01-06T16:00:00Z,91.6,18.4,0.954,87.81,0.1,15,0,452
ET5,S3,2023-01-06T16:15:00Z,60.2,18.4,0.962,87.81,0.08,15,0,452
ET5,S3,2023-01-06T16:30:00Z,50.2,18.2,0.975,87.82,0.05,15,0,453
ET5,S3,2023-01-06T16:45:00Z,39.6,18,0.974,87.83,0.05,15,0,453
ET5,S3,2023-01-06T17:00:00Z,21.2,17.9,0.982,87.84,0.04,15,0,454
ET5,S3,2023-01-06T17:15:00Z,11.9,17.7,0.993,87.85,0.01,15,0,454
ET5,S3,2023-01-06T17:30:00Z,1.8,17.6,1,87.86,0,15,0,454
ET5,S3,2023-01-06T17:45:00Z,0,17.6,1.001,87.86,0,15,8,543
ET5,S3,2023-01-06T18:00:00Z,0,17.4,0.999,87.88,0,15,15,520
ET5,S3,2023-01-06T18:15:00Z,0,17.4,1,87.88,0,15,15,596
ET5,S3,2023-01-06T18:30:00Z,0,17.4,1,87.89,0,15,15,609
ET5,S3,2023-01-06T18:45:00Z,0,17.3,1.001,87.91,0,15,15,546
ET5,S3,2023-01-06T19:00:00Z,0,17.2,1,87.93,0,15,15,590
ET5,S3,2023-01-06T19:15:00Z,0,17,1,87.95,0,15,15,543
ET5,S3,2023-01-06T19:30:00Z,0,16.9,1,87.97,0,15,15,654
ET5,S3,2023-01-06T19:45:00Z,0,16.6,1,87.99,0,15,15,648
ET5,S3,2023-01-06T20:00:00Z,0,16.6,1.001,87.99,0,15,15,658
ET5,S3,2023-01-06T20:15:00Z,0,16.5,1.001,88.01,0,15,15,599
ET5,S3,2023-01-06T20:30:00Z,0,16.6,1,88,0,15,15,657
ET5,S3,2023-01-06T20:45:00Z,0,16.5,1,88.01,0,15,15,666
ET5,S3,2023-01-06T21:00:00Z,0,16.4,1.001,88.01,0,15,15,634
ET5,S3,2023-01-06T21:15:00Z,0,16.4,1,88.02,0,15,15,623
ET5,S3,2023-01-06T21:30:00Z,0,16.3,1,88.03,0,15,15,582
ET5,S3,2023-01-06T21:45:00Z,0,16.2,1.001,88.03,0,15,15,531
ET5,S3,2023-01-06T22:00:00Z,0,16.2,1,88.03,0,15,15,635
ET5,S3,2023-01-06T22:15:00Z,0,16.1,0.999,88.02,0,15,15,625
ET5,S3,2023-01-06T22:30:00Z,0,16.2,1,88.01,0,15,15,587
ET5,S3,2023-01-06T22:45:00Z,0,16.1,1,88.01,0,15,15,544
ET5,S3,2023-01-06T23:00:00Z,0,16,0.999,88.01,0,15,15,570
ET5,S3,2023-01-06T23:15:00Z,0,16.1,1,88,0,15,15,516
ET5,S3,2023-01-06T23:30:00Z,0,16,1,87.99,0,15,15,526
ET5,S3,2023-01-06T23:45:00Z,0,16,1,87.98,0,15,15,528
ET5,S3,2023-01-07T00:00:00Z,0,16.1,1,87.98,0,15,15,649
ET5,S3,2023-01-07T00:15:00Z,0,16.1,0.999,87.97,0,15,15,614
ET5,S3,2023-01-07T00:30:00Z,0,16.2,1,87.96,0,15,15,581
ET5,S3,2023-01-07T00:45:00Z,0,16.2,1,87.94,0,15,15,541
ET5,S3,2023-01-07T01:00:00Z,0,16.1,1,87.92,0,15,15,496
ET5,S3,2023-01-07T01:15:00Z,0,16.1,1,87.9,0,15,15,586
ET5,S3,2023-01-07T01:30:00Z,0,16.1,1,87.88,0,15,15,640
ET5,S3,2023-01-07T01:45:00Z,0,16.1,1,87.86,0,15,15,515
ET5,S3,2023-01-07T02:00:00Z,0,16.1,1,87.85,0,15,15,639
ET5,S3,2023-01-07T02:15:00Z,0,16.1,1,87.85,0,15,15,643
ET5,S3,2023-01-07T02:30:00Z,0,16.1,1,87.85,0,15,15,615
ET5,S3,2023-01-07T02:45:00Z,0,16.2,0.999,87.84,0,15,15,559
ET5,S3,2023-01-07T03:00:00Z,0,16.2,1,87.84,0,15,15,585
ET5,S3,2023-01-07T03:15:00Z,0,16.1,1,87.84,0,15,15,581
ET5,S3,2023-01-07T03:30:00Z,0,16.1,0.999,87.83,0,15,15,560
ET5,S3,2023-01-07T03:45:00Z,0,16.1,1,87.83,0,15,15,680
ET5,S3,2023-01-07T04:00:00Z,0,16.1,1,87.83,0,15,15,644
ET5,S3,2023-01-07T04:15:00Z,0,16.1,1,87.83,0,15,15,619
ET5,S3,2023-01-07T04:30:00Z,0,16.1,0.999,87.84,0,15,15,653
ET5,S3,2023-01-07T04:45:00Z,0,16.2,1,87.85,0,15,15,566
ET5,S3,2023-01-07T05:00:00Z,0,16.2,0.999,87.85,0,15,15,603
ET5,S3,2023-01-07T05:15:00Z,0,16.1,1,87.86,0,15,15,638
ET5,S3,2023-01-07T05:30:00Z,0,16,1,87.87,0,15,15,562
ET5,S3,2023-01-07T05:45:00Z,0,15.9,1,87.87,0,15,15,534
ET5,S3,2023-01-07T06:00:00Z,0,15.8,1,87.87,0,15,15,494
ET5,S3,2023-01-07T06:15:00Z,1.3,15.8,1,87.89,0,15,15,483
ET5,S3,2023-01-07T06:30:00Z,10.4,15.9,1,87.91,0,15,15,474
ET5,S3,2023-01-07T06:45:00Z,16.8,15.9,1,87.93,0,15,15,470
ET5,S3,2023-01-07T07:00:00Z,25.3,16,1,87.94,0,15,15,482
ET5,S3,2023-01-07T07:15:00Z,46.1,16,0.999,87.97,0,15,15,473
ET5,S3,2023-01-07T07:30:00Z,57.9,16.1,1,87.99,0,15,15,471
ET5,S3,2023-01-07T07:45:00Z,100,16.2,1.001,88,0,15,15,461
ET5,S3,2023-01-07T08:00:00Z,128,16.4,0.999,88.01,0,15,7,457
ET5,S3,2023-01-07T08:15:00Z,157.5,16.7,1,88.03,0,15,2,465
ET5,S3,2023-01-07T08:30:00Z,95.2,16.7,1,88.04,0,15,15,469
ET5,S3,2023-01-07T08:45:00Z,122.1,16.8,1,88.05,0,15,5,455
ET5,S3,2023-01-07T09:00:00Z,109.5,16.8,1,88.06,0,15,6,476
ET5,S3,2023-01-07T09:15:00Z,292.4,17.1,1,88.05,0,15,8,453
ET5,S3,2023-01-07T09:30:00Z,409.2,17.9,0.998,88.04,0,15,0,452
ET5,S3,2023-01-07T09:45:00Z,400.1,18.2,0.973,88.04,0.06,15,0,451
ET5,S3,2023-01-07T10:00:00Z,352.1,18.6,0.964,88.05,0.08,15,0,451
ET5,S3,2023-01-07T10:15:00Z,243.7,18.4,0.963,88.06,0.08,15,0,452
ET5,S3,2023-01-07T10:30:00Z,135.3,17.9,0.975,88.07,0.05,15,0,453
ET5,S3,2023-01-07T10:45:00Z,138.6,17.8,0.985,88.05,0.03,15,0,453
ET5,S3,2023-01-07T11:00:00Z,189.3,18,0.989,88.05,0.02,15,13,469
ET5,S3,2023-01-07T11:15:00Z,201.8,18,0.98,88.03,0.04,15,1,453
ET5,S3,2023-01-07T11:30:00Z,396.1,18.3,0.97,88,0.06,15,0,450
ET5,S3,2023-01-07T11:45:00Z,361.8,19.2,0.938,87.97,0.14,15,0,450
ET5,S3,2023-01-07T12:00:00Z,803.1,19.7,0.91,87.95,0.21,4,0,449
ET5,S3,2023-01-07T12:15:00Z,471.9,19.8,0.886,87.94,0.26,3,0,450
ET5,S3,2023-01-07T12:30:00Z,730.8,19.6,0.915,87.92,0.19,4,0,449
ET5,S3,2023-01-07T12:45:00Z,669.6,19.9,0.883,87.89,0.27,2,0,450
ET5,S3,2023-01-07T13:00:00Z,584.7,20.6,0.889,87.87,0.27,0,0,449
ET5,S3,2023-01-07T13:15:00Z,764.5,20.2,0.875,87.85,0.3,0,0,449
ET5,S3,2023-01-07T13:30:00Z,639.2,19.9,0.874,87.83,0.29,1,0,450
ET5,S3,2023-01-07T13:45:00Z,571.7,20.4,0.879,87.83,0.29,1,0,449
ET5,S3,2023-01-07T14:00:00Z,452.5,21,0.882,87.82,0.29,0,0,449
ET5,S3,2023-01-07T14:15:00Z,190.4,20,0.909,87.82,0.21,13,0,451
ET5,S3,2023-01-07T14:30:00Z,119.4,19.7,0.937,87.81,0.14,15,0,451
ET5,S3,2023-01-07T14:45:00Z,77.1,19.1,0.96,87.82,0.09,15,0,452
ET5,S3,2023-01-07T15:00:00Z,103.5,18.8,0.971,87.82,0.06,15,0,452
ET5,S3,2023-01-07T15:15:00Z,94.5,18.8,0.968,87.81,0.07,15,0,452
ET5,S3,2023-01-07T15:30:00Z,68.5,19,0.966,87.81,0.08,15,0,452
ET5,S3,2023-01-07T15:45:00Z,75.8,18.8,0.969,87.8,0.07,15,0,452
ET5,S3,2023-01-07T16:00:00Z,53.3,18.9,0.969,87.8,0.07,15,0,455
ET5,S3,2023-01-07T16:15:00Z,23.6,18.6,0.979,87.82,0.05,15,0,453
ET5,S3,2023-01-07T16:30:00Z,52.4,18.4,0.98,87.82,0.04,15,0,453
ET5,S3,2023-01-07T16:45:00Z,48.7,18.7,0.956,87.83,0.09,15,0,453
ET5,S3,2023-01-07T17:00:00Z,17.4,18.5,0.976,87.84,0.05,15,0,453
ET5,S3,2023-01-07T17:15:00Z,22,18.4,0.987,87.86,0.03,15,0,453
ET5,S3,2023-01-07T17:30:00Z,4.9,18.2,0.99,87.87,0.02,15,0,454
ET5,S3,2023-01-07T17:45:00Z,0,18.2,0.993,87.88,0.02,15,0,454
ET5,S3,2023-01-07T18:00:00Z,0,18.1,0.997,87.88,0.01,15,0,457
ET5,S3,2023-01-07T18:15:00Z,0,18.1,1,87.9,0,15,15,626
ET5,S3,2023-01-07T18:30:00Z,0,18.1,1.001,87.91,0,15,15,603
ET5,S3,2023-01-07T18:45:00Z,0,18,0.999,87.93,0,15,15,611
ET5,S3,2023-01-07T19:00:00Z,0,18,1,87.95,0,15,15,727
ET5,S3,2023-01-07T19:15:00Z,0,18,1,87.97,0,15,15,652
ET5,S3,2023-01-07T19:30:00Z,0,17.9,1,87.98,0,15,15,580
ET5,S3,2023-01-07T19:45:00Z,0,17.9,1,87.99,0,15,15,543
ET5,S3,2023-01-07T20:00:00Z,0,17.8,1,88.01,0,15,15,610
ET5,S3,2023-01-07T20:15:00Z,0,17.7,1,88.02,0,15,15,542
ET5,S3,2023-01-07T20:30:00Z,0,17.6,1,88.05,0,15,15,532
ET5,S3,2023-01-07T20:45:00Z,0,17.5,1,88.06,0,15,15,559
ET5,S3,2023-01-07T21:00:00Z,0,17.4,1,88.09,0,15,15,618
ET5,S3,2023-01-07T21:15:00Z,0,17.4,1.001,88.09,0,15,15,597
ET5,S3,2023-01-07T21:30:00Z,0,17.4,1,88.09,0,15,15,571
ET5,S3,2023-01-07T21:45:00Z,0,17.3,0.999,88.09,0,15,15,612
ET5,S3,2023-01-07T22:00:00Z,0,17.3,1,88.08,0,15,15,620
ET5,S3,2023-01-07T22:15:00Z,0,17,1,88.08,0,15,15,587
