Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
FB4,S3,2022-06-17T14:30:00Z,9.3,18,1,85.83,0,15,15,845,38,0.21,1.25,18.2,-3,7
FB4,S3,2022-06-17T14:45:00Z,0.4,18.1,0.999,85.83,0,15,15,830,117,0.38,2.33,18.1,-2.9,7.2
FB4,S3,2022-06-17T15:00:00Z,0,17.8,1,85.82,0,15,15,878,128,0.86,2.19,17.3,-2.9,7.4
FB4,S3,2022-06-17T15:15:00Z,0,17.5,0.999,85.82,0,15,15,830,136,0.48,1.39,17.4,-2.9,7.3
FB4,S3,2022-06-17T15:30:00Z,0,17.4,1.001,85.81,0,15,15,795,130,0.66,1.53,17.4,-3,7.2
FB4,S3,2022-06-17T15:45:00Z,0,17.4,1,85.8,0,15,15,736,143,0.7,1.42,17.4,-3,7.2
FB4,S3,2022-06-17T16:00:00Z,0,17.3,1,85.83,0,15,15,714,123,0.52,1.39,17.4,-2.9,7.1
FB4,S3,2022-06-17T16:15:00Z,0,17.3,1,85.83,0,15,15,662,131,0.73,1.82,17.6,-3,7.1
FB4,S3,2022-06-17T16:30:00Z,0,17.3,1,85.83,0,15,15,749,117,0.2,0.74,17.4,-2.9,7
FB4,S3,2022-06-17T16:45:00Z,0,17.3,1,85.82,0,15,15,731,139,0.25,0.83,17.4,-3,7
FB4,S3,2022-06-17T17:00:00Z,0,17.3,1,85.83,0,15,15,751,129,0.61,1.46,17.6,-3,7
FB4,S3,2022-06-17T17:15:00Z,0,17.2,1,85.84,0,15,15,727,119,0.39,1,17.7,-3,7
FB4,S3,2022-06-17T17:30:00Z,0,17.1,1,85.84,0,15,15,715,118,0.43,1.1,17.8,-3,7
FB4,S3,2022-06-17T17:45:00Z,0,17.1,1,85.84,0,15,15,771,108,0.28,0.84,17.4,-3,7
FB4,S3,2022-06-17T18:00:00Z,0,17,1,85.88,0,15,15,701,41,0.16,0.63,17.2,-3,7
FB4,S3,2022-06-17T18:15:00Z,0,17,1,85.92,0,15,15,849,352,0.25,0.88,17.1,-3,7
FB4,S3,2022-06-17T18:30:00Z,0,16.9,1,85.93,0,15,15,777,128,0.35,0.92,17.3,-3,7
FB4,S3,2022-06-17T18:45:00Z,0,16.9,1,85.93,0,15,15,737,79,0.24,0.82,17.2,-2.9,7
FB4,S3,2022-06-17T19:00:00Z,0,16.9,1,85.94,0,15,15,797,70,0.17,0.49,17.1,-3,7
FB4,S3,2022-06-17T19:15:00Z,0,16.8,1,85.96,0,15,15,821,136,0.14,0.53,16.9,-3,6.9
FB4,S3,2022-06-17T19:30:00Z,0,16.7,1.001,85.96,0,15,15,754,140,0.24,0.63,16.8,-3,6.9
FB4,S3,2022-06-17T19:45:00Z,0,16.7,1.001,85.95,0,15,15,758,130,0.27,0.95,17,-3,6.9
FB4,S3,2022-06-17T20:00:00Z,0,16.8,1.001,85.95,0,15,15,776,139,0.18,0.6,17,-2.9,6.9
FB4,S3,2022-06-17T20:15:00Z,0,16.9,1,85.95,0,15,15,784,149,0.16,0.62,17,-2.9,6.9
FB4,S3,2022-06-17T20:30:00Z,0,17,0.999,85.97,0,15,15,760,173,0.23,1.01,17.1,-2.9,6.8
FB4,S3,2022-06-17T20:45:00Z,0,17,1,85.96,0,15,15,765,221,0.17,0.57,17.2,-2.9,6.8
FB4,S3,2022-06-17T21:00:00Z,0,17.1,1,85.96,0,15,15,773,261,0.13,0.3,17.2,-2.9,6.8
FB4,S3,2022-06-17T21:15:00Z,0,17.1,0.999,85.97,0,15,15,780,249,0.15,0.43,17.2,-2.9,6.8
FB4,S3,2022-06-17T21:30:00Z,0,17,0.999,85.97,0,15,15,796,210,0.13,0.48,17.1,-3,6.8
FB4,S3,2022-06-17T21:45:00Z,0,16.9,1,85.97,0,15,15,776,174,0.18,0.64,17,-2.9,6.8
FB4,S3,2022-06-17T22:00:00Z,0,16.9,0.999,85.98,0,15,15,753,204,0.16,0.82,17,-2.9,6.7
FB4,S3,2022-06-17T22:15:00Z,0,17.1,1,85.98,0,15,15,741,193,0.22,1,17.3,-2.9,6.8
FB4,S3,2022-06-17T22:30:00Z,0,17.2,1,85.98,0,15,15,739,180,0.25,1.12,17.4,-2.9,6.8
FB4,S3,2022-06-17T22:45:00Z,0,17.3,1,85.98,0,15,15,748,245,0.2,0.7,17.4,-2.9,6.8
FB4,S3,2022-06-17T23:00:00Z,0,17.3,1,85.97,0,15,15,779,233,0.22,0.68,17.4,-2.9,6.9
FB4,S3,2022-06-17T23:15:00Z,0,17.3,0.999,85.96,0,15,15,776,184,0.32,1.03,17.4,-2.9,6.8
FB4,S3,2022-06-17T23:30:00Z,0,17.3,1,85.94,0,15,15,772,169,0.32,1.79,17.3,-3,6.8
FB4,S3,2022-06-17T23:45:00Z,0,17.2,1,85.92,0,15,15,770,253,0.25,0.56,17.3,-2.9,6.7
FB4,S3,2022-06-18T00:00:00Z,0,17.2,1,85.91,0,15,15,772,198,0.3,1.2,17.2,-3,6.8
FB4,S3,2022-06-18T00:15:00Z,0,17,1.001,85.89,0,15,15,773,158,0.52,1.96,17.1,-3,6.8
FB4,S3,2022-06-18T00:30:00Z,0,17,1,85.86,0,15,15,772,202,0.28,1.19,17,-3,6.7
FB4,S3,2022-06-18T00:45:00Z,0,17,1,85.83,0,15,15,788,223,0.3,0.99,17,-2.9,6.8
FB4,S3,2022-06-18T01:00:00Z,0,16.9,0.999,85.83,0,15,15,790,218,0.3,1.06,17,-3,6.7
FB4,S3,2022-06-18T01:15:00Z,0,17,1,85.81,0,15,15,800,211,0.37,1.24,17.1,-2.9,6.7
FB4,S3,2022-06-18T01:30:00Z,0,16.9,1,85.8,0,15,15,810,204,0.36,1.01,16.9,-3,6.7
FB4,S3,2022-06-18T01:45:00Z,0,16.7,1,85.8,0,15,15,800,204,0.36,1.18,16.7,-2.8,6.7
FB4,S3,2022-06-18T02:00:00Z,0,16.6,1.001,85.78,0,15,15,800,202,0.36,1.27,16.7,-3.1,6.7
FB4,S3,2022-06-18T02:15:00Z,0,16.8,0.998,85.78,0,15,15,807,219,0.36,0.79,16.8,-2.8,6.7
FB4,S3,2022-06-18T02:30:00Z,0,16.8,1,85.77,0,15,15,788,223,0.34,1.08,16.8,-3,6.8
FB4,S3,2022-06-18T02:45:00Z,0,16.7,1,85.77,0,15,15,789,221,0.29,0.74,16.7,-2.9,6.7
FB4,S3,2022-06-18T03:00:00Z,0,16.6,1,85.77,0,15,15,789,219,0.27,1.06,16.8,-3,6.7
FB4,S3,2022-06-18T03:15:00Z,0,16.7,1.002,85.76,0,15,15,770,214,0.24,1.37,16.8,-3.1,6.8
FB4,S3,2022-06-18T03:30:00Z,0,16.8,1,85.76,0,15,15,773,201,0.25,0.86,17,-3,6.8
FB4,S3,2022-06-18T03:45:00Z,0,16.9,1,85.75,0,15,15,777,208,0.24,1.57,17,-3,6.8
FB4,S3,2022-06-18T04:00:00Z,0,16.9,1,85.75,0,15,15,779,228,0.22,1.01,17,-3,6.7
FB4,S3,2022-06-18T04:15:00Z,0,16.8,1.001,85.75,0,15,15,780,152,0.38,1.61,17,-3,6.8
FB4,S3,2022-06-18T04:30:00Z,0,16.8,1,85.75,0,15,15,783,183,0.24,0.88,17,-3,6.8
FB4,S3,2022-06-18T04:45:00Z,0,16.8,1.001,85.75,0,15,15,783,229,0.17,0.79,17,-2.9,6.7
FB4,S3,2022-06-18T05:00:00Z,0,16.8,1,85.76,0,15,15,784,202,0.18,0.76,16.9,-2.9,6.7
FB4,S3,2022-06-18T05:15:00Z,0,16.7,1.001,85.76,0,15,15,785,153,0.23,1.05,16.8,-3,6.7
FB4,S3,2022-06-18T05:30:00Z,0,16.6,1,85.77,0,15,15,784,132,0.47,1.57,16.9,-3,6.8
FB4,S3,2022-06-18T05:45:00Z,5.3,16.6,1.001,85.78,0,15,15,784,34,0.51,1.11,17,-3,6.8
FB4,S3,2022-06-18T06:00:00Z,13.2,16.7,1.001,85.79,0,15,15,783,121,0.2,0.8,16.7,-3,6.8
FB4,S3,2022-06-18T06:15:00Z,17,16.6,0.999,85.81,0,15,15,782,320,0.15,0.84,16.6,-3,6.8
FB4,S3,2022-06-18T06:30:00Z,28,16.6,1.001,85.82,0,15,15,780,81,0.21,0.94,16.7,-2.9,6.7
FB4,S3,2022-06-18T06:45:00Z,89.7,17,1,85.82,0,15,15,771,135,0.22,0.88,17,-2.9,6.7
FB4,S3,2022-06-18T07:00:00Z,66.1,17.5,1.001,85.82,0,15,15,756,95,0.31,1.39,17.5,-2.9,6.7
FB4,S3,2022-06-18T07:15:00Z,31.1,17.5,1,85.84,0,15,15,751,318,0.16,0.48,17.6,-2.9,6.7
FB4,S3,2022-06-18T07:30:00Z,33.1,17.5,1,85.86,0,15,15,740,333,0.17,0.52,17.5,-2.9,6.6
FB4,S3,2022-06-18T07:45:00Z,35.3,17.8,1,85.89,0,15,15,732,83,0.28,1.19,17.8,-2.9,6.7
FB4,S3,2022-06-18T08:00:00Z,42.1,17.9,1,85.89,0,15,15,725,106,0.25,1.13,18.2,-2.9,6.6
FB4,S3,2022-06-18T08:15:00Z,37.2,18.1,0.999,85.9,0,15,15,719,8,0.22,0.84,18.4,-2.9,6.6
FB4,S3,2022-06-18T08:30:00Z,39.9,18,0.999,85.91,0,15,15,712,10,0.17,0.63,18.2,-2.8,6.6
FB4,S3,2022-06-18T08:45:00Z,42.5,18,1,85.92,0,15,15,705,336,0.18,0.47,18.2,-2.9,6.6
FB4,S3,2022-06-18T09:00:00Z,54.2,18.2,0.999,85.92,0,15,15,696,4,0.15,0.45,18.5,-2.8,6.6
FB4,S3,2022-06-18T09:15:00Z,57.9,18.6,1,85.93,0,15,15,686,341,0.14,0.38,18.6,-2.9,6.6
FB4,S3,2022-06-18T09:30:00Z,67.2,19,0.993,85.94,0.02,15,15,668,2,0.28,1.4,19.2,-2.8,6.6
FB4,S3,2022-06-18T09:45:00Z,67.6,19.5,0.983,85.95,0.04,15,15,646,346,0.51,1.85,19.6,-2.8,6.5
FB4,S3,2022-06-18T10:00:00Z,67.6,19.6,0.978,85.95,0.05,15,15,626,323,0.2,0.58,19.4,-2.8,6.5
FB4,S3,2022-06-18T10:15:00Z,61.3,19.5,0.97,85.95,0.07,15,15,610,335,0.16,0.5,19.5,-2.8,6.5
FB4,S3,2022-06-18T10:30:00Z,72,19.6,0.976,85.95,0.05,15,15,596,340,0.19,0.92,19.9,-2.8,6.5
FB4,S3,2022-06-18T10:45:00Z,67,20,0.987,85.94,0.03,15,15,583,291,0.18,0.51,20,-2.8,6.5
FB4,S3,2022-06-18T11:00:00Z,95.4,20.1,0.967,85.93,0.08,15,15,570,315,0.25,0.79,20.2,-2.8,6.5
FB4,S3,2022-06-18T11:15:00Z,64.8,20.2,0.965,85.92,0.08,15,15,556,337,0.41,2.57,20.4,-2.8,6.5
FB4,S3,2022-06-18T11:30:00Z,54.7,20,0.972,85.91,0.07,15,15,548,325,0.34,1.78,20.2,-2.9,6.4
FB4,S3,2022-06-18T11:45:00Z,73.1,20.3,0.989,85.89,0.03,15,15,538,295,0.16,0.79,20.7,-2.8,6.4
FB4,S3,2022-06-18T12:00:00Z,67.2,20.7,0.966,85.89,0.08,15,15,529,269,0.19,0.49,20.4,-2.8,6.4
FB4,S3,2022-06-18T12:15:00Z,69,20.6,0.955,85.87,0.11,15,15,521,264,0.18,0.56,20.4,-2.7,6.4
FB4,S3,2022-06-18T12:30:00Z,74,20.6,0.967,85.83,0.08,15,15,512,247,0.2,0.59,20.7,-2.8,6.4
FB4,S3,2022-06-18T12:45:00Z,36.6,20.3,0.955,85.82,0.11,15,15,508,234,0.17,0.7,20.2,-2.7,6.4
FB4,S3,2022-06-18T13:00:00Z,55.8,20.2,0.977,85.81,0.05,15,15,504,326,0.18,0.56,20.6,-2.8,6.4
FB4,S3,2022-06-18T13:15:00Z,30.2,20.4,0.984,85.79,0.04,15,15,585,124,0.45,1.39,19.9,-2.9,6.4
FB4,S3,2022-06-18T13:30:00Z,10.1,20,0.976,85.79,0.06,15,15,929,87,0.19,0.77,19.6,-2.9,6.5
FB4,S3,2022-06-18T13:45:00Z,13.7,19.3,0.974,85.77,0.06,15,15,946,230,0.19,0.47,18.6,-2.9,6.8
FB4,S3,2022-06-18T14:00:00Z,8.1,18.6,0.988,85.76,0.03,15,15,884,162,0.29,0.93,18.3,-2.9,7.1
FB4,S3,2022-06-18T14:15:00Z,2.2,18.2,0.999,85.76,0,15,15,745,258,0.17,0.56,18.1,-2.9,7.2
FB4,S3,2022-06-18T14:30:00Z,2.7,18,1,85.75,0,15,15,798,354,0.16,0.47,18,-3,7.2
FB4,S3,2022-06-18T14:45:00Z,8.4,17.9,1,85.74,0,15,15,849,319,0.11,0.25,17.8,-3,7.1
FB4,S3,2022-06-18T15:00:00Z,7.5,17.8,1.001,85.74,0,15,15,860,258,0.14,0.38,17.8,-2.9,7.3
FB4,S3,2022-06-18T15:15:00Z,9,17.9,0.999,85.71,0,15,15,761,247,0.17,0.48,17.8,-3,7.4
FB4,S3,2022-06-18T15:30:00Z,4,17.8,1,85.72,0,15,15,739,228,0.14,0.47,17.8,-2.9,7.2
FB4,S3,2022-06-18T15:45:00Z,0,17.8,1,85.75,0,15,15,791,339,0.34,1.53,17.8,-2.9,7.1
FB4,S3,2022-06-18T16:00:00Z,0,17.8,1.001,85.75,0,15,15,815,133,0.59,1.37,17.8,-2.9,7.1
FB4,S3,2022-06-18T16:15:00Z,0,17.7,1.001,85.76,0,15,15,707,136,0.66,1.36,17.8,-2.9,7.1
FB4,S3,2022-06-18T16:30:00Z,0,17.6,1.001,85.78,0,15,15,802,141,0.17,0.63,17.8,-3,7.1
FB4,S3,2022-06-18T16:45:00Z,0,17.6,1,85.8,0,15,15,748,230,0.18,0.59,17.7,-2.9,7.2
FB4,S3,2022-06-18T17:00:00Z,0,17.5,1,85.77,0,15,15,685,176,0.24,1.48,17.5,-3,7.1
FB4,S3,2022-06-18T17:15:00Z,0,17.4,0.999,85.79,0,15,15,732,137,0.57,2.26,17.3,-2.8,7.2
FB4,S3,2022-06-18T17:30:00Z,0,17,1,85.81,0,15,15,804,186,0.17,0.63,17,-3,7.2
FB4,S3,2022-06-18T17:45:00Z,0,16.9,1,85.84,0,15,15,713,153,0.2,0.98,16.9,-3,7.1
FB4,S3,2022-06-18T18:00:00Z,0,16.8,0.999,85.86,0,15,15,787,115,0.36,0.9,17,-3,7.2
FB4,S3,2022-06-18T18:15:00Z,0,16.8,1,85.87,0,15,15,709,123,0.85,1.92,17,-3,7.1
FB4,S3,2022-06-18T18:30:00Z,0,16.9,1.001,85.88,0,15,15,672,125,0.65,1.35,17.2,-3,7.1
FB4,S3,2022-06-18T18:45:00Z,0,16.7,1,85.9,0,15,15,670,127,0.85,2.15,17.4,-2.9,7.1
FB4,S3,2022-06-18T19:00:00Z,0,16.7,1,85.91,0,15,15,760,133,0.65,2.21,17.2,-2.9,7.1
FB4,S3,2022-06-18T19:15:00Z,0,16.7,1.001,85.92,0,15,15,846,108,0.3,1.02,16.8,-3,7.1
FB4,S3,2022-06-18T19:30:00Z,0,16.6,1,85.93,0,15,15,660,132,0.53,1.16,17,-2.9,7.1
FB4,S3,2022-06-18T19:45:00Z,0,16.5,1,85.94,0,15,15,726,164,0.23,0.7,16.5,-2.9,7
FB4,S3,2022-06-18T20:00:00Z,0,16.2,1,85.94,0,15,15,731,184,0.18,0.6,16.4,-2.9,7
FB4,S3,2022-06-18T20:15:00Z,0,16.1,1,85.95,0,15,15,724,206,0.12,0.39,16.2,-3,7
FB4,S3,2022-06-18T20:30:00Z,0,16.1,1,85.93,0,15,15,738,199,0.11,0.25,16.2,-3,7
FB4,S3,2022-06-18T20:45:00Z,0,16.1,1,85.93,0,15,15,749,159,0.31,0.99,16.4,-3,7
FB4,S3,2022-06-18T21:00:00Z,0,16.2,1,85.94,0,15,15,760,163,0.25,0.69,16.5,-2.9,6.9
FB4,S3,2022-06-18T21:15:00Z,0,16.2,1,85.93,0,15,15,738,152,0.3,0.83,16.5,-2.9,6.8
FB4,S3,2022-06-18T21:30:00Z,0,16.2,1,85.92,0,15,15,757,149,0.25,0.64,16.6,-2.9,6.9
FB4,S3,2022-06-18T21:45:00Z,0,16.2,1.001,85.92,0,15,15,762,157,0.16,0.61,16.6,-2.9,6.8
FB4,S3,2022-06-18T22:00:00Z,0,16.4,1,85.92,0,15,15,788,178,0.2,0.71,16.9,-2.9,6.8
FB4,S3,2022-06-18T22:15:00Z,0,16.5,1,85.92,0,15,15,784,220,0.15,0.49,16.8,-2.9,6.8
FB4,S3,2022-06-18T22:30:00Z,0,16.6,1.001,85.93,0,15,15,783,216,0.17,0.65,16.9,-2.9,6.9
FB4,S3,2022-06-18T22:45:00Z,0,16.6,1.001,85.95,0,15,15,779,168,0.21,0.86,17,-2.9,6.9
FB4,S3,2022-06-18T23:00:00Z,0,16.6,1,85.94,0,15,15,775,142,0.67,2.61,17,-2.9,6.9
FB4,S3,2022-06-18T23:15:00Z,0,16.5,1.001,85.93,0,15,15,768,140,0.99,2.74,17.6,-2.9,6.8
FB4,S3,2022-06-18T23:30:00Z,0,16.5,1.001,85.93,0,15,15,763,129,0.83,1.76,17.4,-2.9,6.8
FB4,S3,2022-06-18T23:45:00Z,0,16.4,1,85.92,0,15,15,733,133,0.42,1.26,17.2,-2.9,6.8
FB4,S3,2022-06-19T00:00:00Z,0,16.4,1,85.91,0,15,15,730,144,0.41,1.42,17.1,-2.9,6.8
FB4,S3,2022-06-19T00:15:00Z,0,16.3,1,85.88,0,15,15,728,135,0.14,0.87,16.8,-2.9,6.8
FB4,S3,2022-06-19T00:30:00Z,0,16.3,1,85.85,0,15,15,731,151,0.16,0.42,16.8,-2.8,6.8
FB4,S3,2022-06-19T00:45:00Z,0,16.3,1,85.85,0,15,15,729,152,0.3,0.63,17.1,-3,6.7
FB4,S3,2022-06-19T01:00:00Z,0,16.3,0.999,85.83,0,15,15,732,143,0.13,0.49,16.9,-2.9,6.8
FB4,S3,2022-06-19T01:15:00Z,0,16.3,1,85.81,0,15,15,731,153,0.12,0.35,16.8,-3,6.7
FB4,S3,2022-06-19T01:30:00Z,0,16.2,0.999,85.78,0,15,15,725,153,0.17,0.62,16.8,-2.9,6.7
FB4,S3,2022-06-19T01:45:00Z,0,16.2,1,85.76,0,15,15,721,159,0.18,0.54,16.7,-3,6.7
FB4,S3,2022-06-19T02:00:00Z,0,16.1,1,85.75,0,15,15,720,156,0.28,0.73,16.3,-2.9,6.7
FB4,S3,2022-06-19T02:15:00Z,0,16,1,85.76,0,15,15,720,155,0.21,0.83,16.1,-2.9,6.7
FB4,S3,2022-06-19T02:30:00Z,0,16,1,85.75,0,15,15,720,159,0.3,1.13,16,-2.9,6.7
FB4,S3,2022-06-19T02:45:00Z,0,15.9,1,85.75,0,15,15,719,158,0.37,0.9,16,-2.9,6.7
FB4,S3,2022-06-19T03:00:00Z,0,15.8,1,85.73,0,15,15,712,133,0.65,1.25,17.3,-2.9,6.7
FB4,S3,2022-06-19T03:15:00Z,0,16,1,85.73,0,15,15,701,118,0.85,1.96,17.9,-2.9,6.7
FB4,S3,2022-06-19T03:30:00Z,0,16,1,85.72,0,15,15,688,123,0.91,1.46,18,-2.9,6.7
FB4,S3,2022-06-19T03:45:00Z,0,16.1,1,85.71,0,15,15,680,144,0.76,1.45,17.4,-2.9,6.6
FB4,S3,2022-06-19T04:00:00Z,0,16,1,85.7,0,15,15,676,152,0.33,0.86,16.9,-2.9,6.7
FB4,S3,2022-06-19T04:15:00Z,0,15.9,1.001,85.7,0,15,15,674,153,0.3,0.9,16.5,-2.9,6.7
FB4,S3,2022-06-19T04:30:00Z,0,15.8,1,85.71,0,15,15,673,160,0.34,1,16.2,-2.8,6.7
FB4,S3,2022-06-19T04:45:00Z,0,15.9,1.001,85.71,0,15,15,671,150,0.44,1.21,16.4,-3,6.7
FB4,S3,2022-06-19T05:00:00Z,0,15.9,1.001,85.73,0,15,15,670,155,0.2,0.83,16.2,-2.9,6.6
FB4,S3,2022-06-19T05:15:00Z,0,15.7,1.001,85.74,0,15,15,669,160,0.19,0.63,16,-2.9,6.7
FB4,S3,2022-06-19T05:30:00Z,0,15.7,1,85.75,0,15,15,660,133,0.96,1.97,16.9,-2.9,6.6
FB4,S3,2022-06-19T05:45:00Z,4.4,15.8,1,85.77,0,15,15,649,120,0.66,1.27,17.3,-2.9,6.6
FB4,S3,2022-06-19T06:00:00Z,6.8,15.9,1,85.79,0,15,15,644,122,0.15,0.76,16.7,-2.9,6.7
FB4,S3,2022-06-19T06:15:00Z,8.6,16,1,85.8,0,15,15,640,117,0.25,0.81,16.9,-2.9,6.6
FB4,S3,2022-06-19T06:30:00Z,14.1,16.1,1,85.8,0,15,15,635,134,0.19,0.67,16.8,-2.9,6.6
FB4,S3,2022-06-19T06:45:00Z,32.4,16.2,1.001,85.81,0,15,15,626,106,0.1,0.37,16.9,-2.9,6.6
FB4,S3,2022-06-19T07:00:00Z,45.2,16.9,1,85.81,0,15,15,607,123,0.52,1.07,17.8,-2.9,6.6
FB4,S3,2022-06-19T07:15:00Z,31.3,17.3,1.001,85.83,0,15,15,600,141,0.17,0.61,18,-2.8,6.7
FB4,S3,2022-06-19T07:30:00Z,36.3,17.8,0.999,85.83,0,15,15,585,135,0.3,0.89,18.7,-2.8,6.6
FB4,S3,2022-06-19T07:45:00Z,36.6,18.7,1.001,85.83,0,15,15,575,355,0.17,0.63,18.8,-2.8,6.6
FB4,S3,2022-06-19T08:00:00Z,37.7,18.4,0.995,85.85,0.01,15,15,567,346,0.4,1.22,18.8,-2.8,6.6
FB4,S3,2022-06-19T08:15:00Z,46.1,18.5,0.997,85.87,0.01,15,15,561,1,0.23,0.96,19,-2.8,6.5
FB4,S3,2022-06-19T08:30:00Z,47.6,18.7,0.994,85.88,0.01,15,15,555,101,0.24,0.95,19,-2.8,6.6
FB4,S3,2022-06-19T08:45:00Z,44.7,18.9,0.995,85.89,0.01,15,15,551,55,0.19,0.72,19,-2.8,6.5
FB4,S3,2022-06-19T09:00:00Z,43.9,18.9,0.992,85.92,0.02,15,15,546,79,0.22,0.9,18.8,-2.8,6.6
FB4,S3,2022-06-19T09:15:00Z,52.9,18.9,0.993,85.93,0.02,15,15,543,80,0.21,0.66,19,-2.8,6.5
FB4,S3,2022-06-19T09:30:00Z,43.6,19.1,1,85.94,0,15,15,540,93,0.3,0.9,18.8,-2.8,6.5
FB4,S3,2022-06-19T09:45:00Z,50.7,19.1,0.999,85.94,0,15,15,537,74,0.22,0.87,19.1,-2.8,6.6
FB4,S3,2022-06-19T10:00:00Z,51.5,19.1,0.995,85.95,0.01,15,15,533,339,0.3,0.93,19.3,-2.8,6.5
FB4,S3,2022-06-19T10:15:00Z,59.3,19.2,0.991,85.95,0.02,15,15,529,110,0.25,0.8,19.1,-2.8,6.5
FB4,S3,2022-06-19T10:30:00Z,64.5,19,0.98,85.95,0.04,15,15,526,25,0.33,1.25,19.3,-2.8,6.5
FB4,S3,2022-06-19T10:45:00Z,64.5,19.2,0.994,85.94,0.01,15,15,523,116,0.26,1.16,19.6,-2.8,6.5
FB4,S3,2022-06-19T11:00:00Z,63,19.7,0.993,85.93,0.02,15,15,519,29,0.26,0.98,19.8,-2.8,6.5
FB4,S3,2022-06-19T11:15:00Z,42.7,19.6,0.98,85.92,0.05,15,15,516,352,0.21,0.56,19.7,-2.7,6.5
FB4,S3,2022-06-19T11:30:00Z,53.8,19.5,0.983,85.92,0.04,15,15,513,113,0.27,0.87,19.3,-2.8,6.5
FB4,S3,2022-06-19T11:45:00Z,66.7,19.6,0.993,85.9,0.02,15,15,510,128,0.2,0.74,19.7,-2.7,6.5
FB4,S3,2022-06-19T12:00:00Z,83.5,20.1,0.991,85.87,0.02,15,15,506,115,0.34,1.12,20,-2.8,6.5
FB4,S3,2022-06-19T12:15:00Z,72.5,20.5,0.976,85.84,0.06,15,15,502,23,0.25,0.89,20.4,-2.7,6.4
FB4,S3,2022-06-19T12:30:00Z,46,20.4,0.955,85.83,0.11,15,15,499,65,0.24,0.91,20,-2.8,6.5
FB4,S3,2022-06-19T12:45:00Z,42.5,20,0.978,85.82,0.05,15,15,497,300,0.11,0.38,20.3,-2.7,6.5
FB4,S3,2022-06-19T13:00:00Z,26.2,19.9,0.984,85.81,0.04,15,15,497,346,0.16,0.63,20,-2.8,6.5
FB4,S3,2022-06-19T13:15:00Z,13,19.5,0.981,85.79,0.04,15,15,562,86,0.26,1.33,19.4,-2.8,6.5
FB4,S3,2022-06-19T13:30:00Z,7.5,18.9,0.989,85.78,0.02,15,15,681,124,0.36,1.08,18.5,-2.9,6.6
FB4,S3,2022-06-19T13:45:00Z,6,18.4,0.997,85.79,0.01,15,15,832,33,0.25,0.98,18.4,-3,6.6
FB4,S3,2022-06-19T14:00:00Z,7.3,18.1,1.001,85.77,0,15,15,878,96,0.31,1.07,18.2,-2.9,6.6
FB4,S3,2022-06-19T14:15:00Z,4.8,18,1,85.76,0,15,15,902,312,0.07,0.35,18.1,-3.1,6.7
FB4,S3,2022-06-19T14:30:00Z,7.7,18,1,85.75,0,15,15,880,129,0.17,0.72,18,-2.9,6.8
FB4,S3,2022-06-19T14:45:00Z,9.7,18,1,85.75,0,15,15,758,133,0.27,1.03,17.9,-3,6.9
FB4,S3,2022-06-19T15:00:00Z,14.1,18,1,85.74,0,15,15,906,134,0.21,1.19,17.8,-3,7
FB4,S3,2022-06-19T15:15:00Z,18.7,18,1,85.73,0,15,15,809,126,0.37,0.89,18,-3,7
FB4,S3,2022-06-19T15:30:00Z,23.1,18.2,1,85.75,0,15,15,901,134,0.13,0.42,18.2,-3,6.9
FB4,S3,2022-06-19T15:45:00Z,20.3,18.2,1,85.75,0,15,15,871,345,0.3,1.43,18.2,-3,6.9
FB4,S3,2022-06-19T16:00:00Z,7.9,18,0.999,85.75,0,15,15,840,354,0.44,2.62,18,-2.9,7
FB4,S3,2022-06-19T16:15:00Z,0.4,17.5,0.999,85.76,0,15,15,860,332,0.89,2.1,17.4,-3,6.9
FB4,S3,2022-06-19T16:30:00Z,0,17.2,0.999,85.76,0,15,15,949,337,0.72,3.02,17.3,-3,7
FB4,S3,2022-06-19T16:45:00Z,0,17.2,0.999,85.75,0,15,15,873,337,0.2,0.96,17.3,-2.9,7
FB4,S3,2022-06-19T17:00:00Z,0,17.2,1,85.75,0,15,15,869,140,0.17,1,17.3,-3,7
FB4,S3,2022-06-19T17:15:00Z,0,17.2,0.999,85.77,0,15,15,891,284,0.08,0.2,17.3,-3,7
FB4,S3,2022-06-19T17:30:00Z,0,17.2,0.999,85.81,0,15,15,885,288,0.1,0.24,17.2,-3,7
FB4,S3,2022-06-19T17:45:00Z,0,17.2,1,85.83,0,15,15,820,232,0.16,0.56,17,-2.9,7.1
FB4,S3,2022-06-19T18:00:00Z,0,17,0.999,85.84,0,15,15,842,220,0.11,0.29,16.9,-2.9,7.1
FB4,S3,2022-06-19T18:15:00Z,0,16.9,1,85.84,0,15,15,826,339,0.11,0.27,16.9,-3,7.1
FB4,S3,2022-06-19T18:30:00Z,0,16.8,1,85.86,0,15,15,687,155,0.1,0.41,16.9,-3,7
