Tree,Station,Timestamp,MC3_Port4_Wm2SolarRadiation,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel
ET4,S3,2022-07-01T18:00:00Z,0,18.1,1,87.56,0,15,15,673
ET4,S3,2022-07-01T18:15:00Z,0,17.9,1,87.57,0,15,15,645
ET4,S3,2022-07-01T18:30:00Z,0,18,1,87.58,0,15,15,760
ET4,S3,2022-07-01T18:45:00Z,0,18.2,0.999,87.59,0,15,15,705
ET4,S3,2022-07-01T19:00:00Z,0,18.2,1,87.6,0,15,15,673
ET4,S3,2022-07-01T19:15:00Z,0,18.1,1.001,87.61,0,15,15,713
ET4,S3,2022-07-01T19:30:00Z,0,18.1,1,87.61,0,15,15,731
ET4,S3,2022-07-01T19:45:00Z,0,18,1,87.62,0,15,15,705
ET4,S3,2022-07-01T20:00:00Z,0,17.8,1,87.62,0,15,15,696
ET4,S3,2022-07-01T20:15:00Z,0,17.9,1,87.61,0,15,15,783
ET4,S3,2022-07-01T20:30:00Z,0,18,1,87.61,0,15,15,754
ET4,S3,2022-07-01T20:45:00Z,0,18.1,1,87.61,0,15,15,737
ET4,S3,2022-07-01T21:00:00Z,0,18.2,0.999,87.62,0,15,15,722
ET4,S3,2022-07-01T21:15:00Z,0,18.2,0.999,87.62,0,15,15,711
ET4,S3,2022-07-01T21:30:00Z,0,18.2,1,87.63,0,15,15,725
ET4,S3,2022-07-01T21:45:00Z,0,18.2,1.001,87.64,0,15,15,764
ET4,S3,2022-07-01T22:00:00Z,0,18.2,1,87.64,0,15,15,749
ET4,S3,2022-07-01T22:15:00Z,0,18.2,1,87.64,0,15,15,757
ET4,S3,2022-07-01T22:30:00Z,0,18.2,0.999,87.63,0,15,15,789
ET4,S3,2022-07-01T22:45:00Z,0,18,1.001,87.62,0,15,15,683
ET4,S3,2022-07-01T23:00:00Z,0,17.8,1.001,87.6,0,15,15,746
ET4,S3,2022-07-01T23:15:00Z,0,17.8,1,87.59,0,15,15,708
ET4,S3,2022-07-01T23:30:00Z,0,17.7,1,87.57,0,15,15,699
ET4,S3,2022-07-01T23:45:00Z,0,17.7,1,87.54,0,15,15,689
ET4,S3,2022-07-02T00:00:00Z,0,17.7,1.001,87.51,0,15,15,686
ET4,S3,2022-07-02T00:15:00Z,0,17.7,1,87.49,0,15,15,681
ET4,S3,2022-07-02T00:30:00Z,0,17.5,1,87.47,0,15,15,631
ET4,S3,2022-07-02T00:45:00Z,0,17.3,1,87.46,0,15,15,629
ET4,S3,2022-07-02T01:00:00Z,0,17.2,1,87.44,0,15,15,607
ET4,S3,2022-07-02T01:15:00Z,0,17.3,1,87.42,0,15,15,602
ET4,S3,2022-07-02T01:30:00Z,0,17.5,1,87.4,0,15,15,614
ET4,S3,2022-07-02T01:45:00Z,0,17.7,0.999,87.39,0,15,15,603
ET4,S3,2022-07-02T02:00:00Z,0,17.8,1,87.39,0,15,15,591
ET4,S3,2022-07-02T02:15:00Z,0,17.8,1,87.38,0,15,15,626
ET4,S3,2022-07-02T02:30:00Z,0,17.8,1.001,87.39,0,15,15,616
ET4,S3,2022-07-02T02:45:00Z,0,17.8,1.001,87.39,0,15,15,605
ET4,S3,2022-07-02T03:00:00Z,0,17.9,1.001,87.39,0,15,15,628
ET4,S3,2022-07-02T03:15:00Z,0,17.9,1,87.38,0,15,15,675
ET4,S3,2022-07-02T03:30:00Z,0,17.9,1,87.39,0,15,15,749
ET4,S3,2022-07-02T03:45:00Z,0,17.9,1,87.38,0,15,15,630
ET4,S3,2022-07-02T04:00:00Z,0,17.9,1,87.4,0,15,15,621
ET4,S3,2022-07-02T04:15:00Z,0,17.9,1.001,87.41,0,15,15,636
ET4,S3,2022-07-02T04:30:00Z,0,17.8,1.001,87.44,0,15,15,621
ET4,S3,2022-07-02T04:45:00Z,0,17.7,0.999,87.46,0,15,15,636
ET4,S3,2022-07-02T05:00:00Z,0,17.7,1,87.46,0,15,15,607
ET4,S3,2022-07-02T05:15:00Z,0,17.7,1,87.47,0,15,15,606
ET4,S3,2022-07-02T05:30:00Z,0,17.7,0.999,87.48,0,15,15,599
ET4,S3,2022-07-02T05:45:00Z,0,17.7,1,87.49,0,15,15,580
ET4,S3,2022-07-02T06:00:00Z,0,17.7,1,87.51,0,15,15,576
ET4,S3,2022-07-02T06:15:00Z,0,17.8,1.001,87.54,0,15,15,570
ET4,S3,2022-07-02T06:30:00Z,0,17.9,1,87.58,0,15,15,548
ET4,S3,2022-07-02T06:45:00Z,0,17.9,1,87.61,0,15,15,670
ET4,S3,2022-07-02T07:00:00Z,4,18,1,87.63,0,15,15,629
ET4,S3,2022-07-02T07:15:00Z,7.9,18.1,1,87.64,0,15,15,622
ET4,S3,2022-07-02T07:30:00Z,9.3,18.1,1,87.66,0,15,15,583
ET4,S3,2022-07-02T07:45:00Z,7.9,18.2,1,87.69,0,15,15,633
ET4,S3,2022-07-02T08:00:00Z,7.9,18.3,1,87.7,0,15,15,653
ET4,S3,2022-07-02T08:15:00Z,11.4,18.3,0.999,87.7,0,15,15,598
ET4,S3,2022-07-02T08:30:00Z,10.4,18.4,1,87.73,0,15,15,626
ET4,S3,2022-07-02T08:45:00Z,12.1,18.6,1,87.73,0,15,15,662
ET4,S3,2022-07-02T09:00:00Z,9.9,18.7,1.001,87.74,0,15,15,729
ET4,S3,2022-07-02T09:15:00Z,14.3,18.7,1,87.76,0,15,15,662
ET4,S3,2022-07-02T09:30:00Z,17.9,19,1.001,87.76,0,15,15,606
ET4,S3,2022-07-02T09:45:00Z,22.2,19.1,1,87.76,0,15,15,600
ET4,S3,2022-07-02T10:00:00Z,23.8,19.2,1,87.76,0,15,15,547
ET4,S3,2022-07-02T10:15:00Z,26.6,19.4,0.999,87.75,0,15,15,533
ET4,S3,2022-07-02T10:30:00Z,26,19.7,1,87.74,0,15,15,527
ET4,S3,2022-07-02T10:45:00Z,26,19.7,0.999,87.72,0,15,15,532
ET4,S3,2022-07-02T11:00:00Z,26.2,19.9,0.999,87.72,0,15,15,531
ET4,S3,2022-07-02T11:15:00Z,27.1,20.1,1.001,87.72,0,15,15,528
ET4,S3,2022-07-02T11:30:00Z,29.8,20.4,1,87.72,0,15,15,522
ET4,S3,2022-07-02T11:45:00Z,33,20.7,1,87.7,0,15,15,517
ET4,S3,2022-07-02T12:00:00Z,23.4,20.8,0.991,87.71,0.02,15,15,512
ET4,S3,2022-07-02T12:15:00Z,18.5,20.7,1,87.71,0,15,15,510
ET4,S3,2022-07-02T12:30:00Z,17.2,20.6,1,87.7,0,15,15,510
ET4,S3,2022-07-02T12:45:00Z,14.6,20.5,1,87.69,0,15,15,509
ET4,S3,2022-07-02T13:00:00Z,16.5,20.3,1,87.69,0,15,15,517
ET4,S3,2022-07-02T13:15:00Z,24.9,20.4,1,87.68,0,15,15,514
ET4,S3,2022-07-02T13:30:00Z,24.4,20.6,1,87.66,0,15,15,509
ET4,S3,2022-07-02T13:45:00Z,22.7,20.4,0.989,87.65,0.03,15,15,503
ET4,S3,2022-07-02T14:00:00Z,19,20.2,0.976,87.62,0.06,15,15,498
ET4,S3,2022-07-02T14:15:00Z,18.7,20.1,0.978,87.59,0.05,15,15,489
ET4,S3,2022-07-02T14:30:00Z,13,20,0.969,87.59,0.07,15,15,480
ET4,S3,2022-07-02T14:45:00Z,11.5,20.2,0.982,87.62,0.04,15,15,475
ET4,S3,2022-07-02T15:00:00Z,17,20.2,1,87.6,0,15,15,474
ET4,S3,2022-07-02T15:15:00Z,20.3,20.3,1,87.58,0,15,15,472
ET4,S3,2022-07-02T15:30:00Z,7,20,1.001,87.65,0,15,15,469
ET4,S3,2022-07-02T15:45:00Z,8.2,19.8,1,87.67,0,15,15,466
ET4,S3,2022-07-02T16:00:00Z,16.8,19.8,0.999,87.65,0,15,15,463
ET4,S3,2022-07-02T16:15:00Z,19.4,19.9,0.998,87.63,0,15,10,457
ET4,S3,2022-07-02T16:30:00Z,21.1,19.9,0.994,87.62,0.01,15,0,453
ET4,S3,2022-07-02T16:45:00Z,20.5,20.1,0.998,87.62,0,15,0,452
ET4,S3,2022-07-02T17:00:00Z,13.5,20.2,0.996,87.64,0.01,15,0,453
ET4,S3,2022-07-02T17:15:00Z,4.9,20,1,87.66,0,15,0,453
ET4,S3,2022-07-02T17:30:00Z,0,19.6,1,87.68,0,15,0,453
ET4,S3,2022-07-02T17:45:00Z,0,19.4,0.999,87.69,0,15,0,453
ET4,S3,2022-07-02T18:00:00Z,0,19.3,1,87.68,0,15,0,456
ET4,S3,2022-07-02T18:15:00Z,0,19.2,1.001,87.7,0,15,0,456
ET4,S3,2022-07-02T18:30:00Z,0,19.2,1,87.73,0,15,0,456
ET4,S3,2022-07-02T18:45:00Z,0,19.1,1,87.76,0,15,0,456
ET4,S3,2022-07-02T19:00:00Z,0,19,1.001,87.79,0,15,0,456
ET4,S3,2022-07-02T19:15:00Z,0,19.1,1,87.81,0,15,0,455
ET4,S3,2022-07-02T19:30:00Z,0,19.2,1,87.83,0,15,0,454
ET4,S3,2022-07-02T19:45:00Z,0,19.2,1,87.83,0,15,0,454
ET4,S3,2022-07-02T20:00:00Z,0,19.1,1.001,87.82,0,15,0,454
ET4,S3,2022-07-02T20:15:00Z,0,19.2,1.001,87.87,0,15,0,454
ET4,S3,2022-07-02T20:30:00Z,0,18.9,1,87.87,0,15,0,453
ET4,S3,2022-07-02T20:45:00Z,0,18.4,1,87.88,0,15,0,453
ET4,S3,2022-07-02T21:00:00Z,0,18.5,1.001,87.88,0,15,0,455
ET4,S3,2022-07-02T21:15:00Z,0,18.6,1,87.86,0,15,7,490
ET4,S3,2022-07-02T21:30:00Z,0,18.5,1,87.85,0,15,15,529
ET4,S3,2022-07-02T21:45:00Z,0,18.1,1,87.83,0,15,15,568
ET4,S3,2022-07-02T22:00:00Z,0,17.8,0.998,87.84,0,15,15,603
ET4,S3,2022-07-02T22:15:00Z,0,17.9,0.971,87.87,0.06,15,15,567
ET4,S3,2022-07-02T22:30:00Z,0,18.8,0.925,87.88,0.16,15,15,527
ET4,S3,2022-07-02T22:45:00Z,0,18.3,0.967,87.9,0.07,15,15,506
ET4,S3,2022-07-02T23:00:00Z,0,19,0.935,87.89,0.14,15,15,480
ET4,S3,2022-07-02T23:15:00Z,0,19,0.939,87.87,0.13,15,15,470
ET4,S3,2022-07-02T23:30:00Z,0,18.8,0.938,87.87,0.13,15,15,461
ET4,S3,2022-07-02T23:45:00Z,0,18.6,0.949,87.86,0.11,15,2,455
ET4,S3,2022-07-03T00:00:00Z,0,18.4,0.986,87.88,0.03,15,0,453
ET4,S3,2022-07-03T00:15:00Z,0,18.5,1,87.87,0,15,0,452
ET4,S3,2022-07-03T00:30:00Z,0,18.4,1,87.86,0,15,0,454
ET4,S3,2022-07-03T00:45:00Z,0,18.3,0.999,87.86,0,15,0,454
ET4,S3,2022-07-03T01:00:00Z,0,18.2,1.001,87.86,0,15,0,453
ET4,S3,2022-07-03T01:15:00Z,0,18.2,1,87.84,0,15,0,453
ET4,S3,2022-07-03T01:30:00Z,0,18.3,1,87.82,0,15,0,452
ET4,S3,2022-07-03T01:45:00Z,0,18.5,0.996,87.8,0.01,15,0,451
ET4,S3,2022-07-03T02:00:00Z,0,18.5,0.985,87.79,0.03,15,0,451
ET4,S3,2022-07-03T02:15:00Z,0,18.6,0.971,87.77,0.06,15,0,451
ET4,S3,2022-07-03T02:30:00Z,0,18.2,0.978,87.77,0.05,15,0,451
ET4,S3,2022-07-03T02:45:00Z,0,18.5,0.964,87.77,0.08,15,0,451
ET4,S3,2022-07-03T03:00:00Z,0,18.6,0.967,87.76,0.07,15,0,451
ET4,S3,2022-07-03T03:15:00Z,0,18.2,0.988,87.76,0.02,15,0,451
ET4,S3,2022-07-03T03:30:00Z,0,18.2,1,87.75,0,15,0,451
ET4,S3,2022-07-03T03:45:00Z,0,18.2,1,87.74,0,15,0,451
ET4,S3,2022-07-03T04:00:00Z,0,18.3,0.999,87.74,0,15,0,451
ET4,S3,2022-07-03T04:15:00Z,0,18.3,1,87.75,0,15,0,452
ET4,S3,2022-07-03T04:30:00Z,0,18.4,1,87.76,0,15,0,453
ET4,S3,2022-07-03T04:45:00Z,0,18.3,1.001,87.76,0,15,0,453
ET4,S3,2022-07-03T05:00:00Z,0,18.3,1,87.78,0,15,0,455
ET4,S3,2022-07-03T05:15:00Z,0,18.3,1,87.78,0,15,0,457
ET4,S3,2022-07-03T05:30:00Z,0,18.4,1,87.8,0,15,0,455
ET4,S3,2022-07-03T05:45:00Z,0,18.4,1.001,87.81,0,15,0,452
ET4,S3,2022-07-03T06:00:00Z,0,18.6,1.001,87.82,0,15,0,453
ET4,S3,2022-07-03T06:15:00Z,0,18.6,1.001,87.84,0,15,0,453
ET4,S3,2022-07-03T06:30:00Z,0,18.7,1,87.86,0,15,14,482
ET4,S3,2022-07-03T06:45:00Z,0,18.8,1,87.88,0,15,15,489
ET4,S3,2022-07-03T07:00:00Z,0,18.7,1.001,87.88,0,15,15,493
ET4,S3,2022-07-03T07:15:00Z,0.4,18.8,0.999,87.89,0,15,15,541
ET4,S3,2022-07-03T07:30:00Z,5.5,18.8,1,87.91,0,15,15,573
ET4,S3,2022-07-03T07:45:00Z,7.3,18.8,1,87.93,0,15,15,776
ET4,S3,2022-07-03T08:00:00Z,10.6,18.7,1.001,87.95,0,15,15,775
ET4,S3,2022-07-03T08:15:00Z,11.9,18.8,1,87.94,0,15,15,771
ET4,S3,2022-07-03T08:30:00Z,13,18.8,0.999,87.95,0,15,15,765
ET4,S3,2022-07-03T08:45:00Z,15.9,19,1,87.95,0,15,15,757
ET4,S3,2022-07-03T09:00:00Z,9,18.9,1,87.96,0,15,15,779
ET4,S3,2022-07-03T09:15:00Z,7.5,18.9,1,87.97,0,15,15,755
ET4,S3,2022-07-03T09:30:00Z,14.1,18.9,1,87.98,0,15,15,724
ET4,S3,2022-07-03T09:45:00Z,22.3,19.1,1.001,87.98,0,15,15,700
ET4,S3,2022-07-03T10:00:00Z,20.5,19.2,1.001,87.98,0,15,15,686
ET4,S3,2022-07-03T10:15:00Z,15.4,19.2,1,87.97,0,15,15,681
ET4,S3,2022-07-03T10:30:00Z,13,19.2,1,87.97,0,15,15,763
ET4,S3,2022-07-03T10:45:00Z,19.8,19.1,1,87.97,0,15,15,745
ET4,S3,2022-07-03T11:00:00Z,13.5,19,1.001,87.97,0,15,15,743
ET4,S3,2022-07-03T11:15:00Z,20.1,19,1.001,87.97,0,15,15,796
ET4,S3,2022-07-03T11:30:00Z,16.7,18.7,1,87.98,0,15,15,711
ET4,S3,2022-07-03T11:45:00Z,16.1,18.7,1.001,87.98,0,15,15,661
ET4,S3,2022-07-03T12:00:00Z,22.7,18.7,1,87.98,0,15,15,650
ET4,S3,2022-07-03T12:15:00Z,21.8,18.7,1,87.97,0,15,15,660
ET4,S3,2022-07-03T12:30:00Z,22.2,18.7,1,87.95,0,15,15,641
ET4,S3,2022-07-03T12:45:00Z,12.1,18.6,1.001,87.94,0,15,15,646
ET4,S3,2022-07-03T13:00:00Z,11.7,18.6,1,87.92,0,15,15,638
ET4,S3,2022-07-03T13:15:00Z,15.2,18.6,0.999,87.9,0,15,15,629
ET4,S3,2022-07-03T13:30:00Z,15.4,18.6,1,87.89,0,15,15,620
ET4,S3,2022-07-03T13:45:00Z,16.8,18.7,1.001,87.87,0,15,15,603
ET4,S3,2022-07-03T14:00:00Z,19.4,18.8,0.999,87.86,0,15,15,587
ET4,S3,2022-07-03T14:15:00Z,19,18.9,1,87.84,0,15,15,573
ET4,S3,2022-07-03T14:30:00Z,21.8,19.1,0.997,87.83,0.01,15,15,560
ET4,S3,2022-07-03T14:45:00Z,21.2,19.2,0.988,87.82,0.03,15,15,548
ET4,S3,2022-07-03T15:00:00Z,20.3,19.3,0.983,87.81,0.04,15,15,536
ET4,S3,2022-07-03T15:15:00Z,21.4,19.7,0.955,87.81,0.1,15,15,520
ET4,S3,2022-07-03T15:30:00Z,21.6,20,0.926,87.81,0.17,15,15,506
ET4,S3,2022-07-03T15:45:00Z,20,20.1,0.915,87.81,0.2,15,15,489
ET4,S3,2022-07-03T16:00:00Z,17.4,19.9,0.947,87.81,0.12,15,15,477
ET4,S3,2022-07-03T16:15:00Z,14.5,19.7,0.966,87.83,0.08,15,15,467
ET4,S3,2022-07-03T16:30:00Z,10.3,19.5,0.988,87.84,0.03,15,15,461
ET4,S3,2022-07-03T16:45:00Z,6.6,19.2,1,87.86,0,15,9,459
ET4,S3,2022-07-03T17:00:00Z,0.9,18.8,1.001,87.87,0,15,0,457
ET4,S3,2022-07-03T17:15:00Z,0,18.6,1,87.88,0,15,0,455
ET4,S3,2022-07-03T17:30:00Z,0,18.6,1,87.89,0,15,0,454
ET4,S3,2022-07-03T17:45:00Z,0,18.5,1,87.91,0,15,0,453
ET4,S3,2022-07-03T18:00:00Z,0,18.5,0.999,87.93,0,15,0,452
ET4,S3,2022-07-03T18:15:00Z,0,18.4,1,87.94,0,15,0,452
ET4,S3,2022-07-03T18:30:00Z,0,18.4,0.999,87.94,0,15,0,451
ET4,S3,2022-07-03T18:45:00Z,0,18.4,1,87.95,0,15,0,451
ET4,S3,2022-07-03T19:00:00Z,0,18.5,1,87.96,0,15,0,451
ET4,S3,2022-07-03T19:15:00Z,0,18.5,0.996,87.97,0.01,15,0,451
ET4,S3,2022-07-03T19:30:00Z,0,18.4,0.98,87.97,0.04,15,0,451
ET4,S3,2022-07-03T19:45:00Z,0,18.6,0.952,87.97,0.1,15,0,450
ET4,S3,2022-07-03T20:00:00Z,0,18.4,0.956,87.98,0.09,15,0,450
ET4,S3,2022-07-03T20:15:00Z,0,18.2,0.97,88,0.06,15,0,450
ET4,S3,2022-07-03T20:30:00Z,0,18.1,0.958,88,0.09,15,0,450
ET4,S3,2022-07-03T20:45:00Z,0,18.3,0.937,88,0.13,15,0,450
ET4,S3,2022-07-03T21:00:00Z,0,18.7,0.916,88,0.18,8,0,450
ET4,S3,2022-07-03T21:15:00Z,0,18.8,0.903,88,0.21,0,0,449
ET4,S3,2022-07-03T21:30:00Z,0,18.7,0.91,88.01,0.19,0,0,449
ET4,S3,2022-07-03T21:45:00Z,0,18.6,0.923,88.01,0.17,0,0,449
ET4,S3,2022-07-03T22:00:00Z,0,18.7,0.923,88.01,0.17,0,0,449
ET4,S3,2022-07-03T22:15:00Z,0,18.4,0.95,88.01,0.11,0,0,450
ET4,S3,2022-07-03T22:30:00Z,0,18.1,0.978,88.01,0.04,14,0,450
ET4,S3,2022-07-03T22:45:00Z,0,18.5,0.965,88,0.07,11,0,450
ET4,S3,2022-07-03T23:00:00Z,0,18.5,0.968,87.99,0.07,15,0,450
ET4,S3,2022-07-03T23:15:00Z,0,18.5,0.975,87.98,0.05,14,0,450
ET4,S3,2022-07-03T23:30:00Z,0,18.5,0.976,87.97,0.05,15,0,450
ET4,S3,2022-07-03T23:45:00Z,0,18.5,0.98,87.96,0.04,15,0,450
ET4,S3,2022-07-04T00:00:00Z,0,18.4,0.984,87.94,0.03,15,0,450
ET4,S3,2022-07-04T00:15:00Z,0,18.4,0.993,87.93,0.01,15,0,450
ET4,S3,2022-07-04T00:30:00Z,0,18.4,0.998,87.91,0,15,0,451
ET4,S3,2022-07-04T00:45:00Z,0,18.2,1,87.9,0,15,0,451
ET4,S3,2022-07-04T01:00:00Z,0,18.1,1.001,87.9,0,15,0,451
ET4,S3,2022-07-04T01:15:00Z,0,18.1,1,87.89,0,15,0,451
ET4,S3,2022-07-04T01:30:00Z,0,18.1,0.999,87.87,0,15,0,451
ET4,S3,2022-07-04T01:45:00Z,0,18.1,1,87.86,0,15,0,451
ET4,S3,2022-07-04T02:00:00Z,0,18.1,1,87.85,0,15,0,452
ET4,S3,2022-07-04T02:15:00Z,0,18,1,87.85,0,15,0,454
ET4,S3,2022-07-04T02:30:00Z,0,18,0.999,87.84,0,15,0,453
ET4,S3,2022-07-04T02:45:00Z,0,18,1,87.84,0,15,0,452
ET4,S3,2022-07-04T03:00:00Z,0,18,1,87.83,0,15,0,451
ET4,S3,2022-07-04T03:15:00Z,0,18,1,87.83,0,15,0,451
ET4,S3,2022-07-04T03:30:00Z,0,18.1,1,87.83,0,15,0,451
ET4,S3,2022-07-04T03:45:00Z,0,18.1,1,87.82,0,15,0,451
ET4,S3,2022-07-04T04:00:00Z,0,18.2,1,87.82,0,15,0,452
ET4,S3,2022-07-04T04:15:00Z,0,18.2,0.999,87.83,0,15,4,456
ET4,S3,2022-07-04T04:30:00Z,0,18.2,0.988,87.83,0.03,15,0,451
ET4,S3,2022-07-04T04:45:00Z,0,18.4,0.979,87.82,0.04,15,0,450
ET4,S3,2022-07-04T05:00:00Z,0,18.6,0.969,87.83,0.07,15,0,450
ET4,S3,2022-07-04T05:15:00Z,0,18.5,0.975,87.84,0.05,15,0,451
ET4,S3,2022-07-04T05:30:00Z,0,18.4,0.988,87.83,0.03,15,0,450
ET4,S3,2022-07-04T05:45:00Z,0,18.6,0.984,87.84,0.03,15,0,450
ET4,S3,2022-07-04T06:00:00Z,1.5,18.6,0.981,87.85,0.04,15,0,450
ET4,S3,2022-07-04T06:15:00Z,2.4,18.6,0.978,87.85,0.05,15,0,450
ET4,S3,2022-07-04T06:30:00Z,9,18.8,0.968,87.86,0.07,13,0,450
ET4,S3,2022-07-04T06:45:00Z,17.6,19.1,0.955,87.86,0.1,4,0,450
ET4,S3,2022-07-04T07:00:00Z,9.9,19,0.97,87.87,0.07,10,0,450
ET4,S3,2022-07-04T07:15:00Z,11.9,18.7,0.993,87.88,0.01,15,0,450
ET4,S3,2022-07-04T07:30:00Z,11.9,18.6,1,87.88,0,15,0,455
ET4,S3,2022-07-04T07:45:00Z,11.7,18.6,1,87.89,0,15,1,464
ET4,S3,2022-07-04T08:00:00Z,11.5,18.5,1,87.89,0,15,15,494
ET4,S3,2022-07-04T08:15:00Z,8.4,18.5,1,87.91,0,15,15,544
ET4,S3,2022-07-04T08:30:00Z,11.2,18.5,1,87.92,0,15,15,597
ET4,S3,2022-07-04T08:45:00Z,12.3,18.6,1,87.94,0,15,15,640
ET4,S3,2022-07-04T09:00:00Z,10.1,18.7,1,87.95,0,15,15,677
ET4,S3,2022-07-04T09:15:00Z,12.3,18.8,1,87.97,0,15,15,769
ET4,S3,2022-07-04T09:30:00Z,15.7,18.8,1.001,87.96,0,15,15,710
ET4,S3,2022-07-04T09:45:00Z,11.4,18.9,1.001,87.99,0,15,15,732
ET4,S3,2022-07-04T10:00:00Z,21.6,19,1,87.99,0,15,15,730
ET4,S3,2022-07-04T10:15:00Z,22.3,19,1,87.98,0,15,15,692
ET4,S3,2022-07-04T10:30:00Z,12.8,19,1.001,88,0,15,15,718
ET4,S3,2022-07-04T10:45:00Z,14.1,18.9,1,88.03,0,15,15,837
ET4,S3,2022-07-04T11:00:00Z,4,18.9,1.001,88.05,0,15,15,773
ET4,S3,2022-07-04T11:15:00Z,0,18.8,1,88.05,0,15,15,726
ET4,S3,2022-07-04T11:30:00Z,0,18.5,0.999,88.04,0,15,15,811
ET4,S3,2022-07-04T11:45:00Z,0,18.4,0.999,88.03,0,15,15,727
ET4,S3,2022-07-04T12:00:00Z,2.7,18.5,1,88.03,0,15,15,734
ET4,S3,2022-07-04T12:15:00Z,9,18.6,1,88.02,0,15,15,712
ET4,S3,2022-07-04T12:30:00Z,7.5,18.5,1,87.98,0,15,15,690
ET4,S3,2022-07-04T12:45:00Z,8.1,18,1,87.94,0,15,15,703
ET4,S3,2022-07-04T13:00:00Z,7.1,17.7,1,87.9,0,15,15,685
ET4,S3,2022-07-04T13:15:00Z,0.9,17.6,1.001,87.87,0,15,15,681
ET4,S3,2022-07-04T13:30:00Z,0.4,17.9,1,87.87,0,15,15,638
ET4,S3,2022-07-04T13:45:00Z,6.4,18.2,1,87.87,0,15,15,616
ET4,S3,2022-07-04T14:00:00Z,2.9,18.3,1,87.87,0,15,15,637
ET4,S3,2022-07-04T14:15:00Z,0.9,18.5,1,87.87,0,15,15,621
ET4,S3,2022-07-04T14:30:00Z,2.4,18.6,0.999,87.87,0,15,15,657
ET4,S3,2022-07-04T14:45:00Z,4.4,18.7,1.001,87.86,0,15,15,656
ET4,S3,2022-07-04T15:00:00Z,6,18.8,0.999,87.86,0,15,15,664
ET4,S3,2022-07-04T15:15:00Z,7.5,18.9,1,87.85,0,15,15,610
ET4,S3,2022-07-04T15:30:00Z,7,18.9,0.999,87.84,0,15,15,579
ET4,S3,2022-07-04T15:45:00Z,7.5,18.9,1,87.83,0,15,15,569
ET4,S3,2022-07-04T16:00:00Z,5.3,19,1,87.83,0,15,15,562
ET4,S3,2022-07-04T16:15:00Z,2,19,1,87.83,0,15,15,548
ET4,S3,2022-07-04T16:30:00Z,0.9,19,1.001,87.83,0,15,15,550
ET4,S3,2022-07-04T16:45:00Z,0.4,19,1.001,87.83,0,15,15,534
ET4,S3,2022-07-04T17:00:00Z,0,19,1,87.83,0,15,15,489
ET4,S3,2022-07-04T17:15:00Z,0,19,1,87.84,0,15,15,481
ET4,S3,2022-07-04T17:30:00Z,0,19.2,0.995,87.86,0.01,15,15,469
ET4,S3,2022-07-04T17:45:00Z,0,19.4,0.978,87.87,0.05,15,12,457
ET4,S3,2022-07-04T18:00:00Z,0,19.3,0.978,87.87,0.05,15,0,452
ET4,S3,2022-07-04T18:15:00Z,0,19.5,0.959,87.86,0.09,15,0,451
ET4,S3,2022-07-04T18:30:00Z,0,19.6,0.938,87.87,0.14,15,0,451
ET4,S3,2022-07-04T18:45:00Z,0,19.8,0.931,87.89,0.16,15,0,450
ET4,S3,2022-07-04T19:00:00Z,0,19.4,0.951,87.91,0.11,15,0,451
ET4,S3,2022-07-04T19:15:00Z,0,19,0.975,87.93,0.05,15,0,451
ET4,S3,2022-07-04T19:30:00Z,0,19,0.981,87.94,0.04,15,0,451
ET4,S3,2022-07-04T19:45:00Z,0,19.1,0.967,87.96,0.07,15,0,451
ET4,S3,2022-07-04T20:00:00Z,0,19.3,0.955,87.96,0.1,15,0,451
ET4,S3,2022-07-04T20:15:00Z,0,19.1,0.964,87.97,0.08,15,0,451
ET4,S3,2022-07-04T20:30:00Z,0,19.1,0.963,87.95,0.08,15,0,451
ET4,S3,2022-07-04T20:45:00Z,0,19,0.971,87.95,0.06,15,0,451
ET4,S3,2022-07-04T21:00:00Z,0,19.2,0.963,87.96,0.08,15,0,450
ET4,S3,2022-07-04T21:15:00Z,0,19.1,0.97,87.97,0.07,15,0,451
ET4,S3,2022-07-04T21:30:00Z,0,19,0.978,87.98,0.05,15,0,451
ET4,S3,2022-07-04T21:45:00Z,0,19,0.988,87.98,0.03,15,0,451
ET4,S3,2022-07-04T22:00:00Z,0,18.8,1,87.99,0,15,0,451
ET4,S3,2022-07-04T22:15:00Z,0,18.8,0.999,88,0,15,0,451
ET4,S3,2022-07-04T22:30:00Z,0,18.9,0.999,88.01,0,15,0,451
ET4,S3,2022-07-04T22:45:00Z,0,19,0.998,88.02,0,15,0,451
ET4,S3,2022-07-04T23:00:00Z,0,18.9,1,88.02,0,15,0,451
ET4,S3,2022-07-04T23:15:00Z,0,18.9,1,88.02,0,15,0,451
ET4,S3,2022-07-04T23:30:00Z,0,18.8,1,88.02,0,15,0,452
ET4,S3,2022-07-04T23:45:00Z,0,18.7,1.001,88.01,0,15,0,452
ET4,S3,2022-07-05T00:00:00Z,0,18.7,1,88,0,15,0,453
ET4,S3,2022-07-05T00:15:00Z,0,18.7,1.001,87.97,0,15,0,454
ET4,S3,2022-07-05T00:30:00Z,0,18.7,1,87.96,0,15,0,453
