Tree,Station,Timestamp,MC1_Port6_degreeCAirTemperature,MC1_Port6_RHRelativeHumidity,MC1_Port6_kPaAtmosphericPressure,MC1_Port6_kPaVPD,MC1_Port5_minLeafWetness,MC1_Port5_minLeafWetnesshigh,MC1_Port5_WetnessLevel
FB5,S5,2023-02-01T01:30:00Z,NA,NA,NA,NA,5,0,426
FB5,S5,2023-02-01T01:45:00Z,NA,NA,NA,NA,5,0,431
FB5,S5,2023-02-01T02:00:00Z,NA,NA,NA,NA,9,5,465
FB5,S5,2023-02-01T02:15:00Z,NA,NA,NA,NA,6,6,444
FB5,S5,2023-02-01T02:30:00Z,NA,NA,NA,NA,2,2,441
FB5,S5,2023-02-01T02:45:00Z,NA,NA,NA,NA,2,2,435
FB5,S5,2023-02-01T03:00:00Z,NA,NA,NA,NA,8,6,448
FB5,S5,2023-02-01T03:15:00Z,NA,NA,NA,NA,14,13,479
FB5,S5,2023-02-01T03:30:00Z,NA,NA,NA,NA,15,15,462
FB5,S5,2023-02-01T03:45:00Z,NA,NA,NA,NA,15,15,474
FB5,S5,2023-02-01T04:00:00Z,NA,NA,NA,NA,15,15,489
FB5,S5,2023-02-01T04:15:00Z,NA,NA,NA,NA,15,15,484
FB5,S5,2023-02-01T04:30:00Z,NA,NA,NA,NA,15,15,482
FB5,S5,2023-02-01T04:45:00Z,NA,NA,NA,NA,15,15,475
FB5,S5,2023-02-01T05:00:00Z,NA,NA,NA,NA,15,15,532
FB5,S5,2023-02-01T05:15:00Z,NA,NA,NA,NA,14,10,513
FB5,S5,2023-02-01T05:30:00Z,NA,NA,NA,NA,12,6,447
FB5,S5,2023-02-01T05:45:00Z,NA,NA,NA,NA,8,4,460
FB5,S5,2023-02-01T06:00:00Z,NA,NA,NA,NA,6,1,444
FB5,S5,2023-02-01T06:15:00Z,NA,NA,NA,NA,5,0,456
FB5,S5,2023-02-01T06:30:00Z,NA,NA,NA,NA,10,4,427
FB5,S5,2023-02-01T06:45:00Z,NA,NA,NA,NA,4,1,429
FB5,S5,2023-02-01T07:00:00Z,NA,NA,NA,NA,9,0,426
FB5,S5,2023-02-01T07:15:00Z,NA,NA,NA,NA,11,0,451
FB5,S5,2023-02-01T07:30:00Z,NA,NA,NA,NA,4,2,454
FB5,S5,2023-02-01T07:45:00Z,NA,NA,NA,NA,7,0,425
FB5,S5,2023-02-01T08:00:00Z,NA,NA,NA,NA,6,0,453
FB5,S5,2023-02-01T08:15:00Z,NA,NA,NA,NA,8,0,452
FB5,S5,2023-02-01T08:30:00Z,NA,NA,NA,NA,6,0,451
FB5,S5,2023-02-01T08:45:00Z,NA,NA,NA,NA,9,0,424
FB5,S5,2023-02-01T09:00:00Z,NA,NA,NA,NA,8,0,452
FB5,S5,2023-02-01T09:15:00Z,NA,NA,NA,NA,8,0,449
FB5,S5,2023-02-01T09:30:00Z,NA,NA,NA,NA,6,0,425
FB5,S5,2023-02-01T09:45:00Z,NA,NA,NA,NA,5,0,451
FB5,S5,2023-02-01T10:00:00Z,NA,NA,NA,NA,7,0,451
FB5,S5,2023-02-01T10:15:00Z,NA,NA,NA,NA,7,0,449
FB5,S5,2023-02-01T10:30:00Z,NA,NA,NA,NA,3,0,450
FB5,S5,2023-02-01T10:45:00Z,NA,NA,NA,NA,3,0,443
FB5,S5,2023-02-01T11:00:00Z,NA,NA,NA,NA,1,0,423
FB5,S5,2023-02-01T11:15:00Z,NA,NA,NA,NA,3,0,433
FB5,S5,2023-02-01T11:30:00Z,NA,NA,NA,NA,0,0,421
FB5,S5,2023-02-01T11:45:00Z,NA,NA,NA,NA,3,0,444
FB5,S5,2023-02-01T12:00:00Z,NA,NA,NA,NA,5,0,423
FB5,S5,2023-02-01T12:15:00Z,NA,NA,NA,NA,5,0,424
FB5,S5,2023-02-01T12:30:00Z,NA,NA,NA,NA,4,0,439
FB5,S5,2023-02-01T12:45:00Z,NA,NA,NA,NA,4,0,451
FB5,S5,2023-02-01T13:00:00Z,NA,NA,NA,NA,7,0,423
FB5,S5,2023-02-01T13:15:00Z,NA,NA,NA,NA,1,0,422
FB5,S5,2023-02-01T13:30:00Z,NA,NA,NA,NA,2,0,423
FB5,S5,2023-02-01T13:45:00Z,NA,NA,NA,NA,0,0,424
FB5,S5,2023-02-01T14:00:00Z,NA,NA,NA,NA,2,0,423
FB5,S5,2023-02-01T14:15:00Z,NA,NA,NA,NA,1,0,423
FB5,S5,2023-02-01T14:30:00Z,NA,NA,NA,NA,5,0,424
FB5,S5,2023-02-01T14:45:00Z,NA,NA,NA,NA,2,0,423
FB5,S5,2023-02-01T15:00:00Z,NA,NA,NA,NA,3,0,423
FB5,S5,2023-02-01T15:15:00Z,NA,NA,NA,NA,0,0,422
FB5,S5,2023-02-01T15:30:00Z,NA,NA,NA,NA,1,0,423
FB5,S5,2023-02-01T15:45:00Z,NA,NA,NA,NA,2,0,423
FB5,S5,2023-02-01T16:00:00Z,NA,NA,NA,NA,2,0,448
FB5,S5,2023-02-01T16:15:00Z,NA,NA,NA,NA,2,0,424
FB5,S5,2023-02-01T16:30:00Z,NA,NA,NA,NA,3,0,451
FB5,S5,2023-02-01T16:45:00Z,NA,NA,NA,NA,3,0,425
FB5,S5,2023-02-01T17:00:00Z,NA,NA,NA,NA,3,0,424
FB5,S5,2023-02-01T17:15:00Z,NA,NA,NA,NA,1,0,423
FB5,S5,2023-02-01T17:30:00Z,NA,NA,NA,NA,1,0,424
FB5,S5,2023-02-01T17:45:00Z,NA,NA,NA,NA,2,0,431
FB5,S5,2023-02-01T18:00:00Z,NA,NA,NA,NA,0,0,432
FB5,S5,2023-02-01T18:15:00Z,NA,NA,NA,NA,1,0,425
FB5,S5,2023-02-01T18:30:00Z,NA,NA,NA,NA,3,1,424
FB5,S5,2023-02-01T18:45:00Z,NA,NA,NA,NA,7,0,452
FB5,S5,2023-02-01T19:00:00Z,NA,NA,NA,NA,7,1,453
FB5,S5,2023-02-01T19:15:00Z,NA,NA,NA,NA,5,0,459
FB5,S5,2023-02-01T19:30:00Z,NA,NA,NA,NA,9,2,459
FB5,S5,2023-02-01T19:45:00Z,NA,NA,NA,NA,15,15,511
FB5,S5,2023-02-01T20:00:00Z,NA,NA,NA,NA,15,15,548
FB5,S5,2023-02-01T20:15:00Z,NA,NA,NA,NA,15,15,522
FB5,S5,2023-02-01T20:30:00Z,NA,NA,NA,NA,15,15,505
FB5,S5,2023-02-01T20:45:00Z,NA,NA,NA,NA,15,15,557
FB5,S5,2023-02-01T21:00:00Z,NA,NA,NA,NA,15,15,532
FB5,S5,2023-02-01T21:15:00Z,NA,NA,NA,NA,15,15,522
FB5,S5,2023-02-01T21:30:00Z,NA,NA,NA,NA,15,15,516
FB5,S5,2023-02-01T21:45:00Z,NA,NA,NA,NA,15,15,513
FB5,S5,2023-02-01T22:00:00Z,NA,NA,NA,NA,15,15,491
FB5,S5,2023-02-01T22:15:00Z,NA,NA,NA,NA,15,15,475
FB5,S5,2023-02-01T22:30:00Z,NA,NA,NA,NA,15,13,462
FB5,S5,2023-02-01T22:45:00Z,NA,NA,NA,NA,15,14,478
FB5,S5,2023-02-01T23:00:00Z,NA,NA,NA,NA,15,15,490
FB5,S5,2023-02-01T23:15:00Z,NA,NA,NA,NA,15,15,511
FB5,S5,2023-02-01T23:30:00Z,NA,NA,NA,NA,15,15,485
FB5,S5,2023-02-01T23:45:00Z,NA,NA,NA,NA,15,15,472
FB5,S5,2023-02-02T00:00:00Z,NA,NA,NA,NA,15,11,459
FB5,S5,2023-02-02T00:15:00Z,NA,NA,NA,NA,15,11,455
FB5,S5,2023-02-02T00:30:00Z,NA,NA,NA,NA,15,13,480
FB5,S5,2023-02-02T00:45:00Z,NA,NA,NA,NA,15,15,470
FB5,S5,2023-02-02T01:00:00Z,NA,NA,NA,NA,15,14,460
FB5,S5,2023-02-02T01:15:00Z,NA,NA,NA,NA,15,15,476
FB5,S5,2023-02-02T01:30:00Z,NA,NA,NA,NA,14,8,449
FB5,S5,2023-02-02T01:45:00Z,NA,NA,NA,NA,13,8,451
FB5,S5,2023-02-02T02:00:00Z,NA,NA,NA,NA,10,8,462
FB5,S5,2023-02-02T02:15:00Z,NA,NA,NA,NA,9,4,462
FB5,S5,2023-02-02T02:30:00Z,NA,NA,NA,NA,12,7,460
FB5,S5,2023-02-02T02:45:00Z,NA,NA,NA,NA,15,15,516
FB5,S5,2023-02-02T03:00:00Z,NA,NA,NA,NA,15,15,560
FB5,S5,2023-02-02T03:15:00Z,NA,NA,NA,NA,15,15,510
FB5,S5,2023-02-02T03:30:00Z,NA,NA,NA,NA,15,15,546
FB5,S5,2023-02-02T03:45:00Z,NA,NA,NA,NA,15,15,566
FB5,S5,2023-02-02T04:00:00Z,NA,NA,NA,NA,15,15,569
FB5,S5,2023-02-02T04:15:00Z,NA,NA,NA,NA,15,15,550
FB5,S5,2023-02-02T04:30:00Z,NA,NA,NA,NA,15,15,528
FB5,S5,2023-02-02T04:45:00Z,NA,NA,NA,NA,15,15,545
FB5,S5,2023-02-02T05:00:00Z,NA,NA,NA,NA,15,15,504
FB5,S5,2023-02-02T05:15:00Z,NA,NA,NA,NA,15,15,515
FB5,S5,2023-02-02T05:30:00Z,NA,NA,NA,NA,15,15,526
FB5,S5,2023-02-02T05:45:00Z,NA,NA,NA,NA,15,15,561
FB5,S5,2023-02-02T06:00:00Z,NA,NA,NA,NA,15,15,524
FB5,S5,2023-02-02T06:15:00Z,NA,NA,NA,NA,15,15,592
FB5,S5,2023-02-02T06:30:00Z,NA,NA,NA,NA,15,15,552
FB5,S5,2023-02-02T06:45:00Z,NA,NA,NA,NA,15,15,521
FB5,S5,2023-02-02T07:00:00Z,NA,NA,NA,NA,15,15,543
FB5,S5,2023-02-02T07:15:00Z,NA,NA,NA,NA,15,15,563
FB5,S5,2023-02-02T07:30:00Z,NA,NA,NA,NA,15,15,612
FB5,S5,2023-02-02T07:45:00Z,NA,NA,NA,NA,15,15,585
FB5,S5,2023-02-02T08:00:00Z,NA,NA,NA,NA,15,15,565
FB5,S5,2023-02-02T08:15:00Z,NA,NA,NA,NA,15,15,620
FB5,S5,2023-02-02T08:30:00Z,NA,NA,NA,NA,15,15,521
FB5,S5,2023-02-02T08:45:00Z,NA,NA,NA,NA,15,15,583
FB5,S5,2023-02-02T09:00:00Z,NA,NA,NA,NA,15,15,531
FB5,S5,2023-02-02T09:15:00Z,NA,NA,NA,NA,15,15,554
FB5,S5,2023-02-02T09:30:00Z,NA,NA,NA,NA,15,15,512
FB5,S5,2023-02-02T09:45:00Z,NA,NA,NA,NA,15,15,503
FB5,S5,2023-02-02T10:00:00Z,NA,NA,NA,NA,15,15,506
FB5,S5,2023-02-02T10:15:00Z,NA,NA,NA,NA,15,15,526
FB5,S5,2023-02-02T10:30:00Z,NA,NA,NA,NA,15,15,480
FB5,S5,2023-02-02T10:45:00Z,NA,NA,NA,NA,15,15,478
FB5,S5,2023-02-02T11:00:00Z,NA,NA,NA,NA,15,14,480
FB5,S5,2023-02-02T11:15:00Z,NA,NA,NA,NA,15,10,465
FB5,S5,2023-02-02T11:30:00Z,NA,NA,NA,NA,11,5,449
FB5,S5,2023-02-02T11:45:00Z,NA,NA,NA,NA,5,1,437
FB5,S5,2023-02-02T12:00:00Z,NA,NA,NA,NA,7,0,455
FB5,S5,2023-02-02T12:15:00Z,NA,NA,NA,NA,9,2,493
FB5,S5,2023-02-02T12:30:00Z,NA,NA,NA,NA,10,1,454
FB5,S5,2023-02-02T12:45:00Z,NA,NA,NA,NA,3,0,427
FB5,S5,2023-02-02T13:00:00Z,NA,NA,NA,NA,6,1,427
FB5,S5,2023-02-02T13:15:00Z,NA,NA,NA,NA,7,2,491
FB5,S5,2023-02-02T13:30:00Z,NA,NA,NA,NA,8,0,426
FB5,S5,2023-02-02T13:45:00Z,NA,NA,NA,NA,8,0,426
FB5,S5,2023-02-02T14:00:00Z,NA,NA,NA,NA,11,1,453
FB5,S5,2023-02-02T14:15:00Z,NA,NA,NA,NA,7,0,450
FB5,S5,2023-02-02T14:30:00Z,NA,NA,NA,NA,5,0,425
FB5,S5,2023-02-02T14:45:00Z,NA,NA,NA,NA,7,1,426
FB5,S5,2023-02-02T15:00:00Z,NA,NA,NA,NA,10,0,452
FB5,S5,2023-02-02T15:15:00Z,NA,NA,NA,NA,6,0,426
FB5,S5,2023-02-02T15:30:00Z,NA,NA,NA,NA,5,0,451
FB5,S5,2023-02-02T15:45:00Z,NA,NA,NA,NA,4,1,425
FB5,S5,2023-02-02T16:00:00Z,NA,NA,NA,NA,8,0,424
FB5,S5,2023-02-02T16:15:00Z,NA,NA,NA,NA,4,0,424
FB5,S5,2023-02-02T16:30:00Z,NA,NA,NA,NA,7,0,426
FB5,S5,2023-02-02T16:45:00Z,NA,NA,NA,NA,3,0,426
FB5,S5,2023-02-02T17:00:00Z,NA,NA,NA,NA,1,0,427
FB5,S5,2023-02-02T17:15:00Z,NA,NA,NA,NA,3,0,426
FB5,S5,2023-02-02T17:30:00Z,NA,NA,NA,NA,8,0,424
FB5,S5,2023-02-02T17:45:00Z,NA,NA,NA,NA,6,0,427
FB5,S5,2023-02-02T18:00:00Z,NA,NA,NA,NA,5,1,453
FB5,S5,2023-02-02T18:15:00Z,NA,NA,NA,NA,6,0,428
FB5,S5,2023-02-02T18:30:00Z,NA,NA,NA,NA,7,1,453
FB5,S5,2023-02-02T18:45:00Z,NA,NA,NA,NA,8,0,437
FB5,S5,2023-02-02T19:00:00Z,NA,NA,NA,NA,8,3,453
FB5,S5,2023-02-02T19:15:00Z,NA,NA,NA,NA,14,12,482
FB5,S5,2023-02-02T19:30:00Z,NA,NA,NA,NA,15,15,484
FB5,S5,2023-02-02T19:45:00Z,NA,NA,NA,NA,15,15,486
FB5,S5,2023-02-02T20:00:00Z,NA,NA,NA,NA,15,15,466
FB5,S5,2023-02-02T20:15:00Z,NA,NA,NA,NA,15,14,491
FB5,S5,2023-02-02T20:30:00Z,NA,NA,NA,NA,15,15,481
FB5,S5,2023-02-02T20:45:00Z,NA,NA,NA,NA,15,12,479
FB5,S5,2023-02-02T21:00:00Z,NA,NA,NA,NA,12,6,461
FB5,S5,2023-02-02T21:15:00Z,NA,NA,NA,NA,10,1,451
FB5,S5,2023-02-02T21:30:00Z,NA,NA,NA,NA,14,9,472
FB5,S5,2023-02-02T21:45:00Z,NA,NA,NA,NA,14,9,469
FB5,S5,2023-02-02T22:00:00Z,NA,NA,NA,NA,14,12,488
FB5,S5,2023-02-02T22:15:00Z,NA,NA,NA,NA,15,10,459
FB5,S5,2023-02-02T22:30:00Z,NA,NA,NA,NA,13,6,459
FB5,S5,2023-02-02T22:45:00Z,NA,NA,NA,NA,9,3,443
FB5,S5,2023-02-02T23:00:00Z,NA,NA,NA,NA,10,6,463
FB5,S5,2023-02-02T23:15:00Z,NA,NA,NA,NA,5,1,452
FB5,S5,2023-02-02T23:30:00Z,NA,NA,NA,NA,6,2,452
FB5,S5,2023-02-02T23:45:00Z,NA,NA,NA,NA,3,0,454
FB5,S5,2023-02-03T00:00:00Z,NA,NA,NA,NA,6,1,447
FB5,S5,2023-02-03T00:15:00Z,NA,NA,NA,NA,4,1,436
FB5,S5,2023-02-03T00:30:00Z,NA,NA,NA,NA,5,1,488
FB5,S5,2023-02-03T00:45:00Z,NA,NA,NA,NA,9,2,456
FB5,S5,2023-02-03T01:00:00Z,NA,NA,NA,NA,3,0,442
FB5,S5,2023-02-03T01:15:00Z,NA,NA,NA,NA,5,2,452
FB5,S5,2023-02-03T01:30:00Z,NA,NA,NA,NA,7,1,438
FB5,S5,2023-02-03T01:45:00Z,NA,NA,NA,NA,5,1,455
FB5,S5,2023-02-03T02:00:00Z,NA,NA,NA,NA,8,0,458
FB5,S5,2023-02-03T02:15:00Z,NA,NA,NA,NA,4,2,451
FB5,S5,2023-02-03T02:30:00Z,NA,NA,NA,NA,6,1,437
FB5,S5,2023-02-03T02:45:00Z,NA,NA,NA,NA,4,0,456
FB5,S5,2023-02-03T03:00:00Z,NA,NA,NA,NA,3,1,428
FB5,S5,2023-02-03T03:15:00Z,NA,NA,NA,NA,9,3,428
FB5,S5,2023-02-03T03:30:00Z,NA,NA,NA,NA,11,1,455
FB5,S5,2023-02-03T03:45:00Z,NA,NA,NA,NA,12,1,454
FB5,S5,2023-02-03T04:00:00Z,NA,NA,NA,NA,9,2,489
FB5,S5,2023-02-03T04:15:00Z,NA,NA,NA,NA,10,4,458
FB5,S5,2023-02-03T04:30:00Z,NA,NA,NA,NA,15,15,493
FB5,S5,2023-02-03T04:45:00Z,NA,NA,NA,NA,15,15,496
FB5,S5,2023-02-03T05:00:00Z,NA,NA,NA,NA,15,15,472
FB5,S5,2023-02-03T05:15:00Z,NA,NA,NA,NA,15,15,489
FB5,S5,2023-02-03T05:30:00Z,NA,NA,NA,NA,15,15,512
FB5,S5,2023-02-03T05:45:00Z,NA,NA,NA,NA,15,15,540
FB5,S5,2023-02-03T06:00:00Z,NA,NA,NA,NA,15,15,473
FB5,S5,2023-02-03T06:15:00Z,NA,NA,NA,NA,15,15,478
FB5,S5,2023-02-03T06:30:00Z,NA,NA,NA,NA,15,15,477
FB5,S5,2023-02-03T06:45:00Z,NA,NA,NA,NA,15,15,490
FB5,S5,2023-02-03T07:00:00Z,NA,NA,NA,NA,15,15,484
FB5,S5,2023-02-03T07:15:00Z,NA,NA,NA,NA,15,15,477
FB5,S5,2023-02-03T07:30:00Z,NA,NA,NA,NA,15,15,500
FB5,S5,2023-02-03T07:45:00Z,NA,NA,NA,NA,15,15,502
FB5,S5,2023-02-03T08:00:00Z,NA,NA,NA,NA,15,15,489
FB5,S5,2023-02-03T08:15:00Z,NA,NA,NA,NA,15,14,477
FB5,S5,2023-02-03T08:30:00Z,NA,NA,NA,NA,15,13,467
FB5,S5,2023-02-03T08:45:00Z,NA,NA,NA,NA,14,5,459
FB5,S5,2023-02-03T09:00:00Z,NA,NA,NA,NA,13,11,450
FB5,S5,2023-02-03T09:15:00Z,NA,NA,NA,NA,11,10,463
FB5,S5,2023-02-03T09:30:00Z,NA,NA,NA,NA,7,0,439
FB5,S5,2023-02-03T09:45:00Z,NA,NA,NA,NA,4,0,441
FB5,S5,2023-02-03T10:00:00Z,NA,NA,NA,NA,8,0,447
FB5,S5,2023-02-03T10:15:00Z,NA,NA,NA,NA,6,0,438
FB5,S5,2023-02-03T10:30:00Z,NA,NA,NA,NA,0,0,448
FB5,S5,2023-02-03T10:45:00Z,NA,NA,NA,NA,1,0,456
FB5,S5,2023-02-03T11:00:00Z,NA,NA,NA,NA,2,0,443
FB5,S5,2023-02-03T11:15:00Z,NA,NA,NA,NA,7,1,436
FB5,S5,2023-02-03T11:30:00Z,NA,NA,NA,NA,5,1,470
FB5,S5,2023-02-03T11:45:00Z,NA,NA,NA,NA,2,0,432
FB5,S5,2023-02-03T12:00:00Z,NA,NA,NA,NA,8,3,488
FB5,S5,2023-02-03T12:15:00Z,NA,NA,NA,NA,8,0,454
FB5,S5,2023-02-03T12:30:00Z,NA,NA,NA,NA,8,0,425
FB5,S5,2023-02-03T12:45:00Z,NA,NA,NA,NA,2,0,426
FB5,S5,2023-02-03T13:00:00Z,NA,NA,NA,NA,6,0,453
FB5,S5,2023-02-03T13:15:00Z,NA,NA,NA,NA,9,0,436
FB5,S5,2023-02-03T13:30:00Z,NA,NA,NA,NA,11,0,452
FB5,S5,2023-02-03T13:45:00Z,NA,NA,NA,NA,12,0,451
FB5,S5,2023-02-03T14:00:00Z,NA,NA,NA,NA,6,0,452
FB5,S5,2023-02-03T14:15:00Z,NA,NA,NA,NA,4,0,425
FB5,S5,2023-02-03T14:30:00Z,NA,NA,NA,NA,6,0,452
FB5,S5,2023-02-03T14:45:00Z,NA,NA,NA,NA,10,0,453
FB5,S5,2023-02-03T15:00:00Z,NA,NA,NA,NA,6,0,453
FB5,S5,2023-02-03T15:15:00Z,NA,NA,NA,NA,7,0,452
FB5,S5,2023-02-03T15:30:00Z,NA,NA,NA,NA,7,0,454
FB5,S5,2023-02-03T15:45:00Z,NA,NA,NA,NA,10,0,453
FB5,S5,2023-02-03T16:00:00Z,NA,NA,NA,NA,5,0,454
FB5,S5,2023-02-03T16:15:00Z,NA,NA,NA,NA,5,0,426
FB5,S5,2023-02-03T16:30:00Z,NA,NA,NA,NA,8,0,425
FB5,S5,2023-02-03T16:45:00Z,NA,NA,NA,NA,3,1,426
FB5,S5,2023-02-03T17:00:00Z,NA,NA,NA,NA,8,0,427
FB5,S5,2023-02-03T17:15:00Z,NA,NA,NA,NA,6,0,442
FB5,S5,2023-02-03T17:30:00Z,NA,NA,NA,NA,5,0,426
FB5,S5,2023-02-03T17:45:00Z,NA,NA,NA,NA,4,0,437
FB5,S5,2023-02-03T18:00:00Z,NA,NA,NA,NA,5,0,455
FB5,S5,2023-02-03T18:15:00Z,NA,NA,NA,NA,3,0,455
FB5,S5,2023-02-03T18:30:00Z,NA,NA,NA,NA,0,0,427
FB5,S5,2023-02-03T18:45:00Z,NA,NA,NA,NA,5,0,426
FB5,S5,2023-02-03T19:00:00Z,NA,NA,NA,NA,4,0,427
FB5,S5,2023-02-03T19:15:00Z,NA,NA,NA,NA,6,0,428
FB5,S5,2023-02-03T19:30:00Z,NA,NA,NA,NA,2,0,452
FB5,S5,2023-02-03T19:45:00Z,NA,NA,NA,NA,2,0,428
FB5,S5,2023-02-03T20:00:00Z,NA,NA,NA,NA,2,0,427
FB5,S5,2023-02-03T20:15:00Z,NA,NA,NA,NA,6,0,454
FB5,S5,2023-02-03T20:30:00Z,NA,NA,NA,NA,3,0,428
FB5,S5,2023-02-03T20:45:00Z,NA,NA,NA,NA,1,0,428
FB5,S5,2023-02-03T21:00:00Z,NA,NA,NA,NA,1,0,428
FB5,S5,2023-02-03T21:15:00Z,NA,NA,NA,NA,4,0,427
FB5,S5,2023-02-03T21:30:00Z,NA,NA,NA,NA,1,0,431
FB5,S5,2023-02-03T21:45:00Z,NA,NA,NA,NA,6,0,442
FB5,S5,2023-02-03T22:00:00Z,NA,NA,NA,NA,3,0,441
FB5,S5,2023-02-03T22:15:00Z,NA,NA,NA,NA,4,0,438
FB5,S5,2023-02-03T22:30:00Z,NA,NA,NA,NA,7,0,454
FB5,S5,2023-02-03T22:45:00Z,NA,NA,NA,NA,1,0,427
FB5,S5,2023-02-03T23:00:00Z,NA,NA,NA,NA,3,0,427
FB5,S5,2023-02-03T23:15:00Z,NA,NA,NA,NA,3,0,426
FB5,S5,2023-02-03T23:30:00Z,NA,NA,NA,NA,0,0,427
FB5,S5,2023-02-03T23:45:00Z,NA,NA,NA,NA,3,0,427
FB5,S5,2023-02-04T00:00:00Z,NA,NA,NA,NA,2,0,428
FB5,S5,2023-02-04T00:15:00Z,NA,NA,NA,NA,0,0,432
FB5,S5,2023-02-04T00:30:00Z,NA,NA,NA,NA,6,0,457
FB5,S5,2023-02-04T00:45:00Z,NA,NA,NA,NA,15,14,482
FB5,S5,2023-02-04T01:00:00Z,NA,NA,NA,NA,15,15,489
FB5,S5,2023-02-04T01:15:00Z,NA,NA,NA,NA,15,15,464
FB5,S5,2023-02-04T01:30:00Z,NA,NA,NA,NA,15,15,475
FB5,S5,2023-02-04T01:45:00Z,NA,NA,NA,NA,15,15,479
FB5,S5,2023-02-04T02:00:00Z,NA,NA,NA,NA,15,15,474
FB5,S5,2023-02-04T02:15:00Z,NA,NA,NA,NA,15,15,477
FB5,S5,2023-02-04T02:30:00Z,NA,NA,NA,NA,15,15,497
FB5,S5,2023-02-04T02:45:00Z,NA,NA,NA,NA,15,15,491
FB5,S5,2023-02-04T03:00:00Z,NA,NA,NA,NA,15,15,504
FB5,S5,2023-02-04T03:15:00Z,NA,NA,NA,NA,15,15,497
FB5,S5,2023-02-04T03:30:00Z,NA,NA,NA,NA,15,15,509
FB5,S5,2023-02-04T03:45:00Z,NA,NA,NA,NA,15,15,529
FB5,S5,2023-02-04T04:00:00Z,NA,NA,NA,NA,15,15,563
FB5,S5,2023-02-04T04:15:00Z,NA,NA,NA,NA,15,15,504
FB5,S5,2023-02-04T04:30:00Z,NA,NA,NA,NA,15,15,514
FB5,S5,2023-02-04T04:45:00Z,NA,NA,NA,NA,15,15,541
FB5,S5,2023-02-04T05:00:00Z,NA,NA,NA,NA,15,15,529
FB5,S5,2023-02-04T05:15:00Z,NA,NA,NA,NA,15,15,508
FB5,S5,2023-02-04T05:30:00Z,NA,NA,NA,NA,15,15,513
FB5,S5,2023-02-04T05:45:00Z,NA,NA,NA,NA,15,15,504
FB5,S5,2023-02-04T06:00:00Z,NA,NA,NA,NA,15,15,508
FB5,S5,2023-02-04T06:15:00Z,NA,NA,NA,NA,15,15,496
FB5,S5,2023-02-04T06:30:00Z,NA,NA,NA,NA,15,15,490
FB5,S5,2023-02-04T06:45:00Z,NA,NA,NA,NA,15,15,494
FB5,S5,2023-02-04T07:00:00Z,NA,NA,NA,NA,15,15,489
FB5,S5,2023-02-04T07:15:00Z,NA,NA,NA,NA,15,13,458
FB5,S5,2023-02-04T07:30:00Z,NA,NA,NA,NA,13,9,455
FB5,S5,2023-02-04T07:45:00Z,NA,NA,NA,NA,3,1,445
FB5,S5,2023-02-04T08:00:00Z,NA,NA,NA,NA,5,1,446
FB5,S5,2023-02-04T08:15:00Z,NA,NA,NA,NA,5,0,439
FB5,S5,2023-02-04T08:30:00Z,NA,NA,NA,NA,4,1,441
FB5,S5,2023-02-04T08:45:00Z,NA,NA,NA,NA,5,0,454
FB5,S5,2023-02-04T09:00:00Z,NA,NA,NA,NA,3,0,437
FB5,S5,2023-02-04T09:15:00Z,NA,NA,NA,NA,5,0,455
FB5,S5,2023-02-04T09:30:00Z,NA,NA,NA,NA,10,2,436
FB5,S5,2023-02-04T09:45:00Z,NA,NA,NA,NA,5,2,428
FB5,S5,2023-02-04T10:00:00Z,NA,NA,NA,NA,9,2,492
FB5,S5,2023-02-04T10:15:00Z,NA,NA,NA,NA,6,0,456
FB5,S5,2023-02-04T10:30:00Z,NA,NA,NA,NA,5,1,437
FB5,S5,2023-02-04T10:45:00Z,NA,NA,NA,NA,4,0,429
FB5,S5,2023-02-04T11:00:00Z,NA,NA,NA,NA,5,0,427
FB5,S5,2023-02-04T11:15:00Z,NA,NA,NA,NA,7,1,426
FB5,S5,2023-02-04T11:30:00Z,NA,NA,NA,NA,4,0,427
FB5,S5,2023-02-04T11:45:00Z,NA,NA,NA,NA,2,0,428
FB5,S5,2023-02-04T12:00:00Z,NA,NA,NA,NA,6,0,426
FB5,S5,2023-02-04T12:15:00Z,NA,NA,NA,NA,5,0,426
FB5,S5,2023-02-04T12:30:00Z,NA,NA,NA,NA,4,0,427
FB5,S5,2023-02-04T12:45:00Z,NA,NA,NA,NA,4,0,428
FB5,S5,2023-02-04T13:00:00Z,NA,NA,NA,NA,6,0,425
FB5,S5,2023-02-04T13:15:00Z,NA,NA,NA,NA,5,0,453
FB5,S5,2023-02-04T13:30:00Z,NA,NA,NA,NA,7,0,451
FB5,S5,2023-02-04T13:45:00Z,NA,NA,NA,NA,5,0,426
FB5,S5,2023-02-04T14:00:00Z,NA,NA,NA,NA,3,0,454
FB5,S5,2023-02-04T14:15:00Z,NA,NA,NA,NA,4,0,426
FB5,S5,2023-02-04T14:30:00Z,NA,NA,NA,NA,5,0,426
FB5,S5,2023-02-04T14:45:00Z,NA,NA,NA,NA,4,0,426
FB5,S5,2023-02-04T15:00:00Z,NA,NA,NA,NA,7,0,426
FB5,S5,2023-02-04T15:15:00Z,NA,NA,NA,NA,4,0,435
FB5,S5,2023-02-04T15:30:00Z,NA,NA,NA,NA,3,0,426
FB5,S5,2023-02-04T15:45:00Z,NA,NA,NA,NA,5,0,426
