Tree,Station,Timestamp,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
FB8,S5,2023-04-03T07:00:00Z,16.2,0.957,86.17,0.08,15,15,611
FB8,S5,2023-04-03T07:15:00Z,16.3,0.957,86.18,0.08,15,15,607
FB8,S5,2023-04-03T07:30:00Z,16.4,0.957,86.2,0.08,15,15,599
FB8,S5,2023-04-03T07:45:00Z,16.4,0.957,86.22,0.08,15,15,611
FB8,S5,2023-04-03T08:00:00Z,16.4,0.958,86.24,0.08,15,15,619
FB8,S5,2023-04-03T08:15:00Z,16.5,0.956,86.25,0.08,15,15,595
FB8,S5,2023-04-03T08:30:00Z,16.5,0.957,86.26,0.08,15,15,588
FB8,S5,2023-04-03T08:45:00Z,16.5,0.957,86.27,0.08,15,15,591
FB8,S5,2023-04-03T09:00:00Z,16.6,0.956,86.28,0.08,15,15,578
FB8,S5,2023-04-03T09:15:00Z,16.6,0.956,86.29,0.08,15,15,551
FB8,S5,2023-04-03T09:30:00Z,16.8,0.956,86.29,0.08,15,15,524
FB8,S5,2023-04-03T09:45:00Z,16.9,0.955,86.28,0.09,15,15,473
FB8,S5,2023-04-03T10:00:00Z,17,0.955,86.28,0.09,15,15,461
FB8,S5,2023-04-03T10:15:00Z,17,0.956,86.27,0.09,15,14,460
FB8,S5,2023-04-03T10:30:00Z,17.2,0.956,86.26,0.09,15,15,488
FB8,S5,2023-04-03T10:45:00Z,17.4,0.955,86.25,0.09,15,15,504
FB8,S5,2023-04-03T11:00:00Z,17.5,0.955,86.24,0.09,15,15,503
FB8,S5,2023-04-03T11:15:00Z,17.5,0.952,86.23,0.1,15,15,493
FB8,S5,2023-04-03T11:30:00Z,17.5,0.951,86.2,0.1,15,15,492
FB8,S5,2023-04-03T11:45:00Z,17.5,0.952,86.18,0.1,15,15,511
FB8,S5,2023-04-03T12:00:00Z,18.1,0.95,86.15,0.1,15,15,503
FB8,S5,2023-04-03T12:15:00Z,17.8,0.95,86.13,0.1,15,15,562
FB8,S5,2023-04-03T12:30:00Z,17.5,0.952,86.12,0.1,15,15,557
FB8,S5,2023-04-03T12:45:00Z,17.2,0.952,86.12,0.09,15,15,556
FB8,S5,2023-04-03T13:00:00Z,17.2,0.952,86.1,0.09,15,15,573
FB8,S5,2023-04-03T13:15:00Z,17.2,0.953,86.09,0.09,15,15,564
FB8,S5,2023-04-03T13:30:00Z,17.2,0.954,86.08,0.09,15,15,555
FB8,S5,2023-04-03T13:45:00Z,17.6,0.955,86.06,0.09,15,15,534
FB8,S5,2023-04-03T14:00:00Z,17.6,0.953,86.04,0.09,15,15,535
FB8,S5,2023-04-03T14:15:00Z,17.6,0.953,86.02,0.09,15,15,544
FB8,S5,2023-04-03T14:30:00Z,17.8,0.953,86.01,0.1,15,15,617
FB8,S5,2023-04-03T14:45:00Z,17.7,0.954,86,0.09,15,15,620
FB8,S5,2023-04-03T15:00:00Z,17.4,0.954,86,0.09,15,15,614
FB8,S5,2023-04-03T15:15:00Z,17.5,0.955,85.99,0.09,15,15,649
FB8,S5,2023-04-03T15:30:00Z,17.6,0.955,85.98,0.09,15,15,627
FB8,S5,2023-04-03T15:45:00Z,17.5,0.954,85.98,0.09,15,15,624
FB8,S5,2023-04-03T16:00:00Z,17.6,0.955,85.97,0.09,15,15,635
FB8,S5,2023-04-03T16:15:00Z,17.6,0.955,85.97,0.09,15,15,638
FB8,S5,2023-04-03T16:30:00Z,17.5,0.955,85.97,0.09,15,15,646
FB8,S5,2023-04-03T16:45:00Z,17.5,0.956,85.97,0.09,15,15,628
FB8,S5,2023-04-03T17:00:00Z,17.5,0.955,85.97,0.09,15,15,651
FB8,S5,2023-04-03T17:15:00Z,17.5,0.957,85.97,0.09,15,15,668
FB8,S5,2023-04-03T17:30:00Z,17.4,0.955,85.98,0.09,15,15,639
FB8,S5,2023-04-03T17:45:00Z,17.3,0.956,85.99,0.09,15,15,629
FB8,S5,2023-04-03T18:00:00Z,17.3,0.957,86,0.09,15,15,626
FB8,S5,2023-04-03T18:15:00Z,17.4,0.956,86.02,0.09,15,15,656
FB8,S5,2023-04-03T18:30:00Z,17.3,0.957,86.03,0.09,15,15,646
FB8,S5,2023-04-03T18:45:00Z,17.4,0.957,86.04,0.09,15,15,639
FB8,S5,2023-04-03T19:00:00Z,17.3,0.957,86.06,0.09,15,15,669
FB8,S5,2023-04-03T19:15:00Z,17.3,0.957,86.07,0.08,15,15,640
FB8,S5,2023-04-03T19:30:00Z,17.3,0.957,86.07,0.08,15,15,652
FB8,S5,2023-04-03T19:45:00Z,17.2,0.957,86.07,0.08,15,15,694
FB8,S5,2023-04-03T20:00:00Z,17.2,0.958,86.09,0.08,15,15,630
FB8,S5,2023-04-03T20:15:00Z,17,0.957,86.09,0.08,15,15,648
FB8,S5,2023-04-03T20:30:00Z,16.8,0.957,86.1,0.08,15,15,632
FB8,S5,2023-04-03T20:45:00Z,16.8,0.958,86.12,0.08,15,15,650
FB8,S5,2023-04-03T21:00:00Z,17,0.957,86.15,0.08,15,15,646
FB8,S5,2023-04-03T21:15:00Z,17.1,0.957,86.16,0.08,15,15,671
FB8,S5,2023-04-03T21:30:00Z,17.3,0.958,86.17,0.08,15,15,642
FB8,S5,2023-04-03T21:45:00Z,17.2,0.958,86.18,0.08,15,15,682
FB8,S5,2023-04-03T22:00:00Z,17.3,0.958,86.19,0.08,15,15,650
FB8,S5,2023-04-03T22:15:00Z,17.3,0.958,86.18,0.08,15,15,669
FB8,S5,2023-04-03T22:30:00Z,17.3,0.959,86.17,0.08,15,15,654
FB8,S5,2023-04-03T22:45:00Z,17.3,0.958,86.17,0.08,15,15,656
FB8,S5,2023-04-03T23:00:00Z,17.2,0.958,86.18,0.08,15,15,665
FB8,S5,2023-04-03T23:15:00Z,17,0.958,86.16,0.08,15,15,698
FB8,S5,2023-04-03T23:30:00Z,17,0.958,86.16,0.08,15,15,674
FB8,S5,2023-04-03T23:45:00Z,17.2,0.958,86.14,0.08,15,15,677
FB8,S5,2023-04-04T00:00:00Z,17.2,0.958,86.13,0.08,15,15,673
FB8,S5,2023-04-04T00:15:00Z,17.1,0.958,86.12,0.08,15,15,685
FB8,S5,2023-04-04T00:30:00Z,17,0.958,86.11,0.08,15,15,643
FB8,S5,2023-04-04T00:45:00Z,17,0.959,86.1,0.08,15,15,666
FB8,S5,2023-04-04T01:00:00Z,17,0.959,86.07,0.08,15,15,649
FB8,S5,2023-04-04T01:15:00Z,17,0.958,86.04,0.08,15,15,674
FB8,S5,2023-04-04T01:30:00Z,16.8,0.958,86.02,0.08,15,15,653
FB8,S5,2023-04-04T01:45:00Z,16.8,0.958,86.01,0.08,15,15,658
FB8,S5,2023-04-04T02:00:00Z,16.8,0.958,85.99,0.08,15,15,649
FB8,S5,2023-04-04T02:15:00Z,16.9,0.959,85.98,0.08,15,15,659
FB8,S5,2023-04-04T02:30:00Z,16.9,0.958,85.98,0.08,15,15,651
FB8,S5,2023-04-04T02:45:00Z,16.6,0.958,85.98,0.08,15,15,677
FB8,S5,2023-04-04T03:00:00Z,16.7,0.959,85.97,0.08,15,15,656
FB8,S5,2023-04-04T03:15:00Z,16.8,0.958,85.97,0.08,15,15,656
FB8,S5,2023-04-04T03:30:00Z,16.9,0.958,85.97,0.08,15,15,666
FB8,S5,2023-04-04T03:45:00Z,16.9,0.96,85.97,0.08,15,15,646
FB8,S5,2023-04-04T04:00:00Z,16.8,0.958,85.96,0.08,15,15,659
FB8,S5,2023-04-04T04:15:00Z,16.8,0.96,85.97,0.08,15,15,670
FB8,S5,2023-04-04T04:30:00Z,16.7,0.959,85.99,0.08,15,15,658
FB8,S5,2023-04-04T04:45:00Z,16.6,0.958,86,0.08,15,15,685
FB8,S5,2023-04-04T05:00:00Z,16.7,0.958,86.01,0.08,15,15,643
FB8,S5,2023-04-04T05:15:00Z,16.8,0.959,86.01,0.08,15,15,676
FB8,S5,2023-04-04T05:30:00Z,16.8,0.959,86.03,0.08,15,15,661
FB8,S5,2023-04-04T05:45:00Z,16.6,0.959,86.04,0.08,15,15,669
FB8,S5,2023-04-04T06:00:00Z,16.6,0.959,86.06,0.08,15,15,664
FB8,S5,2023-04-04T06:15:00Z,16.6,0.959,86.08,0.08,15,15,662
FB8,S5,2023-04-04T06:30:00Z,16.6,0.959,86.09,0.08,15,15,644
FB8,S5,2023-04-04T06:45:00Z,16.6,0.96,86.11,0.08,15,15,651
FB8,S5,2023-04-04T07:00:00Z,16.7,0.959,86.12,0.08,15,15,651
FB8,S5,2023-04-04T07:15:00Z,16.7,0.96,86.14,0.08,15,15,666
FB8,S5,2023-04-04T07:30:00Z,16.7,0.96,86.15,0.08,15,15,663
FB8,S5,2023-04-04T07:45:00Z,16.7,0.959,86.17,0.08,15,15,646
FB8,S5,2023-04-04T08:00:00Z,16.7,0.96,86.18,0.08,15,15,648
FB8,S5,2023-04-04T08:15:00Z,16.7,0.96,86.19,0.08,15,15,636
FB8,S5,2023-04-04T08:30:00Z,16.8,0.958,86.2,0.08,15,15,645
FB8,S5,2023-04-04T08:45:00Z,16.8,0.959,86.2,0.08,15,15,652
FB8,S5,2023-04-04T09:00:00Z,16.7,0.959,86.2,0.08,15,15,657
FB8,S5,2023-04-04T09:15:00Z,16.6,0.959,86.21,0.08,15,15,647
FB8,S5,2023-04-04T09:30:00Z,16.9,0.958,86.21,0.08,15,15,615
FB8,S5,2023-04-04T09:45:00Z,17.2,0.958,86.19,0.08,15,15,636
FB8,S5,2023-04-04T10:00:00Z,17,0.958,86.2,0.08,15,15,611
FB8,S5,2023-04-04T10:15:00Z,16.5,0.956,86.22,0.08,15,15,632
FB8,S5,2023-04-04T10:30:00Z,16.6,0.957,86.21,0.08,15,15,623
FB8,S5,2023-04-04T10:45:00Z,16.8,0.957,86.2,0.08,15,15,570
FB8,S5,2023-04-04T11:00:00Z,17.1,0.957,86.19,0.08,15,15,493
FB8,S5,2023-04-04T11:15:00Z,17.3,0.958,86.18,0.08,15,15,461
FB8,S5,2023-04-04T11:30:00Z,17.4,0.956,86.17,0.09,15,4,458
FB8,S5,2023-04-04T11:45:00Z,18.2,0.952,86.15,0.1,15,0,456
FB8,S5,2023-04-04T12:00:00Z,18,0.949,86.14,0.11,15,7,465
FB8,S5,2023-04-04T12:15:00Z,17.5,0.95,86.13,0.1,15,15,485
FB8,S5,2023-04-04T12:30:00Z,17.6,0.951,86.11,0.1,15,15,500
FB8,S5,2023-04-04T12:45:00Z,18.1,0.952,86.09,0.1,15,15,500
FB8,S5,2023-04-04T13:00:00Z,18,0.948,86.07,0.11,15,15,498
FB8,S5,2023-04-04T13:15:00Z,17.9,0.95,86.06,0.1,15,15,494
FB8,S5,2023-04-04T13:30:00Z,18.2,0.951,86.05,0.1,15,15,511
FB8,S5,2023-04-04T13:45:00Z,17.8,0.95,86.03,0.1,15,15,563
FB8,S5,2023-04-04T14:00:00Z,17.4,0.952,86.01,0.1,15,15,551
FB8,S5,2023-04-04T14:15:00Z,17.2,0.952,85.99,0.09,15,15,545
FB8,S5,2023-04-04T14:30:00Z,17.3,0.953,85.98,0.09,15,15,551
FB8,S5,2023-04-04T14:45:00Z,17.6,0.953,85.97,0.09,15,15,559
FB8,S5,2023-04-04T15:00:00Z,17.8,0.953,85.97,0.1,15,15,603
FB8,S5,2023-04-04T15:15:00Z,17.8,0.953,85.97,0.1,15,15,617
FB8,S5,2023-04-04T15:30:00Z,17.6,0.953,85.96,0.09,15,15,619
FB8,S5,2023-04-04T15:45:00Z,17.4,0.953,85.96,0.09,15,15,600
FB8,S5,2023-04-04T16:00:00Z,17.2,0.954,85.96,0.09,15,15,649
FB8,S5,2023-04-04T16:15:00Z,17,0.955,85.96,0.09,15,15,644
FB8,S5,2023-04-04T16:30:00Z,16.8,0.955,85.97,0.09,15,15,649
FB8,S5,2023-04-04T16:45:00Z,16.7,0.957,85.98,0.08,15,15,647
FB8,S5,2023-04-04T17:00:00Z,16.6,0.957,85.99,0.08,15,15,644
FB8,S5,2023-04-04T17:15:00Z,16.7,0.957,86.02,0.08,15,15,642
FB8,S5,2023-04-04T17:30:00Z,16.7,0.957,86.03,0.08,15,15,632
FB8,S5,2023-04-04T17:45:00Z,16.7,0.957,86.04,0.08,15,15,628
FB8,S5,2023-04-04T18:00:00Z,16.6,0.956,86.07,0.08,15,15,616
FB8,S5,2023-04-04T18:15:00Z,16.6,0.957,86.08,0.08,15,15,629
FB8,S5,2023-04-04T18:30:00Z,16.6,0.958,86.09,0.08,15,15,621
FB8,S5,2023-04-04T18:45:00Z,16.8,0.957,86.11,0.08,15,15,611
FB8,S5,2023-04-04T19:00:00Z,16.9,0.958,86.12,0.08,15,15,628
FB8,S5,2023-04-04T19:15:00Z,17,0.957,86.13,0.08,15,15,599
FB8,S5,2023-04-04T19:30:00Z,17,0.957,86.12,0.08,15,15,615
FB8,S5,2023-04-04T19:45:00Z,16.9,0.958,86.13,0.08,15,15,625
FB8,S5,2023-04-04T20:00:00Z,16.9,0.958,86.14,0.08,15,15,621
FB8,S5,2023-04-04T20:15:00Z,16.8,0.958,86.15,0.08,15,15,625
FB8,S5,2023-04-04T20:30:00Z,16.8,0.958,86.15,0.08,15,15,641
FB8,S5,2023-04-04T20:45:00Z,16.8,0.958,86.16,0.08,15,15,614
FB8,S5,2023-04-04T21:00:00Z,16.8,0.958,86.17,0.08,15,15,632
FB8,S5,2023-04-04T21:15:00Z,16.9,0.958,86.19,0.08,15,15,626
FB8,S5,2023-04-04T21:30:00Z,16.9,0.959,86.21,0.08,15,15,629
FB8,S5,2023-04-04T21:45:00Z,16.8,0.958,86.23,0.08,15,15,637
FB8,S5,2023-04-04T22:00:00Z,16.8,0.958,86.23,0.08,15,15,647
FB8,S5,2023-04-04T22:15:00Z,16.9,0.96,86.22,0.08,15,15,632
FB8,S5,2023-04-04T22:30:00Z,16.9,0.958,86.2,0.08,15,15,648
FB8,S5,2023-04-04T22:45:00Z,16.9,0.959,86.2,0.08,15,15,626
FB8,S5,2023-04-04T23:00:00Z,16.9,0.959,86.19,0.08,15,15,652
FB8,S5,2023-04-04T23:15:00Z,16.8,0.959,86.16,0.08,15,15,672
FB8,S5,2023-04-04T23:30:00Z,16.9,0.959,86.15,0.08,15,15,645
FB8,S5,2023-04-04T23:45:00Z,16.9,0.959,86.13,0.08,15,15,641
FB8,S5,2023-04-05T00:00:00Z,16.9,0.96,86.13,0.08,15,15,660
FB8,S5,2023-04-05T00:15:00Z,16.9,0.959,86.11,0.08,15,15,663
FB8,S5,2023-04-05T00:30:00Z,16.9,0.959,86.09,0.08,15,15,644
FB8,S5,2023-04-05T00:45:00Z,16.9,0.96,86.07,0.08,15,15,655
FB8,S5,2023-04-05T01:00:00Z,16.9,0.958,86.05,0.08,15,15,651
FB8,S5,2023-04-05T01:15:00Z,16.9,0.96,86.04,0.08,15,15,633
FB8,S5,2023-04-05T01:30:00Z,16.9,0.959,86.03,0.08,15,15,621
FB8,S5,2023-04-05T01:45:00Z,16.9,0.96,86.02,0.08,15,15,624
FB8,S5,2023-04-05T02:00:00Z,16.9,0.961,86.02,0.08,15,15,673
FB8,S5,2023-04-05T02:15:00Z,16.9,0.96,86.02,0.08,15,15,632
FB8,S5,2023-04-05T02:30:00Z,16.9,0.958,86.02,0.08,15,15,638
FB8,S5,2023-04-05T02:45:00Z,16.9,0.959,86.01,0.08,15,15,642
FB8,S5,2023-04-05T03:00:00Z,17,0.959,86.02,0.08,15,15,650
FB8,S5,2023-04-05T03:15:00Z,17,0.96,86.01,0.08,15,15,627
FB8,S5,2023-04-05T03:30:00Z,16.9,0.96,86.01,0.08,15,15,642
FB8,S5,2023-04-05T03:45:00Z,16.9,0.959,86.02,0.08,15,15,638
FB8,S5,2023-04-05T04:00:00Z,16.9,0.959,86.03,0.08,15,15,620
FB8,S5,2023-04-05T04:15:00Z,16.8,0.959,86.03,0.08,15,15,655
FB8,S5,2023-04-05T04:30:00Z,16.7,0.958,86.04,0.08,15,15,625
FB8,S5,2023-04-05T04:45:00Z,16.7,0.959,86.06,0.08,15,15,626
FB8,S5,2023-04-05T05:00:00Z,16.8,0.96,86.06,0.08,15,15,616
FB8,S5,2023-04-05T05:15:00Z,16.8,0.959,86.07,0.08,15,15,626
FB8,S5,2023-04-05T05:30:00Z,16.8,0.96,86.09,0.08,15,15,625
FB8,S5,2023-04-05T05:45:00Z,16.8,0.96,86.11,0.08,15,15,670
FB8,S5,2023-04-05T06:00:00Z,16.8,0.96,86.12,0.08,15,15,638
FB8,S5,2023-04-05T06:15:00Z,16.8,0.959,86.14,0.08,15,15,633
FB8,S5,2023-04-05T06:30:00Z,16.8,0.959,86.15,0.08,15,15,638
FB8,S5,2023-04-05T06:45:00Z,16.8,0.959,86.17,0.08,15,15,640
FB8,S5,2023-04-05T07:00:00Z,16.9,0.959,86.18,0.08,15,15,638
FB8,S5,2023-04-05T07:15:00Z,16.8,0.96,86.2,0.08,15,15,648
FB8,S5,2023-04-05T07:30:00Z,16.8,0.959,86.22,0.08,15,15,657
FB8,S5,2023-04-05T07:45:00Z,16.7,0.96,86.22,0.08,15,15,666
FB8,S5,2023-04-05T08:00:00Z,16.7,0.959,86.22,0.08,15,15,655
FB8,S5,2023-04-05T08:15:00Z,16.8,0.959,86.23,0.08,15,15,642
FB8,S5,2023-04-05T08:30:00Z,16.8,0.959,86.24,0.08,15,15,649
FB8,S5,2023-04-05T08:45:00Z,16.8,0.96,86.25,0.08,15,15,651
FB8,S5,2023-04-05T09:00:00Z,16.7,0.959,86.25,0.08,15,15,657
FB8,S5,2023-04-05T09:15:00Z,16.6,0.959,86.25,0.08,15,15,657
FB8,S5,2023-04-05T09:30:00Z,16.6,0.959,86.25,0.08,15,15,626
FB8,S5,2023-04-05T09:45:00Z,16.6,0.96,86.26,0.08,15,15,626
FB8,S5,2023-04-05T10:00:00Z,16.5,0.96,86.27,0.07,15,15,623
FB8,S5,2023-04-05T10:15:00Z,16.7,0.959,86.26,0.08,15,15,609
FB8,S5,2023-04-05T10:30:00Z,17,0.959,86.26,0.08,15,15,633
FB8,S5,2023-04-05T10:45:00Z,17.1,0.958,86.24,0.08,15,15,628
FB8,S5,2023-04-05T11:00:00Z,16.6,0.958,86.24,0.08,15,15,570
FB8,S5,2023-04-05T11:15:00Z,16.4,0.957,86.23,0.08,15,15,545
FB8,S5,2023-04-05T11:30:00Z,16.4,0.957,86.24,0.08,15,15,580
FB8,S5,2023-04-05T11:45:00Z,16.4,0.959,86.22,0.08,15,15,593
FB8,S5,2023-04-05T12:00:00Z,16.6,0.959,86.21,0.08,15,15,597
FB8,S5,2023-04-05T12:15:00Z,16.6,0.959,86.18,0.08,15,15,575
FB8,S5,2023-04-05T12:30:00Z,16.8,0.957,86.16,0.08,15,15,533
FB8,S5,2023-04-05T12:45:00Z,16.9,0.958,86.13,0.08,15,13,459
FB8,S5,2023-04-05T13:00:00Z,17.3,0.957,86.11,0.09,15,0,458
FB8,S5,2023-04-05T13:15:00Z,17.6,0.957,86.1,0.09,15,0,455
FB8,S5,2023-04-05T13:30:00Z,18.2,0.955,86.08,0.09,15,0,454
FB8,S5,2023-04-05T13:45:00Z,18.2,0.949,86.08,0.11,15,0,456
FB8,S5,2023-04-05T14:00:00Z,18,0.94,86.06,0.12,15,0,456
FB8,S5,2023-04-05T14:15:00Z,18.3,0.93,86.03,0.15,15,0,453
FB8,S5,2023-04-05T14:30:00Z,18.8,0.912,86.01,0.19,15,0,459
FB8,S5,2023-04-05T14:45:00Z,17.6,0.934,86.02,0.13,15,15,508
FB8,S5,2023-04-05T15:00:00Z,17.2,0.944,86.01,0.11,15,15,504
FB8,S5,2023-04-05T15:15:00Z,16.9,0.947,86.01,0.1,15,15,496
FB8,S5,2023-04-05T15:30:00Z,16.6,0.948,86.01,0.1,15,15,495
FB8,S5,2023-04-05T15:45:00Z,16.6,0.951,86.01,0.09,15,15,524
FB8,S5,2023-04-05T16:00:00Z,16.8,0.95,86,0.1,15,15,543
FB8,S5,2023-04-05T16:15:00Z,16.8,0.95,85.99,0.09,15,15,552
FB8,S5,2023-04-05T16:30:00Z,16.7,0.952,85.98,0.09,15,15,563
FB8,S5,2023-04-05T16:45:00Z,16.8,0.952,85.99,0.09,15,15,565
FB8,S5,2023-04-05T17:00:00Z,16.8,0.952,86,0.09,15,15,558
FB8,S5,2023-04-05T17:15:00Z,16.9,0.942,86.01,0.11,15,15,538
FB8,S5,2023-04-05T17:30:00Z,17,0.931,86.01,0.13,15,15,523
FB8,S5,2023-04-05T17:45:00Z,16.8,0.923,86.02,0.15,15,15,564
FB8,S5,2023-04-05T18:00:00Z,16.5,0.937,86.04,0.12,15,15,570
FB8,S5,2023-04-05T18:15:00Z,16.3,0.925,86.07,0.14,15,15,559
FB8,S5,2023-04-05T18:30:00Z,16.2,0.898,86.09,0.19,15,15,527
FB8,S5,2023-04-05T18:45:00Z,16.2,0.875,86.11,0.23,15,15,472
FB8,S5,2023-04-05T19:00:00Z,16.2,0.877,86.12,0.23,15,15,460
FB8,S5,2023-04-05T19:15:00Z,16.4,0.882,86.13,0.22,15,4,459
FB8,S5,2023-04-05T19:30:00Z,16.4,0.884,86.15,0.22,15,0,459
FB8,S5,2023-04-05T19:45:00Z,16.4,0.89,86.18,0.21,15,0,458
FB8,S5,2023-04-05T20:00:00Z,16.4,0.885,86.19,0.21,15,0,458
FB8,S5,2023-04-05T20:15:00Z,16.5,0.884,86.2,0.22,15,0,458
FB8,S5,2023-04-05T20:30:00Z,16.5,0.888,86.22,0.21,15,0,458
FB8,S5,2023-04-05T20:45:00Z,16.6,0.893,86.25,0.2,15,0,458
FB8,S5,2023-04-05T21:00:00Z,16.6,0.906,86.25,0.18,15,0,458
FB8,S5,2023-04-05T21:15:00Z,16.8,0.892,86.26,0.21,15,0,458
FB8,S5,2023-04-05T21:30:00Z,16.8,0.887,86.28,0.22,15,0,458
FB8,S5,2023-04-05T21:45:00Z,17,0.884,86.28,0.22,15,0,458
FB8,S5,2023-04-05T22:00:00Z,16.8,0.894,86.29,0.2,15,0,458
FB8,S5,2023-04-05T22:15:00Z,16.8,0.893,86.29,0.21,15,0,458
FB8,S5,2023-04-05T22:30:00Z,16.7,0.906,86.3,0.18,15,0,460
FB8,S5,2023-04-05T22:45:00Z,16.4,0.924,86.3,0.14,15,12,461
FB8,S5,2023-04-05T23:00:00Z,16.5,0.927,86.3,0.14,15,5,459
FB8,S5,2023-04-05T23:15:00Z,16.6,0.915,86.28,0.16,15,0,458
FB8,S5,2023-04-05T23:30:00Z,16.8,0.905,86.27,0.18,15,0,459
FB8,S5,2023-04-05T23:45:00Z,16.8,0.909,86.26,0.17,15,8,461
FB8,S5,2023-04-06T00:00:00Z,16.8,0.916,86.25,0.16,15,15,481
FB8,S5,2023-04-06T00:15:00Z,16.8,0.913,86.24,0.17,15,15,484
FB8,S5,2023-04-06T00:30:00Z,16.7,0.912,86.21,0.17,15,15,480
FB8,S5,2023-04-06T00:45:00Z,16.5,0.907,86.21,0.18,15,15,468
FB8,S5,2023-04-06T01:00:00Z,16.5,0.91,86.2,0.17,15,15,461
FB8,S5,2023-04-06T01:15:00Z,16.4,0.918,86.17,0.15,15,3,459
FB8,S5,2023-04-06T01:30:00Z,16.4,0.914,86.15,0.16,15,0,459
FB8,S5,2023-04-06T01:45:00Z,16.5,0.912,86.14,0.16,15,0,459
FB8,S5,2023-04-06T02:00:00Z,16.5,0.914,86.13,0.16,15,5,461
FB8,S5,2023-04-06T02:15:00Z,16.3,0.928,86.12,0.13,15,15,463
FB8,S5,2023-04-06T02:30:00Z,16.3,0.936,86.12,0.12,15,15,470
FB8,S5,2023-04-06T02:45:00Z,16.2,0.94,86.12,0.11,15,15,487
FB8,S5,2023-04-06T03:00:00Z,16.2,0.943,86.1,0.1,15,15,575
FB8,S5,2023-04-06T03:15:00Z,16.2,0.946,86.1,0.1,15,15,599
FB8,S5,2023-04-06T03:30:00Z,16.2,0.947,86.12,0.1,15,15,602
FB8,S5,2023-04-06T03:45:00Z,16,0.949,86.13,0.09,15,15,600
FB8,S5,2023-04-06T04:00:00Z,16,0.948,86.13,0.09,15,15,598
FB8,S5,2023-04-06T04:15:00Z,16,0.95,86.15,0.09,15,15,572
FB8,S5,2023-04-06T04:30:00Z,16.1,0.949,86.16,0.09,15,15,555
FB8,S5,2023-04-06T04:45:00Z,16.4,0.95,86.15,0.09,15,15,524
FB8,S5,2023-04-06T05:00:00Z,16.3,0.941,86.15,0.11,15,15,499
FB8,S5,2023-04-06T05:15:00Z,16.2,0.931,86.15,0.13,15,15,486
FB8,S5,2023-04-06T05:30:00Z,16.2,0.926,86.15,0.14,15,15,476
FB8,S5,2023-04-06T05:45:00Z,16.1,0.924,86.15,0.14,15,15,468
FB8,S5,2023-04-06T06:00:00Z,16,0.923,86.17,0.14,15,15,464
FB8,S5,2023-04-06T06:15:00Z,16,0.91,86.2,0.16,15,15,460
FB8,S5,2023-04-06T06:30:00Z,16,0.905,86.22,0.17,15,11,460
FB8,S5,2023-04-06T06:45:00Z,15.9,0.922,86.23,0.14,15,8,460
FB8,S5,2023-04-06T07:00:00Z,16,0.912,86.25,0.16,15,0,459
FB8,S5,2023-04-06T07:15:00Z,16.3,0.901,86.26,0.18,15,0,458
FB8,S5,2023-04-06T07:30:00Z,16.4,0.904,86.27,0.18,15,0,458
FB8,S5,2023-04-06T07:45:00Z,16.4,0.91,86.28,0.17,15,0,458
FB8,S5,2023-04-06T08:00:00Z,17.1,0.892,86.29,0.21,15,0,456
FB8,S5,2023-04-06T08:15:00Z,17.6,0.876,86.29,0.25,15,0,455
FB8,S5,2023-04-06T08:30:00Z,17.6,0.875,86.31,0.25,15,0,456
FB8,S5,2023-04-06T08:45:00Z,17.2,0.898,86.32,0.2,15,0,456
FB8,S5,2023-04-06T09:00:00Z,17.4,0.897,86.32,0.2,15,0,455
FB8,S5,2023-04-06T09:15:00Z,17.8,0.886,86.32,0.23,15,0,455
FB8,S5,2023-04-06T09:30:00Z,19.1,0.84,86.3,0.35,15,0,454
FB8,S5,2023-04-06T09:45:00Z,19.5,0.817,86.3,0.41,15,0,453
FB8,S5,2023-04-06T10:00:00Z,19,0.827,86.3,0.38,15,0,454
FB8,S5,2023-04-06T10:15:00Z,19,0.826,86.31,0.38,15,0,454
FB8,S5,2023-04-06T10:30:00Z,18.8,0.835,86.32,0.36,15,0,454
FB8,S5,2023-04-06T10:45:00Z,19.1,0.831,86.31,0.37,15,0,454
FB8,S5,2023-04-06T11:00:00Z,18.6,0.858,86.32,0.3,15,0,455
FB8,S5,2023-04-06T11:15:00Z,18.5,0.882,86.31,0.25,15,0,454
FB8,S5,2023-04-06T11:30:00Z,18.9,0.87,86.29,0.28,15,0,454
FB8,S5,2023-04-06T11:45:00Z,18.4,0.874,86.28,0.27,15,0,455
FB8,S5,2023-04-06T12:00:00Z,18,0.886,86.27,0.23,15,0,456
FB8,S5,2023-04-06T12:15:00Z,17.4,0.911,86.25,0.18,15,11,477
FB8,S5,2023-04-06T12:30:00Z,16.9,0.931,86.24,0.13,15,15,537
FB8,S5,2023-04-06T12:45:00Z,16.8,0.937,86.23,0.12,15,15,572
FB8,S5,2023-04-06T13:00:00Z,16.8,0.941,86.22,0.11,15,15,621
FB8,S5,2023-04-06T13:15:00Z,16.6,0.943,86.2,0.11,15,15,636
FB8,S5,2023-04-06T13:30:00Z,16.2,0.945,86.19,0.1,15,15,654
FB8,S5,2023-04-06T13:45:00Z,16,0.946,86.18,0.1,15,15,630
