Tree,Station,Timestamp,MC1_Port2_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel,MC3_Port5_degreesWindDirection,MC3_Port5_msWindSpeed,MC3_Port5_msGustSpeed,MC3_Port5_degreeCAnemometerTemp,MC3_Port5_degreesXaxisLevel,MC3_Port5_degreesYaxisLevel
ET7,S4,2022-10-20T04:45:00Z,0,18,0.942,87.82,0.12,15,0,451,154,0.65,1.22,18,1.1,-1.9
ET7,S4,2022-10-20T05:00:00Z,0,17.8,0.949,87.82,0.1,15,0,451,158,0.8,1.63,17.9,1.1,-1.9
ET7,S4,2022-10-20T05:15:00Z,0,18,0.947,87.84,0.11,15,0,451,157,0.94,1.74,18,1.1,-1.9
ET7,S4,2022-10-20T05:30:00Z,0,18.2,0.923,87.85,0.16,15,0,451,154,0.95,1.78,18.3,1.1,-1.9
ET7,S4,2022-10-20T05:45:00Z,2.9,18,0.934,87.87,0.14,15,0,451,160,0.69,1.19,17.9,1.1,-1.9
ET7,S4,2022-10-20T06:00:00Z,9.7,17.9,0.945,87.88,0.11,15,0,451,146,0.64,1.12,18,1.1,-1.9
ET7,S4,2022-10-20T06:15:00Z,16.5,18,0.949,87.9,0.11,15,0,451,146,0.7,1.25,18,1.2,-1.9
ET7,S4,2022-10-20T06:30:00Z,25.5,18.3,0.945,87.91,0.12,15,0,451,135,0.76,1.46,18.4,1.1,-1.9
ET7,S4,2022-10-20T06:45:00Z,31.1,18.7,0.93,87.92,0.15,15,0,451,148,1.27,2.5,18.8,1.1,-1.8
ET7,S4,2022-10-20T07:00:00Z,50.5,19.5,0.904,87.92,0.22,15,0,451,156,1.4,3.44,19.5,1.1,-1.9
ET7,S4,2022-10-20T07:15:00Z,37.7,19.7,0.903,87.94,0.22,15,0,451,153,1.28,2.82,19.6,1.2,-1.9
ET7,S4,2022-10-20T07:30:00Z,52.9,19.6,0.918,87.96,0.19,15,0,451,144,1.13,3.77,19.6,1.1,-1.9
ET7,S4,2022-10-20T07:45:00Z,67.4,19.6,0.92,87.98,0.18,15,0,451,152,1.2,2.07,19.6,1.1,-1.9
ET7,S4,2022-10-20T08:00:00Z,114.1,19.7,0.923,87.98,0.18,15,0,450,143,1.27,2.49,19.8,1.1,-1.9
ET7,S4,2022-10-20T08:15:00Z,81.8,20.1,0.91,87.98,0.21,15,0,450,152,1.43,2.31,20.2,1.2,-1.9
ET7,S4,2022-10-20T08:30:00Z,81.3,20.5,0.892,88,0.26,10,0,450,148,1.46,3.16,20.6,1.1,-1.9
ET7,S4,2022-10-20T08:45:00Z,109.7,20.7,0.886,88.01,0.28,3,0,450,158,1.57,3.2,20.7,1.1,-1.9
ET7,S4,2022-10-20T09:00:00Z,324.5,20.9,0.875,88.02,0.31,4,0,449,158,1.61,2.99,21,1.2,-1.9
ET7,S4,2022-10-20T09:15:00Z,496.6,21.3,0.858,88.03,0.36,0,0,448,159,1.78,5,21.3,1.2,-1.9
ET7,S4,2022-10-20T09:30:00Z,156.6,21.4,0.86,88.04,0.36,0,0,449,160,1.35,2.87,21.4,1.2,-1.8
ET7,S4,2022-10-20T09:45:00Z,130.9,21.4,0.87,88.05,0.33,0,0,449,164,1.32,3.34,21.5,1.2,-1.9
ET7,S4,2022-10-20T10:00:00Z,103.8,20.8,0.887,88.06,0.28,0,0,450,160,1.05,2.19,21,1.1,-1.9
ET7,S4,2022-10-20T10:15:00Z,116.3,20.9,0.891,88.05,0.27,0,0,449,135,0.83,2.55,21,1.2,-1.9
ET7,S4,2022-10-20T10:30:00Z,224.3,21.2,0.871,88.04,0.32,0,0,449,156,1.29,2.66,21.4,1.1,-1.9
ET7,S4,2022-10-20T10:45:00Z,124.1,21,0.874,88.02,0.31,0,0,449,147,0.94,1.82,21.2,1.1,-1.9
ET7,S4,2022-10-20T11:00:00Z,147,21.3,0.876,88,0.31,0,0,449,175,0.84,2.17,21.5,1.1,-1.9
ET7,S4,2022-10-20T11:15:00Z,180.9,21.6,0.884,87.98,0.3,0,0,449,164,0.57,1.88,21.7,1.1,-1.9
ET7,S4,2022-10-20T11:30:00Z,154.5,21.5,0.907,87.96,0.24,0,0,449,167,0.58,1.55,21.7,1.1,-1.9
ET7,S4,2022-10-20T11:45:00Z,111.1,21.4,0.919,87.93,0.21,2,0,450,211,0.55,1.22,21.6,1.1,-1.9
ET7,S4,2022-10-20T12:00:00Z,155.6,21.4,0.914,87.9,0.22,2,0,450,165,0.76,2.2,21.6,1.1,-2
ET7,S4,2022-10-20T12:15:00Z,167,22.2,0.89,87.86,0.29,0,0,449,163,0.58,2.31,22.4,1.1,-1.9
ET7,S4,2022-10-20T12:30:00Z,117.4,21.9,0.901,87.86,0.26,0,0,450,144,0.58,1.96,22,1.1,-1.9
ET7,S4,2022-10-20T12:45:00Z,64.8,21.4,0.922,87.85,0.2,9,0,450,178,0.55,1.21,21.6,1.1,-1.9
ET7,S4,2022-10-20T13:00:00Z,94.7,21.3,0.923,87.82,0.19,10,0,450,201,0.57,1.21,21.7,1.1,-1.8
ET7,S4,2022-10-20T13:15:00Z,57.7,21.3,0.923,87.81,0.19,15,0,451,216,0.52,1.34,21.4,1.1,-1.9
ET7,S4,2022-10-20T13:30:00Z,85.9,21.1,0.934,87.79,0.17,15,0,450,169,0.63,1.42,21.4,1.1,-1.9
ET7,S4,2022-10-20T13:45:00Z,87.9,21.3,0.929,87.77,0.18,15,0,450,168,0.65,1.73,21.4,1.1,-1.9
ET7,S4,2022-10-20T14:00:00Z,65.2,20.9,0.932,87.75,0.17,15,0,450,175,0.6,2.63,21.2,1.1,-1.9
ET7,S4,2022-10-20T14:15:00Z,72,21,0.94,87.72,0.15,15,0,450,184,0.46,1.24,21.3,1.2,-1.9
ET7,S4,2022-10-20T14:30:00Z,26,20.9,0.951,87.72,0.12,15,7,723,201,0.61,1.64,21,1.1,-1.8
ET7,S4,2022-10-20T14:45:00Z,24.4,20,0.975,87.72,0.06,15,15,546,187,0.69,1.72,20,1.1,-1.8
ET7,S4,2022-10-20T15:00:00Z,40.8,19.6,0.98,87.71,0.05,15,15,513,171,0.78,2.18,19.9,1.2,-1.8
ET7,S4,2022-10-20T15:15:00Z,25.6,19.6,0.981,87.7,0.04,15,15,498,197,0.46,1.38,19.7,1.1,-1.8
ET7,S4,2022-10-20T15:30:00Z,9.2,19.6,0.98,87.69,0.04,15,15,641,230,0.4,0.8,19.7,1.1,-1.9
ET7,S4,2022-10-20T15:45:00Z,7.9,19.4,0.982,87.71,0.04,15,15,577,213,0.72,3.12,19.4,1.2,-1.7
ET7,S4,2022-10-20T16:00:00Z,3.8,19.1,0.984,87.73,0.04,15,15,559,161,0.52,1.92,19.2,1.2,-1.8
ET7,S4,2022-10-20T16:15:00Z,0.4,19,0.986,87.72,0.03,15,15,574,177,0.48,1.47,19.1,1.2,-1.8
ET7,S4,2022-10-20T16:30:00Z,5.9,18.9,0.987,87.73,0.03,15,15,533,184,0.53,1.37,19,1.2,-1.8
ET7,S4,2022-10-20T16:45:00Z,10.1,18.8,0.988,87.72,0.03,15,15,513,168,0.52,1.75,18.9,1.2,-1.8
ET7,S4,2022-10-20T17:00:00Z,9,18.7,0.989,87.73,0.02,15,15,502,156,0.52,0.94,18.8,1.1,-1.8
ET7,S4,2022-10-20T17:15:00Z,0.7,18.6,0.99,87.75,0.02,15,15,580,156,0.51,1.31,18.8,1.2,-1.8
ET7,S4,2022-10-20T17:30:00Z,0,18.7,0.99,87.77,0.02,15,15,620,161,0.41,0.85,18.8,1.2,-1.7
ET7,S4,2022-10-20T17:45:00Z,0,18.7,0.992,87.79,0.02,15,15,722,182,0.53,1.02,18.8,1.3,-1.7
ET7,S4,2022-10-20T18:00:00Z,0,18.7,0.992,87.79,0.02,15,15,617,212,0.43,1.24,18.8,1.2,-1.8
ET7,S4,2022-10-20T18:15:00Z,0,18.8,0.993,87.8,0.02,15,15,579,182,0.57,2.57,18.9,1.2,-1.7
ET7,S4,2022-10-20T18:30:00Z,0,18.8,0.992,87.83,0.02,15,15,564,182,0.43,1.35,18.9,1.2,-1.7
ET7,S4,2022-10-20T18:45:00Z,0,18.8,0.993,87.86,0.01,15,15,529,179,0.58,1.28,18.9,1.2,-1.8
ET7,S4,2022-10-20T19:00:00Z,0,18.8,0.992,87.87,0.02,15,15,515,183,0.47,1.11,19,1.3,-1.7
ET7,S4,2022-10-20T19:15:00Z,0,19,0.989,87.89,0.02,15,15,508,186,0.56,1.57,19,1.2,-1.7
ET7,S4,2022-10-20T19:30:00Z,0,18.8,0.988,87.91,0.03,15,15,502,187,0.54,0.96,18.8,1.2,-1.8
ET7,S4,2022-10-20T19:45:00Z,0,18.9,0.988,87.93,0.03,15,15,490,185,0.72,1.73,19,1.2,-1.7
ET7,S4,2022-10-20T20:00:00Z,0,19.1,0.982,87.95,0.04,15,15,484,188,0.63,1.46,19.1,1.2,-1.8
ET7,S4,2022-10-20T20:15:00Z,0,19,0.983,87.98,0.04,15,15,581,215,0.45,1.31,19,1.2,-1.8
ET7,S4,2022-10-20T20:30:00Z,0,19,0.986,88,0.03,15,15,561,208,0.41,1.58,19,1.3,-1.7
ET7,S4,2022-10-20T20:45:00Z,0,18.9,0.989,88.01,0.02,15,15,553,204,0.58,1.3,18.9,1.2,-1.8
ET7,S4,2022-10-20T21:00:00Z,0,18.9,0.989,88.01,0.02,15,15,575,190,0.42,1.06,18.9,1.2,-1.8
ET7,S4,2022-10-20T21:15:00Z,0,18.8,0.991,88.03,0.02,15,15,551,211,0.54,0.92,18.9,1.2,-1.7
ET7,S4,2022-10-20T21:30:00Z,0,18.8,0.99,88.03,0.02,15,15,528,230,0.39,0.67,19,1.3,-1.8
ET7,S4,2022-10-20T21:45:00Z,0,19,0.988,88.03,0.03,15,15,633,245,0.48,1.06,18.9,1.2,-1.7
ET7,S4,2022-10-20T22:00:00Z,0,18.8,0.989,88.03,0.02,15,15,657,216,0.53,0.89,18.8,1.2,-1.6
ET7,S4,2022-10-20T22:15:00Z,0,18.7,0.991,88.03,0.02,15,15,562,197,0.49,1.02,18.8,1.2,-1.7
ET7,S4,2022-10-20T22:30:00Z,0,18.7,0.99,88.01,0.02,15,15,555,227,0.44,0.64,18.8,1.3,-1.7
ET7,S4,2022-10-20T22:45:00Z,0,18.7,0.991,88.01,0.02,15,15,547,233,0.45,0.73,18.8,1.2,-1.7
ET7,S4,2022-10-20T23:00:00Z,0,18.7,0.992,88,0.02,15,15,538,226,0.44,0.6,18.8,1.3,-1.7
ET7,S4,2022-10-20T23:15:00Z,0,18.8,0.993,87.99,0.02,15,15,562,218,0.5,0.79,18.8,1.2,-1.7
ET7,S4,2022-10-20T23:30:00Z,0,18.8,0.994,87.97,0.01,15,15,526,228,0.34,0.59,18.8,1.2,-1.8
ET7,S4,2022-10-20T23:45:00Z,0,18.8,0.994,87.95,0.01,15,15,510,238,0.42,0.71,18.8,1.2,-1.8
ET7,S4,2022-10-21T00:00:00Z,0,18.8,0.995,87.94,0.01,15,15,512,205,0.42,0.58,18.8,1.2,-1.8
ET7,S4,2022-10-21T00:15:00Z,0,18.7,0.995,87.92,0.01,15,15,515,212,0.43,0.56,18.8,1.2,-1.7
ET7,S4,2022-10-21T00:30:00Z,0,18.7,0.996,87.9,0.01,15,15,530,216,0.42,0.51,18.8,1.2,-1.7
ET7,S4,2022-10-21T00:45:00Z,0,18.8,0.996,87.89,0.01,15,15,624,198,0.41,0.57,18.8,1.2,-1.8
ET7,S4,2022-10-21T01:00:00Z,0,18.7,0.996,87.87,0.01,15,15,595,198,0.46,0.75,18.8,1.2,-1.7
ET7,S4,2022-10-21T01:15:00Z,0,18.6,0.997,87.85,0.01,15,15,545,200,0.64,1.11,18.7,1.3,-1.7
ET7,S4,2022-10-21T01:30:00Z,0,18.5,0.996,87.83,0.01,15,15,532,190,0.63,1.42,18.6,1.2,-1.8
ET7,S4,2022-10-21T01:45:00Z,0,18.5,0.995,87.82,0.01,15,15,514,182,0.67,1.14,18.5,1.2,-1.8
ET7,S4,2022-10-21T02:00:00Z,0,18.2,0.995,87.8,0.01,15,15,511,181,0.71,1.45,18.3,1.2,-1.7
ET7,S4,2022-10-21T02:15:00Z,0,18.1,0.997,87.79,0.01,15,15,509,180,0.64,0.99,18.2,1.1,-1.8
ET7,S4,2022-10-21T02:30:00Z,0,18.2,0.996,87.78,0.01,15,15,488,186,0.9,1.87,18.5,1.1,-1.8
ET7,S4,2022-10-21T02:45:00Z,0,18.6,0.985,87.78,0.03,15,15,472,178,1.23,2.45,18.8,1.3,-1.8
ET7,S4,2022-10-21T03:00:00Z,0,18.7,0.962,87.78,0.08,15,15,471,180,1.17,2.88,18.7,1.3,-1.8
ET7,S4,2022-10-21T03:15:00Z,0,18.6,0.947,87.79,0.11,15,15,466,187,1.02,2.3,18.6,1.3,-1.8
ET7,S4,2022-10-21T03:30:00Z,0,18.6,0.937,87.79,0.13,15,15,460,195,0.86,1.55,18.5,1.2,-1.8
ET7,S4,2022-10-21T03:45:00Z,0,18.6,0.927,87.8,0.16,15,1,456,195,0.86,1.66,18.4,1.2,-1.8
ET7,S4,2022-10-21T04:00:00Z,0,18.2,0.941,87.8,0.12,15,0,453,195,0.71,1.08,18.1,1.2,-1.8
ET7,S4,2022-10-21T04:15:00Z,0,18.3,0.933,87.8,0.14,15,0,453,191,1.05,2.02,18.4,1.3,-1.8
ET7,S4,2022-10-21T04:30:00Z,0,18.6,0.926,87.8,0.16,15,0,453,194,0.76,2.02,18.2,1.2,-1.8
ET7,S4,2022-10-21T04:45:00Z,0,18,0.946,87.79,0.11,15,0,453,207,0.59,0.99,17.8,1.2,-1.8
ET7,S4,2022-10-21T05:00:00Z,0,18.1,0.939,87.8,0.13,15,0,453,212,0.55,0.99,18.1,1.1,-1.8
ET7,S4,2022-10-21T05:15:00Z,0,18.1,0.938,87.82,0.13,15,0,453,232,0.69,1.15,17.9,1.1,-1.8
ET7,S4,2022-10-21T05:30:00Z,0,17.8,0.953,87.84,0.1,15,0,453,232,0.65,1.07,17.6,1.1,-1.9
ET7,S4,2022-10-21T05:45:00Z,1.5,17.6,0.962,87.87,0.08,15,0,453,217,0.53,0.87,17.6,1.1,-1.9
ET7,S4,2022-10-21T06:00:00Z,10.4,17.6,0.967,87.89,0.07,15,0,453,226,0.58,0.98,17.5,1.1,-1.9
ET7,S4,2022-10-21T06:15:00Z,14.3,17.6,0.97,87.91,0.06,15,0,453,198,0.47,0.67,17.6,1.1,-1.8
ET7,S4,2022-10-21T06:30:00Z,23.4,17.8,0.97,87.91,0.06,15,0,453,214,0.43,0.65,17.8,1.2,-1.8
ET7,S4,2022-10-21T06:45:00Z,30.2,18.2,0.969,87.93,0.07,15,0,453,216,0.39,0.67,18.1,1.1,-1.8
ET7,S4,2022-10-21T07:00:00Z,38.6,18.5,0.972,87.94,0.06,15,0,453,215,0.34,0.59,18.4,1.2,-1.9
ET7,S4,2022-10-21T07:15:00Z,35,18.7,0.975,87.96,0.05,15,0,453,180,0.33,0.61,18.4,1.2,-1.8
ET7,S4,2022-10-21T07:30:00Z,46,18.7,0.978,87.97,0.05,15,0,453,197,0.36,0.74,18.6,1.2,-1.8
ET7,S4,2022-10-21T07:45:00Z,46.9,18.9,0.968,87.99,0.07,15,0,453,185,0.75,1.73,18.9,1.2,-1.8
ET7,S4,2022-10-21T08:00:00Z,84.6,19.2,0.969,88,0.07,15,0,452,177,0.42,0.99,19.2,1.1,-1.8
ET7,S4,2022-10-21T08:15:00Z,87.3,19.8,0.956,88.01,0.1,15,0,452,172,0.55,1.22,19.7,1.2,-1.9
ET7,S4,2022-10-21T08:30:00Z,106.8,20.1,0.951,88.02,0.11,15,0,452,161,0.53,1.08,20,1.2,-1.9
ET7,S4,2022-10-21T08:45:00Z,105.7,20.3,0.931,88.02,0.16,15,0,451,185,0.82,1.71,20.2,1.3,-1.8
ET7,S4,2022-10-21T09:00:00Z,164.4,20.5,0.917,88.03,0.2,15,0,451,171,0.69,1.36,20.5,1.2,-1.8
ET7,S4,2022-10-21T09:15:00Z,83.1,20.6,0.934,88.04,0.16,15,0,451,188,0.36,1.08,20.4,1.2,-1.8
ET7,S4,2022-10-21T09:30:00Z,61,20.6,0.939,88.04,0.15,15,0,451,206,0.4,0.87,20.3,1.1,-1.9
ET7,S4,2022-10-21T09:45:00Z,67,20.2,0.947,88.03,0.12,15,0,451,198,0.48,1.07,20.3,1.3,-1.9
ET7,S4,2022-10-21T10:00:00Z,93.2,20.4,0.949,88.02,0.12,15,0,451,216,0.44,0.98,20.5,1.2,-1.9
ET7,S4,2022-10-21T10:15:00Z,88.6,20.6,0.942,88.01,0.14,15,0,451,204,0.46,1.11,20.6,1.2,-1.8
ET7,S4,2022-10-21T10:30:00Z,89.4,20.8,0.945,88,0.14,15,0,451,220,0.47,1.11,20.8,1.2,-1.9
ET7,S4,2022-10-21T10:45:00Z,69.4,20.8,0.942,87.98,0.14,15,0,451,212,0.52,1.45,20.7,1.2,-1.8
ET7,S4,2022-10-21T11:00:00Z,105.5,20.8,0.944,87.96,0.14,15,0,451,207,0.57,1.17,20.9,1.2,-1.8
ET7,S4,2022-10-21T11:15:00Z,412.7,21,0.939,87.93,0.15,14,0,449,180,0.47,1.11,21,1.2,-1.9
ET7,S4,2022-10-21T11:30:00Z,245.7,21.8,0.911,87.89,0.23,0,0,450,190,0.54,1.38,21.8,1.1,-1.9
ET7,S4,2022-10-21T11:45:00Z,149.2,21.6,0.903,87.88,0.25,12,0,450,195,0.51,1.81,21.6,1.2,-1.8
ET7,S4,2022-10-21T12:00:00Z,146.1,21.6,0.909,87.85,0.23,15,0,450,187,0.5,1.21,21.9,1.1,-1.8
ET7,S4,2022-10-21T12:15:00Z,189.1,22.4,0.886,87.83,0.31,0,0,449,207,0.46,1.32,22.5,1.2,-1.9
ET7,S4,2022-10-21T12:30:00Z,239.3,23,0.883,87.82,0.33,0,0,449,165,0.49,1.58,22.9,1.2,-1.9
ET7,S4,2022-10-21T12:45:00Z,73.1,22.3,0.905,87.82,0.26,7,0,450,216,0.55,1.21,22.4,1.2,-1.8
ET7,S4,2022-10-21T13:00:00Z,139,22,0.915,87.79,0.22,8,0,450,189,0.48,1.14,22.4,1.2,-1.9
ET7,S4,2022-10-21T13:15:00Z,185.1,22.3,0.891,87.75,0.29,0,0,449,175,0.7,1.87,22.6,1.1,-1.9
ET7,S4,2022-10-21T13:30:00Z,195,23.1,0.879,87.72,0.34,5,0,450,194,0.43,1.42,23.4,1.1,-1.9
ET7,S4,2022-10-21T13:45:00Z,477.4,23.4,0.873,87.7,0.37,1,0,447,196,0.4,1.01,23.6,1.2,-1.9
ET7,S4,2022-10-21T14:00:00Z,235.7,23.6,0.853,87.69,0.43,0,0,448,215,0.49,1.35,23.8,1.2,-1.9
ET7,S4,2022-10-21T14:15:00Z,142.3,23,0.874,87.68,0.35,0,0,449,205,0.47,1.79,23.5,1.1,-1.9
ET7,S4,2022-10-21T14:30:00Z,100.5,22.2,0.902,87.67,0.26,0,0,450,190,0.59,2.27,22.5,1.2,-1.9
ET7,S4,2022-10-21T14:45:00Z,11,20.9,0.958,87.67,0.1,15,0,456,179,0.63,1.66,21.3,1.1,-2
ET7,S4,2022-10-21T15:00:00Z,21.4,20.2,0.975,87.66,0.06,15,7,458,180,0.53,1.93,20.7,1,-1.8
ET7,S4,2022-10-21T15:15:00Z,14.5,19.9,0.977,87.66,0.05,15,8,705,204,0.58,1.61,20.2,1.1,-1.9
ET7,S4,2022-10-21T15:30:00Z,16.3,19.6,0.98,87.65,0.05,15,15,550,167,0.7,2.23,19.8,1.2,-1.9
ET7,S4,2022-10-21T15:45:00Z,8.4,19.3,0.983,87.7,0.04,15,15,573,203,0.5,1.2,19.5,1.2,-1.8
ET7,S4,2022-10-21T16:00:00Z,2.4,19.3,0.986,87.69,0.03,15,15,543,187,0.53,1.91,19.4,1.1,-1.8
ET7,S4,2022-10-21T16:15:00Z,4.2,19.1,0.989,87.7,0.03,15,15,531,214,0.41,1.27,19.2,1.2,-1.8
ET7,S4,2022-10-21T16:30:00Z,0.9,19,0.99,87.7,0.02,15,15,526,215,0.43,1.02,19.1,1.1,-1.8
ET7,S4,2022-10-21T16:45:00Z,2,18.9,0.992,87.72,0.02,15,15,551,186,0.47,1.3,19,1.2,-1.8
ET7,S4,2022-10-21T17:00:00Z,0,18.7,0.992,87.75,0.02,15,15,527,173,0.47,0.92,18.8,1.1,-1.8
ET7,S4,2022-10-21T17:15:00Z,0,18.5,0.993,87.76,0.02,15,15,512,174,0.65,3.37,18.6,1.1,-1.8
ET7,S4,2022-10-21T17:30:00Z,0,18.4,0.994,87.78,0.01,15,15,505,208,0.57,1.53,18.6,1.2,-1.8
ET7,S4,2022-10-21T17:45:00Z,0,18.4,0.995,87.78,0.01,15,15,495,164,0.83,2.47,18.6,1.2,-1.8
ET7,S4,2022-10-21T18:00:00Z,0,18.5,0.994,87.78,0.01,15,15,489,170,0.89,2.8,18.6,1.1,-1.8
ET7,S4,2022-10-21T18:15:00Z,0,18.5,0.995,87.81,0.01,15,15,486,179,0.53,1.12,18.6,1.1,-1.8
ET7,S4,2022-10-21T18:30:00Z,0,18.6,0.995,87.84,0.01,15,15,617,227,0.62,1.86,18.7,1.2,-1.8
ET7,S4,2022-10-21T18:45:00Z,0,18.6,0.995,87.87,0.01,15,15,614,189,0.48,1.31,18.7,1.1,-1.8
ET7,S4,2022-10-21T19:00:00Z,0,18.5,0.995,87.88,0.01,15,15,659,182,0.58,1.5,18.7,1.2,-1.8
ET7,S4,2022-10-21T19:15:00Z,0,18.5,0.994,87.88,0.01,15,15,631,172,0.71,1.2,18.6,1.2,-1.8
ET7,S4,2022-10-21T19:30:00Z,0,18.6,0.995,87.92,0.01,15,15,669,176,0.53,1.18,18.6,1.3,-1.7
ET7,S4,2022-10-21T19:45:00Z,0,18.5,0.994,87.95,0.01,15,15,652,202,0.57,1.49,18.5,1.2,-1.7
ET7,S4,2022-10-21T20:00:00Z,0,18.4,0.995,87.99,0.01,15,15,659,174,0.69,1.88,18.5,1.2,-1.7
ET7,S4,2022-10-21T20:15:00Z,0,18.4,0.995,88.03,0.01,15,15,670,175,0.51,2.08,18.4,1.3,-1.7
ET7,S4,2022-10-21T20:30:00Z,0,18.1,0.995,88.03,0.01,15,15,619,169,0.88,2.11,18.1,1.3,-1.7
ET7,S4,2022-10-21T20:45:00Z,0,18,0.996,88.03,0.01,15,15,589,173,0.79,1.79,18.1,1.2,-1.7
ET7,S4,2022-10-21T21:00:00Z,0,18.2,0.995,88.04,0.01,15,15,618,173,1.02,1.94,18.2,1.3,-1.8
ET7,S4,2022-10-21T21:15:00Z,0,18.3,0.993,88.05,0.01,15,15,613,161,1.1,2.1,18.2,1.3,-1.7
ET7,S4,2022-10-21T21:30:00Z,0,18.2,0.991,88.03,0.02,15,15,591,167,1.2,2.02,18.1,1.2,-1.7
ET7,S4,2022-10-21T21:45:00Z,0,18.2,0.988,88.01,0.02,15,15,549,164,1.22,4.13,18.2,1.3,-1.6
ET7,S4,2022-10-21T22:00:00Z,0,18.3,0.981,87.99,0.04,15,15,549,162,1.11,3,18.2,1.2,-1.7
ET7,S4,2022-10-21T22:15:00Z,0,18.2,0.979,87.98,0.04,15,15,529,163,1.13,4.72,18.3,1.3,-1.8
ET7,S4,2022-10-21T22:30:00Z,0,18.3,0.973,87.97,0.06,15,15,528,167,1.1,2.33,18.2,1.3,-1.7
ET7,S4,2022-10-21T22:45:00Z,0,18.2,0.968,87.95,0.07,15,15,510,171,0.94,3.27,18.2,1.2,-1.8
ET7,S4,2022-10-21T23:00:00Z,0,17.9,0.972,87.94,0.06,15,15,496,169,0.67,1.5,18,1.1,-1.8
ET7,S4,2022-10-21T23:15:00Z,0,18.2,0.964,87.93,0.08,15,15,487,181,0.78,1.71,18.3,1.2,-1.8
ET7,S4,2022-10-21T23:30:00Z,0,18.4,0.953,87.95,0.1,15,15,483,180,0.8,1.95,18.4,1.2,-1.8
ET7,S4,2022-10-21T23:45:00Z,0,18.4,0.952,87.94,0.1,15,15,480,179,0.77,2.29,18.3,1.2,-1.8
ET7,S4,2022-10-22T00:00:00Z,0,18.3,0.949,87.92,0.11,15,15,477,176,0.95,2.04,18.3,1.2,-1.9
ET7,S4,2022-10-22T00:15:00Z,0,18.5,0.943,87.89,0.12,15,15,473,174,0.9,2.29,18.3,1.1,-1.8
ET7,S4,2022-10-22T00:15:00Z,0,18.5,0.943,87.89,0.12,1,1,473,174,0.9,2.29,18.3,1.1,-1.8
ET7,S4,2022-10-22T00:15:00Z,0,18.3,0.953,87.88,0.1,15,15,473,174,0.9,2.29,18.3,1.1,-1.8
ET7,S4,2022-10-22T00:15:00Z,0,18.3,0.953,87.88,0.1,1,1,473,174,0.9,2.29,18.3,1.1,-1.8
ET7,S4,2022-10-22T00:15:00Z,0,18.5,0.943,87.89,0.12,15,15,473,174,0.9,2.29,18.3,1.1,-1.8
ET7,S4,2022-10-22T00:15:00Z,0,18.5,0.943,87.89,0.12,1,1,473,174,0.9,2.29,18.3,1.1,-1.8
ET7,S4,2022-10-22T00:15:00Z,0,18.3,0.953,87.88,0.1,15,15,473,174,0.9,2.29,18.3,1.1,-1.8
ET7,S4,2022-10-22T00:15:00Z,0,18.3,0.953,87.88,0.1,1,1,473,174,0.9,2.29,18.3,1.1,-1.8
ET7,S4,2022-10-22T00:30:00Z,0,18.4,0.954,87.86,0.1,15,15,471,175,0.91,1.59,18.3,1.2,-1.8
ET7,S4,2022-10-22T00:45:00Z,0,18.7,0.931,87.83,0.15,15,15,464,174,1.05,2.72,18.6,1.2,-1.7
ET7,S4,2022-10-22T01:00:00Z,0,19,0.895,87.82,0.23,15,7,455,182,1.06,2.09,18.9,1.2,-1.8
ET7,S4,2022-10-22T01:15:00Z,0,19,0.888,87.79,0.25,15,0,452,192,0.66,1.19,18.6,1.2,-1.9
ET7,S4,2022-10-22T01:30:00Z,0,18.9,0.874,87.78,0.27,15,0,452,181,0.99,2.13,18.8,1.2,-1.9
ET7,S4,2022-10-22T01:45:00Z,0,19,0.875,87.79,0.27,15,0,452,182,0.83,1.5,18.8,1.1,-1.8
ET7,S4,2022-10-22T02:00:00Z,0,18.8,0.888,87.77,0.24,15,0,451,179,0.74,1.33,18.7,1.1,-1.9
ET7,S4,2022-10-22T02:15:00Z,0,18.8,0.9,87.77,0.22,15,0,452,212,0.67,1.9,18.4,1.1,-1.9
ET7,S4,2022-10-22T02:30:00Z,0,17.8,0.942,87.77,0.12,15,0,452,249,0.54,1.17,17.8,1.1,-1.9
ET7,S4,2022-10-22T02:45:00Z,0,17.6,0.956,87.76,0.09,15,0,452,213,0.54,1.12,17.7,1.1,-1.8
ET7,S4,2022-10-22T03:00:00Z,0,17.9,0.944,87.75,0.11,15,0,453,210,0.41,1.3,17.6,1.1,-1.9
ET7,S4,2022-10-22T03:15:00Z,0,17.4,0.965,87.76,0.07,15,0,453,199,0.56,1.18,17.4,1.2,-1.9
ET7,S4,2022-10-22T03:30:00Z,0,17.4,0.967,87.77,0.07,15,0,453,216,0.45,0.89,17.5,1.1,-1.9
ET7,S4,2022-10-22T03:45:00Z,0,17.4,0.968,87.78,0.06,15,0,453,183,0.53,1.01,17.3,1.1,-1.8
ET7,S4,2022-10-22T04:00:00Z,0,17.2,0.974,87.77,0.05,15,0,453,176,0.62,2.34,17.2,1.1,-1.9
ET7,S4,2022-10-22T04:15:00Z,0,17.3,0.973,87.76,0.05,15,0,453,199,0.45,0.79,17.2,1.1,-1.9
