Tree,Station,Timestamp,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel
ET3,S5,2023-05-05T12:15:00Z,23.1,0.841,87.73,0.45,0,0,447
ET3,S5,2023-05-05T12:30:00Z,23.1,0.831,87.7,0.48,0,0,447
ET3,S5,2023-05-05T12:45:00Z,23,0.841,87.69,0.44,0,0,446
ET3,S5,2023-05-05T13:00:00Z,23.3,0.836,87.68,0.47,0,0,447
ET3,S5,2023-05-05T13:15:00Z,23.6,0.827,87.66,0.5,0,0,447
ET3,S5,2023-05-05T13:30:00Z,23.9,0.82,87.65,0.53,0,0,446
ET3,S5,2023-05-05T13:45:00Z,23.8,0.824,87.65,0.52,0,0,447
ET3,S5,2023-05-05T14:00:00Z,23.2,0.844,87.63,0.44,0,0,447
ET3,S5,2023-05-05T14:15:00Z,23.7,0.837,87.62,0.48,0,0,448
ET3,S5,2023-05-05T14:30:00Z,23.2,0.852,87.63,0.42,0,0,450
ET3,S5,2023-05-05T14:45:00Z,22.6,0.874,87.61,0.35,5,0,448
ET3,S5,2023-05-05T15:00:00Z,23.2,0.847,87.6,0.44,0,0,449
ET3,S5,2023-05-05T15:15:00Z,22.7,0.865,87.59,0.37,0,0,449
ET3,S5,2023-05-05T15:30:00Z,22.6,0.873,87.59,0.35,5,0,450
ET3,S5,2023-05-05T15:45:00Z,22,0.897,87.59,0.27,15,0,450
ET3,S5,2023-05-05T16:00:00Z,21.9,0.9,87.59,0.26,15,0,451
ET3,S5,2023-05-05T16:15:00Z,21.4,0.917,87.6,0.21,15,0,452
ET3,S5,2023-05-05T16:30:00Z,21.4,0.92,87.61,0.2,15,0,452
ET3,S5,2023-05-05T16:45:00Z,21.1,0.92,87.62,0.2,15,0,453
ET3,S5,2023-05-05T17:00:00Z,20.7,0.941,87.63,0.14,15,0,453
ET3,S5,2023-05-05T17:15:00Z,20.5,0.947,87.64,0.13,15,0,454
ET3,S5,2023-05-05T17:30:00Z,20.3,0.948,87.65,0.12,15,0,454
ET3,S5,2023-05-05T17:45:00Z,20.2,0.948,87.66,0.12,15,13,459
ET3,S5,2023-05-05T18:00:00Z,20,0.946,87.68,0.13,15,0,457
ET3,S5,2023-05-05T18:15:00Z,19.9,0.947,87.7,0.12,15,0,456
ET3,S5,2023-05-05T18:30:00Z,19.8,0.949,87.73,0.12,15,0,457
ET3,S5,2023-05-05T18:45:00Z,19.8,0.951,87.74,0.11,15,0,457
ET3,S5,2023-05-05T19:00:00Z,19.6,0.961,87.75,0.09,15,0,458
ET3,S5,2023-05-05T19:15:00Z,19.4,0.965,87.77,0.08,15,14,462
ET3,S5,2023-05-05T19:30:00Z,19.4,0.965,87.78,0.08,15,15,465
ET3,S5,2023-05-05T19:45:00Z,19.2,0.967,87.8,0.07,15,5,457
ET3,S5,2023-05-05T20:00:00Z,19.2,0.962,87.8,0.08,15,0,457
ET3,S5,2023-05-05T20:15:00Z,19,0.968,87.81,0.07,15,0,457
ET3,S5,2023-05-05T20:30:00Z,18.8,0.971,87.83,0.06,15,0,458
ET3,S5,2023-05-05T20:45:00Z,18.8,0.97,87.83,0.06,15,0,457
ET3,S5,2023-05-05T21:00:00Z,18.7,0.974,87.84,0.06,15,0,458
ET3,S5,2023-05-05T21:15:00Z,18.5,0.974,87.83,0.05,15,0,459
ET3,S5,2023-05-05T21:30:00Z,18.5,0.973,87.82,0.06,15,0,459
ET3,S5,2023-05-05T21:45:00Z,18.6,0.979,87.81,0.04,15,12,488
ET3,S5,2023-05-05T22:00:00Z,18.5,0.984,87.8,0.03,15,15,538
ET3,S5,2023-05-05T22:15:00Z,18.4,0.986,87.78,0.03,15,15,527
ET3,S5,2023-05-05T22:30:00Z,18.4,0.985,87.76,0.03,15,15,523
ET3,S5,2023-05-05T22:45:00Z,18.4,0.978,87.76,0.05,15,15,509
ET3,S5,2023-05-05T23:00:00Z,18.6,0.959,87.77,0.09,15,15,473
ET3,S5,2023-05-05T23:15:00Z,18.8,0.946,87.77,0.12,15,7,457
ET3,S5,2023-05-05T23:30:00Z,19,0.924,87.74,0.17,15,0,456
ET3,S5,2023-05-05T23:45:00Z,19,0.914,87.73,0.19,15,0,456
ET3,S5,2023-05-06T00:00:00Z,18.9,0.925,87.71,0.16,15,0,456
ET3,S5,2023-05-06T00:15:00Z,18.9,0.927,87.7,0.16,15,0,455
ET3,S5,2023-05-06T00:30:00Z,19,0.92,87.7,0.17,15,0,455
ET3,S5,2023-05-06T00:45:00Z,18.8,0.919,87.7,0.18,15,0,455
ET3,S5,2023-05-06T01:00:00Z,18.8,0.918,87.71,0.18,15,0,456
ET3,S5,2023-05-06T01:15:00Z,18.8,0.918,87.69,0.18,15,0,456
ET3,S5,2023-05-06T01:30:00Z,18.9,0.892,87.68,0.24,15,0,455
ET3,S5,2023-05-06T01:45:00Z,18.9,0.892,87.68,0.24,15,0,455
ET3,S5,2023-05-06T02:00:00Z,19,0.883,87.68,0.26,15,0,455
ET3,S5,2023-05-06T02:15:00Z,18.8,0.902,87.69,0.21,15,0,456
ET3,S5,2023-05-06T02:30:00Z,18.8,0.917,87.69,0.18,15,0,456
ET3,S5,2023-05-06T02:45:00Z,18.8,0.921,87.67,0.17,15,0,456
ET3,S5,2023-05-06T03:00:00Z,18.8,0.915,87.65,0.18,15,0,456
ET3,S5,2023-05-06T03:15:00Z,18.8,0.916,87.66,0.18,15,0,456
ET3,S5,2023-05-06T03:30:00Z,18.8,0.911,87.66,0.19,15,0,455
ET3,S5,2023-05-06T03:45:00Z,18.8,0.917,87.67,0.18,15,0,455
ET3,S5,2023-05-06T04:00:00Z,18.8,0.934,87.69,0.14,15,0,458
ET3,S5,2023-05-06T04:15:00Z,18.6,0.951,87.69,0.11,15,0,457
ET3,S5,2023-05-06T04:30:00Z,18.5,0.954,87.7,0.1,15,0,457
ET3,S5,2023-05-06T04:45:00Z,18.6,0.955,87.71,0.1,15,9,468
ET3,S5,2023-05-06T05:00:00Z,18.5,0.96,87.7,0.09,15,15,468
ET3,S5,2023-05-06T05:15:00Z,18.6,0.953,87.7,0.1,15,11,523
ET3,S5,2023-05-06T05:30:00Z,18.4,0.965,87.71,0.07,15,15,572
ET3,S5,2023-05-06T05:45:00Z,18.4,0.981,87.71,0.04,15,15,863
ET3,S5,2023-05-06T06:00:00Z,18.4,0.989,87.73,0.02,15,15,572
ET3,S5,2023-05-06T06:15:00Z,18.3,0.993,87.74,0.02,15,15,613
ET3,S5,2023-05-06T06:30:00Z,18.4,0.996,87.76,0.01,15,15,662
ET3,S5,2023-05-06T06:45:00Z,18.4,0.997,87.77,0.01,15,15,546
ET3,S5,2023-05-06T07:00:00Z,18.4,0.998,87.77,0,15,15,579
ET3,S5,2023-05-06T07:15:00Z,18.5,0.999,87.77,0,15,15,719
ET3,S5,2023-05-06T07:30:00Z,18.5,1.001,87.79,0,15,15,799
ET3,S5,2023-05-06T07:45:00Z,18.6,1,87.81,0,15,15,668
ET3,S5,2023-05-06T08:00:00Z,18.6,1,87.82,0,15,15,677
ET3,S5,2023-05-06T08:15:00Z,18.6,1,87.83,0,15,15,802
ET3,S5,2023-05-06T08:30:00Z,18.6,1,87.83,0,15,15,766
ET3,S5,2023-05-06T08:45:00Z,18.8,1.001,87.84,0,15,15,585
ET3,S5,2023-05-06T09:00:00Z,18.8,1.001,87.85,0,15,15,572
ET3,S5,2023-05-06T09:15:00Z,18.7,1,87.87,0,15,15,704
ET3,S5,2023-05-06T09:30:00Z,18.6,1,87.87,0,15,15,621
ET3,S5,2023-05-06T09:45:00Z,18.6,1,87.86,0,15,15,645
ET3,S5,2023-05-06T10:00:00Z,18.8,1.001,87.85,0,15,12,456
ET3,S5,2023-05-06T10:15:00Z,19.4,1,87.85,0,15,0,453
ET3,S5,2023-05-06T10:30:00Z,19.8,0.981,87.86,0.04,15,0,452
ET3,S5,2023-05-06T10:45:00Z,19.7,0.958,87.86,0.1,15,9,630
ET3,S5,2023-05-06T11:00:00Z,19.3,0.975,87.86,0.06,15,15,663
ET3,S5,2023-05-06T11:15:00Z,19.4,0.98,87.84,0.05,15,15,466
ET3,S5,2023-05-06T11:30:00Z,20.6,0.919,87.82,0.2,13,0,450
ET3,S5,2023-05-06T11:45:00Z,20.2,0.919,87.83,0.19,15,0,452
ET3,S5,2023-05-06T12:00:00Z,20.8,0.9,87.81,0.24,11,0,449
ET3,S5,2023-05-06T12:15:00Z,21.2,0.879,87.79,0.3,2,0,449
ET3,S5,2023-05-06T12:30:00Z,21.7,0.868,87.77,0.34,0,0,449
ET3,S5,2023-05-06T12:45:00Z,22,0.86,87.74,0.37,0,0,447
ET3,S5,2023-05-06T13:00:00Z,22,0.872,87.72,0.34,2,0,451
ET3,S5,2023-05-06T13:15:00Z,21.7,0.897,87.71,0.27,8,5,457
ET3,S5,2023-05-06T13:30:00Z,21.8,0.895,87.7,0.27,6,0,449
ET3,S5,2023-05-06T13:45:00Z,21.7,0.899,87.67,0.26,12,0,451
ET3,S5,2023-05-06T14:00:00Z,21.3,0.918,87.67,0.21,15,2,452
ET3,S5,2023-05-06T14:15:00Z,21.2,0.926,87.67,0.19,15,0,451
ET3,S5,2023-05-06T14:30:00Z,21.4,0.915,87.66,0.22,15,2,458
ET3,S5,2023-05-06T14:45:00Z,21.4,0.913,87.64,0.22,15,0,455
ET3,S5,2023-05-06T15:00:00Z,20.9,0.926,87.65,0.18,15,4,452
ET3,S5,2023-05-06T15:15:00Z,20.6,0.932,87.64,0.17,15,0,452
ET3,S5,2023-05-06T15:30:00Z,21.1,0.909,87.64,0.23,15,0,452
ET3,S5,2023-05-06T15:45:00Z,20.9,0.913,87.64,0.21,15,0,452
ET3,S5,2023-05-06T16:00:00Z,20.8,0.923,87.64,0.19,15,0,453
ET3,S5,2023-05-06T16:15:00Z,20.6,0.936,87.64,0.15,15,0,453
ET3,S5,2023-05-06T16:30:00Z,20.3,0.947,87.65,0.13,15,0,455
ET3,S5,2023-05-06T16:45:00Z,20.2,0.947,87.65,0.13,15,7,473
ET3,S5,2023-05-06T17:00:00Z,20,0.952,87.65,0.11,15,5,457
ET3,S5,2023-05-06T17:15:00Z,19.9,0.958,87.66,0.1,15,14,651
ET3,S5,2023-05-06T17:30:00Z,19.6,0.97,87.69,0.07,15,15,684
ET3,S5,2023-05-06T17:45:00Z,19.4,0.98,87.71,0.05,15,15,590
ET3,S5,2023-05-06T18:00:00Z,19.3,0.983,87.72,0.04,15,15,656
ET3,S5,2023-05-06T18:15:00Z,19.2,0.987,87.74,0.03,15,15,538
ET3,S5,2023-05-06T18:30:00Z,19.2,0.984,87.74,0.04,15,15,634
ET3,S5,2023-05-06T18:45:00Z,19.2,0.983,87.75,0.04,15,15,613
ET3,S5,2023-05-06T19:00:00Z,19.3,0.987,87.76,0.03,15,15,751
ET3,S5,2023-05-06T19:15:00Z,19.1,0.993,87.77,0.02,15,15,727
ET3,S5,2023-05-06T19:30:00Z,19,0.999,87.78,0,15,15,594
ET3,S5,2023-05-06T19:45:00Z,18.9,1,87.79,0,15,15,584
ET3,S5,2023-05-06T20:00:00Z,18.8,1,87.78,0,15,15,716
ET3,S5,2023-05-06T20:15:00Z,18.9,1.001,87.79,0,15,15,656
ET3,S5,2023-05-06T20:30:00Z,19,1,87.81,0,15,15,748
ET3,S5,2023-05-06T20:45:00Z,19.1,1,87.82,0,15,15,676
ET3,S5,2023-05-06T21:00:00Z,19.1,1,87.82,0,15,15,567
ET3,S5,2023-05-06T21:15:00Z,19,1,87.82,0,15,15,667
ET3,S5,2023-05-06T21:30:00Z,18.9,1.001,87.82,0,15,15,746
ET3,S5,2023-05-06T21:45:00Z,18.9,1.001,87.82,0,15,15,692
ET3,S5,2023-05-06T22:00:00Z,18.9,1.001,87.82,0,15,15,662
ET3,S5,2023-05-06T22:15:00Z,18.8,1,87.81,0,15,15,610
ET3,S5,2023-05-06T22:30:00Z,18.6,1.001,87.8,0,15,15,653
ET3,S5,2023-05-06T22:45:00Z,18.6,1,87.8,0,15,15,620
ET3,S5,2023-05-06T23:00:00Z,18.6,1,87.79,0,15,15,757
ET3,S5,2023-05-06T23:15:00Z,18.8,1,87.78,0,15,15,602
ET3,S5,2023-05-06T23:30:00Z,18.8,1,87.77,0,15,15,765
ET3,S5,2023-05-06T23:45:00Z,18.9,1,87.75,0,15,15,899
ET3,S5,2023-05-07T00:00:00Z,18.9,1,87.73,0,15,15,654
ET3,S5,2023-05-07T00:15:00Z,18.9,1,87.73,0,15,15,668
ET3,S5,2023-05-07T00:30:00Z,18.9,1,87.71,0,15,15,734
ET3,S5,2023-05-07T00:45:00Z,18.8,1.001,87.7,0,15,15,606
ET3,S5,2023-05-07T01:00:00Z,18.5,0.999,87.68,0,15,15,603
ET3,S5,2023-05-07T01:15:00Z,18.3,1,87.67,0,15,15,642
ET3,S5,2023-05-07T01:30:00Z,18.2,1.001,87.66,0,15,15,647
ET3,S5,2023-05-07T01:45:00Z,18.2,0.999,87.64,0,15,15,604
ET3,S5,2023-05-07T02:00:00Z,18.2,0.999,87.63,0,15,15,574
ET3,S5,2023-05-07T02:15:00Z,18,1,87.63,0,15,15,558
ET3,S5,2023-05-07T02:30:00Z,18,1,87.62,0,15,15,538
ET3,S5,2023-05-07T02:45:00Z,18,1,87.61,0,15,15,567
ET3,S5,2023-05-07T03:00:00Z,18,1,87.6,0,15,15,577
ET3,S5,2023-05-07T03:15:00Z,18,0.999,87.61,0,15,15,601
ET3,S5,2023-05-07T03:30:00Z,18,1,87.62,0,15,15,582
ET3,S5,2023-05-07T03:45:00Z,18,1,87.61,0,15,15,584
ET3,S5,2023-05-07T04:00:00Z,18.1,1,87.61,0,15,15,575
ET3,S5,2023-05-07T04:15:00Z,18,1,87.62,0,15,15,533
ET3,S5,2023-05-07T04:30:00Z,18.1,1,87.64,0,15,15,522
ET3,S5,2023-05-07T04:45:00Z,18.1,1,87.67,0,15,15,485
ET3,S5,2023-05-07T05:00:00Z,18.1,0.996,87.67,0.01,15,15,472
ET3,S5,2023-05-07T05:15:00Z,18.2,0.978,87.68,0.05,15,5,459
ET3,S5,2023-05-07T05:30:00Z,18.4,0.952,87.69,0.1,15,0,458
ET3,S5,2023-05-07T05:45:00Z,18.4,0.945,87.71,0.12,15,0,458
ET3,S5,2023-05-07T06:00:00Z,18.4,0.946,87.72,0.11,15,14,474
ET3,S5,2023-05-07T06:15:00Z,18.4,0.941,87.72,0.13,15,6,457
ET3,S5,2023-05-07T06:30:00Z,18.5,0.936,87.74,0.14,15,0,457
ET3,S5,2023-05-07T06:45:00Z,18.6,0.925,87.74,0.16,15,0,457
ET3,S5,2023-05-07T07:00:00Z,18.5,0.932,87.75,0.14,15,0,457
ET3,S5,2023-05-07T07:15:00Z,18.6,0.928,87.75,0.16,15,0,456
ET3,S5,2023-05-07T07:30:00Z,18.8,0.928,87.76,0.16,15,0,457
ET3,S5,2023-05-07T07:45:00Z,19,0.911,87.77,0.19,15,0,456
ET3,S5,2023-05-07T08:00:00Z,19.1,0.908,87.78,0.2,15,0,456
ET3,S5,2023-05-07T08:15:00Z,19.2,0.898,87.78,0.23,15,0,455
ET3,S5,2023-05-07T08:30:00Z,19.4,0.894,87.78,0.24,15,0,455
ET3,S5,2023-05-07T08:45:00Z,19.5,0.895,87.76,0.24,15,0,454
ET3,S5,2023-05-07T09:00:00Z,19.6,0.877,87.77,0.28,15,0,454
ET3,S5,2023-05-07T09:15:00Z,19.8,0.878,87.77,0.28,15,0,453
ET3,S5,2023-05-07T09:30:00Z,20.1,0.877,87.77,0.29,15,0,451
ET3,S5,2023-05-07T09:45:00Z,20.6,0.836,87.75,0.4,5,0,450
ET3,S5,2023-05-07T10:00:00Z,21,0.844,87.75,0.39,0,0,448
ET3,S5,2023-05-07T10:15:00Z,21.2,0.832,87.75,0.42,0,0,448
ET3,S5,2023-05-07T10:30:00Z,21.1,0.818,87.74,0.46,0,0,448
ET3,S5,2023-05-07T10:45:00Z,21.5,0.798,87.73,0.52,0,0,448
ET3,S5,2023-05-07T11:00:00Z,21.7,0.793,87.74,0.54,0,0,448
ET3,S5,2023-05-07T11:15:00Z,22,0.796,87.72,0.54,0,0,447
ET3,S5,2023-05-07T11:30:00Z,21.7,0.811,87.72,0.49,0,0,449
ET3,S5,2023-05-07T11:45:00Z,21.8,0.802,87.7,0.52,0,0,447
ET3,S5,2023-05-07T12:00:00Z,22.4,0.789,87.69,0.57,0,0,447
ET3,S5,2023-05-07T12:15:00Z,22.8,0.782,87.68,0.61,0,0,446
ET3,S5,2023-05-07T12:30:00Z,22.8,0.795,87.66,0.57,0,0,445
ET3,S5,2023-05-07T12:45:00Z,23.1,0.788,87.63,0.6,0,0,446
ET3,S5,2023-05-07T13:00:00Z,23,0.789,87.63,0.59,0,0,447
ET3,S5,2023-05-07T13:15:00Z,22.9,0.798,87.62,0.56,0,0,447
ET3,S5,2023-05-07T13:30:00Z,23.2,0.79,87.6,0.6,0,0,446
ET3,S5,2023-05-07T13:45:00Z,23.4,0.768,87.58,0.67,0,0,448
ET3,S5,2023-05-07T14:00:00Z,22.8,0.796,87.57,0.57,0,0,447
ET3,S5,2023-05-07T14:15:00Z,22.6,0.808,87.57,0.53,0,0,447
ET3,S5,2023-05-07T14:30:00Z,22.2,0.816,87.57,0.49,0,0,448
ET3,S5,2023-05-07T14:45:00Z,22.4,0.798,87.59,0.55,0,0,449
ET3,S5,2023-05-07T15:00:00Z,21.9,0.818,87.6,0.48,0,0,449
ET3,S5,2023-05-07T15:15:00Z,21.6,0.829,87.61,0.44,6,0,450
ET3,S5,2023-05-07T15:30:00Z,21.4,0.842,87.6,0.4,14,0,450
ET3,S5,2023-05-07T15:45:00Z,21.4,0.844,87.57,0.4,14,0,450
ET3,S5,2023-05-07T16:00:00Z,21.4,0.851,87.57,0.38,15,0,450
ET3,S5,2023-05-07T16:15:00Z,21,0.866,87.57,0.33,15,0,451
ET3,S5,2023-05-07T16:30:00Z,20.9,0.873,87.56,0.32,15,0,452
ET3,S5,2023-05-07T16:45:00Z,20.3,0.898,87.56,0.24,15,0,452
ET3,S5,2023-05-07T17:00:00Z,20,0.906,87.56,0.22,15,0,453
ET3,S5,2023-05-07T17:15:00Z,19.6,0.916,87.57,0.19,15,0,454
ET3,S5,2023-05-07T17:30:00Z,19.4,0.925,87.58,0.17,15,0,455
ET3,S5,2023-05-07T17:45:00Z,19.1,0.937,87.58,0.14,15,0,456
ET3,S5,2023-05-07T18:00:00Z,18.9,0.952,87.6,0.11,15,0,456
ET3,S5,2023-05-07T18:15:00Z,18.7,0.96,87.62,0.09,15,0,456
ET3,S5,2023-05-07T18:30:00Z,18.6,0.966,87.64,0.07,15,0,456
ET3,S5,2023-05-07T18:45:00Z,18.4,0.972,87.65,0.06,15,0,457
ET3,S5,2023-05-07T19:00:00Z,18.3,0.974,87.65,0.06,15,0,457
ET3,S5,2023-05-07T19:15:00Z,18.1,0.972,87.65,0.06,15,0,457
ET3,S5,2023-05-07T19:30:00Z,18,0.961,87.65,0.08,15,0,456
ET3,S5,2023-05-07T19:45:00Z,18,0.953,87.64,0.1,15,0,457
ET3,S5,2023-05-07T20:00:00Z,17.9,0.95,87.65,0.1,15,0,456
ET3,S5,2023-05-07T20:15:00Z,17.9,0.94,87.66,0.12,15,0,456
ET3,S5,2023-05-07T20:30:00Z,18,0.923,87.68,0.16,15,0,456
ET3,S5,2023-05-07T20:45:00Z,17.9,0.919,87.69,0.17,15,0,455
ET3,S5,2023-05-07T21:00:00Z,18,0.891,87.73,0.22,15,0,455
ET3,S5,2023-05-07T21:15:00Z,18.1,0.873,87.77,0.26,15,0,455
ET3,S5,2023-05-07T21:30:00Z,18.1,0.874,87.8,0.26,15,0,455
ET3,S5,2023-05-07T21:45:00Z,18,0.86,87.81,0.29,15,0,454
ET3,S5,2023-05-07T22:00:00Z,18,0.853,87.83,0.3,15,0,454
ET3,S5,2023-05-07T22:15:00Z,18.1,0.839,87.83,0.33,15,0,454
ET3,S5,2023-05-07T22:30:00Z,18.1,0.833,87.81,0.35,15,0,454
ET3,S5,2023-05-07T22:45:00Z,18.1,0.838,87.8,0.34,15,0,454
ET3,S5,2023-05-07T23:00:00Z,18,0.856,87.78,0.3,15,0,454
ET3,S5,2023-05-07T23:15:00Z,18.2,0.845,87.75,0.32,15,0,454
ET3,S5,2023-05-07T23:30:00Z,18.2,0.842,87.72,0.33,15,0,454
ET3,S5,2023-05-07T23:45:00Z,18,0.845,87.71,0.32,15,0,454
ET3,S5,2023-05-08T00:00:00Z,17.9,0.848,87.69,0.31,15,0,454
ET3,S5,2023-05-08T00:15:00Z,17.9,0.848,87.68,0.31,15,0,454
ET3,S5,2023-05-08T00:30:00Z,17.8,0.855,87.66,0.3,15,0,454
ET3,S5,2023-05-08T00:45:00Z,17.8,0.86,87.64,0.29,15,0,454
ET3,S5,2023-05-08T01:00:00Z,17.9,0.854,87.63,0.3,15,0,454
ET3,S5,2023-05-08T01:15:00Z,17.8,0.864,87.62,0.28,15,0,454
ET3,S5,2023-05-08T01:30:00Z,17.9,0.853,87.62,0.3,15,0,454
ET3,S5,2023-05-08T01:45:00Z,17.9,0.849,87.61,0.31,15,0,454
ET3,S5,2023-05-08T02:00:00Z,17.7,0.862,87.6,0.28,15,0,454
ET3,S5,2023-05-08T02:15:00Z,17.6,0.861,87.6,0.28,15,0,455
ET3,S5,2023-05-08T02:30:00Z,17.4,0.876,87.6,0.25,15,0,455
ET3,S5,2023-05-08T02:45:00Z,17.2,0.884,87.6,0.23,15,0,455
ET3,S5,2023-05-08T03:00:00Z,17,0.892,87.6,0.21,15,0,456
ET3,S5,2023-05-08T03:15:00Z,17,0.905,87.6,0.18,15,0,457
ET3,S5,2023-05-08T03:30:00Z,16.9,0.928,87.6,0.14,15,5,460
ET3,S5,2023-05-08T03:45:00Z,16.9,0.925,87.59,0.14,15,3,456
ET3,S5,2023-05-08T04:00:00Z,17.2,0.9,87.58,0.2,15,0,456
ET3,S5,2023-05-08T04:15:00Z,17.2,0.903,87.59,0.19,15,0,456
ET3,S5,2023-05-08T04:30:00Z,17.3,0.898,87.6,0.2,15,0,456
ET3,S5,2023-05-08T04:45:00Z,17.3,0.895,87.6,0.21,15,0,455
ET3,S5,2023-05-08T05:00:00Z,17.3,0.893,87.61,0.21,15,0,455
ET3,S5,2023-05-08T05:15:00Z,17.4,0.888,87.62,0.22,15,0,455
ET3,S5,2023-05-08T05:30:00Z,17.4,0.891,87.62,0.22,15,0,455
ET3,S5,2023-05-08T05:45:00Z,17.4,0.894,87.64,0.21,15,0,455
ET3,S5,2023-05-08T06:00:00Z,17.6,0.885,87.66,0.23,15,0,455
ET3,S5,2023-05-08T06:15:00Z,17.7,0.877,87.68,0.25,15,0,455
ET3,S5,2023-05-08T06:30:00Z,17.7,0.879,87.7,0.25,15,0,455
ET3,S5,2023-05-08T06:45:00Z,18,0.871,87.7,0.27,15,0,454
ET3,S5,2023-05-08T07:00:00Z,18.1,0.876,87.7,0.26,15,0,454
ET3,S5,2023-05-08T07:15:00Z,18.3,0.879,87.71,0.25,15,0,454
ET3,S5,2023-05-08T07:30:00Z,18.5,0.874,87.71,0.27,15,0,454
ET3,S5,2023-05-08T07:45:00Z,18.8,0.866,87.71,0.29,15,0,454
ET3,S5,2023-05-08T08:00:00Z,19,0.854,87.72,0.32,15,0,454
ET3,S5,2023-05-08T08:15:00Z,19.1,0.855,87.72,0.32,15,0,454
ET3,S5,2023-05-08T08:30:00Z,19.3,0.837,87.74,0.37,15,0,453
ET3,S5,2023-05-08T08:45:00Z,19.6,0.808,87.76,0.44,15,0,453
ET3,S5,2023-05-08T09:00:00Z,19.9,0.798,87.78,0.47,15,0,452
ET3,S5,2023-05-08T09:15:00Z,20.2,0.79,87.77,0.5,10,0,448
ET3,S5,2023-05-08T09:30:00Z,21,0.769,87.76,0.58,0,0,447
ET3,S5,2023-05-08T09:45:00Z,21.7,0.75,87.76,0.65,0,0,446
ET3,S5,2023-05-08T10:00:00Z,22.4,0.734,87.75,0.72,0,0,445
ET3,S5,2023-05-08T10:15:00Z,22.9,0.73,87.75,0.75,0,0,444
ET3,S5,2023-05-08T10:30:00Z,23.4,0.722,87.73,0.8,0,0,443
ET3,S5,2023-05-08T10:45:00Z,23.6,0.694,87.73,0.89,0,0,443
ET3,S5,2023-05-08T11:00:00Z,23.6,0.713,87.73,0.83,0,0,443
ET3,S5,2023-05-08T11:15:00Z,23.8,0.7,87.73,0.89,0,0,443
ET3,S5,2023-05-08T11:30:00Z,24,0.705,87.71,0.88,0,0,442
ET3,S5,2023-05-08T11:45:00Z,23.6,0.73,87.7,0.78,0,0,443
ET3,S5,2023-05-08T12:00:00Z,23.6,0.733,87.7,0.78,0,0,444
ET3,S5,2023-05-08T12:15:00Z,23.5,0.741,87.7,0.75,0,0,444
ET3,S5,2023-05-08T12:30:00Z,24,0.727,87.71,0.81,0,0,442
ET3,S5,2023-05-08T12:45:00Z,24.1,0.71,87.7,0.87,0,0,443
ET3,S5,2023-05-08T13:00:00Z,23.5,0.707,87.71,0.85,0,0,443
ET3,S5,2023-05-08T13:15:00Z,23.8,0.692,87.69,0.91,0,0,444
ET3,S5,2023-05-08T13:30:00Z,23.8,0.702,87.68,0.88,0,0,444
ET3,S5,2023-05-08T13:45:00Z,23.9,0.69,87.66,0.92,0,0,444
ET3,S5,2023-05-08T14:00:00Z,24.6,0.676,87.65,1.01,0,0,443
ET3,S5,2023-05-08T14:15:00Z,24.3,0.692,87.66,0.94,0,0,444
ET3,S5,2023-05-08T14:30:00Z,24.3,0.69,87.66,0.94,0,0,446
ET3,S5,2023-05-08T14:45:00Z,23.8,0.719,87.67,0.83,0,0,445
ET3,S5,2023-05-08T15:00:00Z,24.4,0.698,87.67,0.92,0,0,445
ET3,S5,2023-05-08T15:15:00Z,23.9,0.712,87.66,0.85,0,0,447
ET3,S5,2023-05-08T15:30:00Z,23.1,0.74,87.65,0.73,0,0,448
ET3,S5,2023-05-08T15:45:00Z,22.5,0.764,87.65,0.64,0,0,448
ET3,S5,2023-05-08T16:00:00Z,22.2,0.78,87.65,0.59,0,0,449
ET3,S5,2023-05-08T16:15:00Z,21.6,0.804,87.66,0.5,1,0,450
ET3,S5,2023-05-08T16:30:00Z,21.1,0.834,87.66,0.41,14,0,450
ET3,S5,2023-05-08T16:45:00Z,20.8,0.856,87.67,0.35,15,0,451
ET3,S5,2023-05-08T17:00:00Z,20.4,0.874,87.68,0.3,15,0,452
ET3,S5,2023-05-08T17:15:00Z,20.1,0.888,87.68,0.26,15,1,471
ET3,S5,2023-05-08T17:30:00Z,19.7,0.905,87.69,0.22,15,15,476
ET3,S5,2023-05-08T17:45:00Z,19.4,0.918,87.71,0.18,15,15,464
ET3,S5,2023-05-08T18:00:00Z,19.1,0.924,87.72,0.17,15,15,484
ET3,S5,2023-05-08T18:15:00Z,18.8,0.932,87.72,0.15,15,14,460
ET3,S5,2023-05-08T18:30:00Z,18.8,0.938,87.73,0.13,15,0,456
ET3,S5,2023-05-08T18:45:00Z,18.5,0.945,87.72,0.12,15,0,457
ET3,S5,2023-05-08T19:00:00Z,18.4,0.953,87.72,0.1,15,4,460
ET3,S5,2023-05-08T19:15:00Z,18.2,0.958,87.73,0.09,15,12,463
ET3,S5,2023-05-08T19:30:00Z,18.2,0.96,87.74,0.08,15,15,468
ET3,S5,2023-05-08T19:45:00Z,18.2,0.95,87.76,0.1,15,15,472
ET3,S5,2023-05-08T20:00:00Z,18,0.949,87.77,0.1,15,15,477
