Tree,Station,Timestamp,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel
ET8,S5,2023-04-13T08:15:00Z,18.5,0.981,87.82,0.04,15,0,456
ET8,S5,2023-04-13T08:30:00Z,18.9,0.958,87.83,0.09,15,0,454
ET8,S5,2023-04-13T08:45:00Z,19.3,0.942,87.83,0.13,15,0,454
ET8,S5,2023-04-13T09:00:00Z,19.1,0.951,87.83,0.11,15,0,455
ET8,S5,2023-04-13T09:15:00Z,18.9,0.971,87.83,0.06,15,0,455
ET8,S5,2023-04-13T09:30:00Z,19.2,0.97,87.82,0.07,15,0,457
ET8,S5,2023-04-13T09:45:00Z,19,0.98,87.82,0.04,15,0,455
ET8,S5,2023-04-13T10:00:00Z,19.4,0.954,87.81,0.1,15,0,454
ET8,S5,2023-04-13T10:15:00Z,19.5,0.948,87.8,0.12,15,0,454
ET8,S5,2023-04-13T10:30:00Z,19.7,0.943,87.79,0.13,15,0,454
ET8,S5,2023-04-13T10:45:00Z,19.9,0.939,87.77,0.14,15,0,454
ET8,S5,2023-04-13T11:00:00Z,20.2,0.93,87.76,0.17,15,0,453
ET8,S5,2023-04-13T11:15:00Z,20.2,0.93,87.75,0.17,15,0,454
ET8,S5,2023-04-13T11:30:00Z,19.9,0.948,87.73,0.12,15,0,454
ET8,S5,2023-04-13T11:45:00Z,19.6,0.96,87.72,0.09,15,0,454
ET8,S5,2023-04-13T12:00:00Z,20,0.948,87.68,0.12,15,0,453
ET8,S5,2023-04-13T12:15:00Z,20.5,0.928,87.66,0.17,15,0,453
ET8,S5,2023-04-13T12:30:00Z,20.5,0.925,87.64,0.18,15,0,454
ET8,S5,2023-04-13T12:45:00Z,20.4,0.93,87.62,0.17,15,0,452
ET8,S5,2023-04-13T13:00:00Z,20.9,0.907,87.59,0.23,15,0,452
ET8,S5,2023-04-13T13:15:00Z,21.1,0.913,87.56,0.22,15,0,453
ET8,S5,2023-04-13T13:30:00Z,20.6,0.941,87.56,0.14,15,0,453
ET8,S5,2023-04-13T13:45:00Z,20.6,0.941,87.55,0.14,15,0,455
ET8,S5,2023-04-13T14:00:00Z,20.4,0.963,87.53,0.09,15,0,454
ET8,S5,2023-04-13T14:15:00Z,20.5,0.965,87.52,0.08,15,0,453
ET8,S5,2023-04-13T14:30:00Z,21.1,0.941,87.5,0.15,15,0,452
ET8,S5,2023-04-13T14:45:00Z,21.3,0.935,87.5,0.17,15,0,454
ET8,S5,2023-04-13T15:00:00Z,20.5,0.966,87.49,0.08,15,0,455
ET8,S5,2023-04-13T15:15:00Z,20.1,0.977,87.49,0.05,15,0,454
ET8,S5,2023-04-13T15:30:00Z,20.4,0.964,87.47,0.09,15,0,454
ET8,S5,2023-04-13T15:45:00Z,20.8,0.939,87.45,0.15,15,0,456
ET8,S5,2023-04-13T16:00:00Z,20.2,0.974,87.46,0.06,15,0,456
ET8,S5,2023-04-13T16:15:00Z,20.2,0.967,87.46,0.08,15,0,455
ET8,S5,2023-04-13T16:30:00Z,20,0.972,87.48,0.07,15,7,500
ET8,S5,2023-04-13T16:45:00Z,19.5,1,87.49,0,15,15,480
ET8,S5,2023-04-13T17:00:00Z,19.6,0.999,87.49,0,15,9,458
ET8,S5,2023-04-13T17:15:00Z,19.8,0.988,87.49,0.03,15,0,457
ET8,S5,2023-04-13T17:30:00Z,19.6,0.998,87.52,0,15,0,457
ET8,S5,2023-04-13T17:45:00Z,19.5,0.999,87.54,0,15,0,457
ET8,S5,2023-04-13T18:00:00Z,19.5,0.999,87.56,0,15,14,464
ET8,S5,2023-04-13T18:15:00Z,19.5,1,87.57,0,15,15,486
ET8,S5,2023-04-13T18:30:00Z,19.3,1.001,87.59,0,15,15,495
ET8,S5,2023-04-13T18:45:00Z,19.2,1.001,87.61,0,15,15,474
ET8,S5,2023-04-13T19:00:00Z,19.2,1.001,87.64,0,15,15,499
ET8,S5,2023-04-13T19:15:00Z,19.2,1,87.65,0,15,15,477
ET8,S5,2023-04-13T19:30:00Z,19.1,1,87.65,0,15,15,473
ET8,S5,2023-04-13T19:45:00Z,19,1,87.66,0,15,15,464
ET8,S5,2023-04-13T20:00:00Z,18.8,0.999,87.66,0,15,15,473
ET8,S5,2023-04-13T20:15:00Z,18.8,1,87.66,0,15,15,476
ET8,S5,2023-04-13T20:30:00Z,18.8,1,87.67,0,15,15,492
ET8,S5,2023-04-13T20:45:00Z,18.9,0.999,87.68,0,15,15,498
ET8,S5,2023-04-13T21:00:00Z,18.8,0.999,87.69,0,15,15,506
ET8,S5,2023-04-13T21:15:00Z,18.7,1.001,87.69,0,15,15,492
ET8,S5,2023-04-13T21:30:00Z,18.6,0.999,87.71,0,15,15,492
ET8,S5,2023-04-13T21:45:00Z,18.6,1,87.71,0,15,15,479
ET8,S5,2023-04-13T22:00:00Z,18.5,0.999,87.72,0,15,15,480
ET8,S5,2023-04-13T22:15:00Z,18.6,0.999,87.72,0,15,15,467
ET8,S5,2023-04-13T22:30:00Z,18.7,0.999,87.72,0,15,15,480
ET8,S5,2023-04-13T22:45:00Z,18.5,1,87.71,0,15,15,480
ET8,S5,2023-04-13T23:00:00Z,18.5,1.001,87.71,0,15,15,478
ET8,S5,2023-04-13T23:15:00Z,18.4,1,87.71,0,15,15,500
ET8,S5,2023-04-13T23:30:00Z,18.4,1,87.71,0,15,15,477
ET8,S5,2023-04-13T23:45:00Z,18.4,0.999,87.7,0,15,15,489
ET8,S5,2023-04-14T00:00:00Z,18.4,1,87.69,0,15,15,490
ET8,S5,2023-04-14T00:15:00Z,18.4,0.999,87.69,0,15,15,504
ET8,S5,2023-04-14T00:30:00Z,18.3,1,87.68,0,15,15,523
ET8,S5,2023-04-14T00:45:00Z,18.4,0.999,87.67,0,15,15,559
ET8,S5,2023-04-14T01:00:00Z,18.4,1,87.67,0,15,15,551
ET8,S5,2023-04-14T01:15:00Z,18.4,1,87.66,0,15,15,534
ET8,S5,2023-04-14T01:30:00Z,18.4,1.001,87.65,0,15,15,539
ET8,S5,2023-04-14T01:45:00Z,18.4,1,87.63,0,15,15,526
ET8,S5,2023-04-14T02:00:00Z,18.3,1.001,87.61,0,15,15,556
ET8,S5,2023-04-14T02:15:00Z,18.2,1.001,87.62,0,15,15,543
ET8,S5,2023-04-14T02:30:00Z,18,1,87.6,0,15,15,566
ET8,S5,2023-04-14T02:45:00Z,18,0.999,87.6,0,15,15,559
ET8,S5,2023-04-14T03:00:00Z,18,0.999,87.59,0,15,15,555
ET8,S5,2023-04-14T03:15:00Z,18,1,87.6,0,15,15,543
ET8,S5,2023-04-14T03:30:00Z,18,1,87.61,0,15,15,539
ET8,S5,2023-04-14T03:45:00Z,18,1,87.6,0,15,15,543
ET8,S5,2023-04-14T04:00:00Z,17.8,1.001,87.62,0,15,15,575
ET8,S5,2023-04-14T04:15:00Z,17.8,1,87.63,0,15,15,540
ET8,S5,2023-04-14T04:30:00Z,17.9,1,87.63,0,15,15,568
ET8,S5,2023-04-14T04:45:00Z,18,1,87.64,0,15,15,585
ET8,S5,2023-04-14T05:00:00Z,18,0.999,87.65,0,15,15,537
ET8,S5,2023-04-14T05:15:00Z,18,0.999,87.65,0,15,15,548
ET8,S5,2023-04-14T05:30:00Z,17.6,0.999,87.67,0,15,15,550
ET8,S5,2023-04-14T05:45:00Z,17.6,1,87.68,0,15,15,585
ET8,S5,2023-04-14T06:00:00Z,17.5,1.001,87.7,0,15,15,555
ET8,S5,2023-04-14T06:15:00Z,17.5,0.999,87.72,0,15,15,564
ET8,S5,2023-04-14T06:30:00Z,17.6,1.001,87.73,0,15,15,535
ET8,S5,2023-04-14T06:45:00Z,17.8,0.999,87.73,0,15,15,519
ET8,S5,2023-04-14T07:00:00Z,18,1,87.74,0,15,15,498
ET8,S5,2023-04-14T07:15:00Z,18.1,1,87.75,0,15,15,494
ET8,S5,2023-04-14T07:30:00Z,18.2,1,87.77,0,15,15,511
ET8,S5,2023-04-14T07:45:00Z,18.3,1,87.78,0,15,15,524
ET8,S5,2023-04-14T08:00:00Z,18.4,1.001,87.78,0,15,15,539
ET8,S5,2023-04-14T08:15:00Z,18.4,0.999,87.78,0,15,15,487
ET8,S5,2023-04-14T08:30:00Z,18.6,1,87.77,0,15,10,459
ET8,S5,2023-04-14T08:45:00Z,18.8,1,87.78,0,15,0,457
ET8,S5,2023-04-14T09:00:00Z,19,1,87.77,0,15,0,457
ET8,S5,2023-04-14T09:15:00Z,19,1,87.77,0,15,0,458
ET8,S5,2023-04-14T09:30:00Z,19,1.001,87.78,0,15,4,462
ET8,S5,2023-04-14T09:45:00Z,19.1,1,87.79,0,15,2,457
ET8,S5,2023-04-14T10:00:00Z,19.4,0.988,87.79,0.03,15,0,456
ET8,S5,2023-04-14T10:15:00Z,19.2,0.991,87.8,0.02,15,0,457
ET8,S5,2023-04-14T10:30:00Z,19.3,0.999,87.79,0,15,0,456
ET8,S5,2023-04-14T10:45:00Z,19.6,0.985,87.77,0.03,15,0,456
ET8,S5,2023-04-14T11:00:00Z,19.9,0.969,87.76,0.07,15,0,455
ET8,S5,2023-04-14T11:15:00Z,19.9,0.977,87.75,0.05,15,0,455
ET8,S5,2023-04-14T11:30:00Z,19.8,0.984,87.74,0.04,15,0,455
ET8,S5,2023-04-14T11:45:00Z,19.6,0.994,87.73,0.01,15,0,455
ET8,S5,2023-04-14T12:00:00Z,19.5,1,87.72,0,15,9,474
ET8,S5,2023-04-14T12:15:00Z,19.2,1.001,87.72,0,15,15,546
ET8,S5,2023-04-14T12:30:00Z,19,1.001,87.7,0,15,15,523
ET8,S5,2023-04-14T12:45:00Z,19,1.001,87.68,0,15,15,539
ET8,S5,2023-04-14T13:00:00Z,18.8,1,87.66,0,15,15,532
ET8,S5,2023-04-14T13:15:00Z,18.6,0.999,87.66,0,15,15,547
ET8,S5,2023-04-14T13:30:00Z,18.5,1,87.64,0,15,15,569
ET8,S5,2023-04-14T13:45:00Z,18.5,1,87.63,0,15,15,566
ET8,S5,2023-04-14T14:00:00Z,18.2,1,87.63,0,15,15,551
ET8,S5,2023-04-14T14:15:00Z,18.1,0.999,87.61,0,15,15,575
ET8,S5,2023-04-14T14:30:00Z,18,1,87.59,0,15,15,551
ET8,S5,2023-04-14T14:45:00Z,17.9,1,87.58,0,15,15,496
ET8,S5,2023-04-14T15:00:00Z,17.9,1,87.58,0,15,15,510
ET8,S5,2023-04-14T15:15:00Z,17.8,1,87.58,0,15,15,463
ET8,S5,2023-04-14T15:30:00Z,18.4,0.937,87.59,0.13,15,4,455
ET8,S5,2023-04-14T15:45:00Z,18.6,0.927,87.59,0.16,15,0,455
ET8,S5,2023-04-14T16:00:00Z,18.6,0.92,87.6,0.17,15,0,455
ET8,S5,2023-04-14T16:15:00Z,18.5,0.936,87.6,0.14,15,0,455
ET8,S5,2023-04-14T16:30:00Z,18.2,0.963,87.61,0.08,15,0,456
ET8,S5,2023-04-14T16:45:00Z,18.2,0.963,87.64,0.08,15,0,455
ET8,S5,2023-04-14T17:00:00Z,18.4,0.928,87.63,0.15,15,0,455
ET8,S5,2023-04-14T17:15:00Z,18.3,0.93,87.64,0.15,15,0,455
ET8,S5,2023-04-14T17:30:00Z,18.3,0.926,87.68,0.16,15,0,455
ET8,S5,2023-04-14T17:45:00Z,18.3,0.918,87.72,0.17,15,0,455
ET8,S5,2023-04-14T18:00:00Z,18.3,0.916,87.75,0.18,15,0,455
ET8,S5,2023-04-14T18:15:00Z,18.2,0.922,87.76,0.16,15,0,455
ET8,S5,2023-04-14T18:30:00Z,18.2,0.919,87.77,0.17,15,0,455
ET8,S5,2023-04-14T18:45:00Z,18.2,0.911,87.78,0.19,15,0,455
ET8,S5,2023-04-14T19:00:00Z,18.2,0.91,87.8,0.19,15,0,455
ET8,S5,2023-04-14T19:15:00Z,18.3,0.901,87.8,0.21,15,0,455
ET8,S5,2023-04-14T19:30:00Z,18.3,0.892,87.81,0.23,15,0,455
ET8,S5,2023-04-14T19:45:00Z,18.1,0.895,87.82,0.22,15,0,455
ET8,S5,2023-04-14T20:00:00Z,18,0.907,87.84,0.19,15,0,455
ET8,S5,2023-04-14T20:15:00Z,18,0.89,87.85,0.23,15,0,455
ET8,S5,2023-04-14T20:30:00Z,18,0.894,87.87,0.22,15,0,455
ET8,S5,2023-04-14T20:45:00Z,17.8,0.911,87.88,0.18,15,0,455
ET8,S5,2023-04-14T21:00:00Z,17.7,0.915,87.89,0.17,15,0,455
ET8,S5,2023-04-14T21:15:00Z,17.8,0.908,87.91,0.19,15,0,455
ET8,S5,2023-04-14T21:30:00Z,17.6,0.918,87.9,0.17,15,0,455
ET8,S5,2023-04-14T21:45:00Z,17.8,0.909,87.9,0.19,15,0,455
ET8,S5,2023-04-14T22:00:00Z,17.6,0.914,87.89,0.17,15,0,455
ET8,S5,2023-04-14T22:15:00Z,17.6,0.912,87.89,0.18,15,0,455
ET8,S5,2023-04-14T22:30:00Z,17.7,0.904,87.87,0.19,15,0,455
ET8,S5,2023-04-14T22:45:00Z,17.8,0.892,87.87,0.22,15,0,455
ET8,S5,2023-04-14T23:00:00Z,17.8,0.888,87.86,0.23,15,0,455
ET8,S5,2023-04-14T23:15:00Z,17.9,0.877,87.85,0.25,15,0,455
ET8,S5,2023-04-14T23:30:00Z,18,0.871,87.84,0.27,15,0,455
ET8,S5,2023-04-14T23:45:00Z,17.8,0.883,87.83,0.24,15,0,455
ET8,S5,2023-04-15T00:00:00Z,17.6,0.906,87.82,0.19,15,0,455
ET8,S5,2023-04-15T00:15:00Z,17.7,0.894,87.79,0.21,15,0,455
ET8,S5,2023-04-15T00:30:00Z,17.8,0.879,87.77,0.25,15,0,455
ET8,S5,2023-04-15T00:45:00Z,17.8,0.871,87.76,0.26,15,0,455
ET8,S5,2023-04-15T01:00:00Z,17.9,0.855,87.73,0.3,15,0,454
ET8,S5,2023-04-15T01:15:00Z,17.9,0.844,87.72,0.32,15,0,454
ET8,S5,2023-04-15T01:30:00Z,17.8,0.846,87.7,0.31,15,0,454
ET8,S5,2023-04-15T01:45:00Z,17.3,0.874,87.7,0.25,15,0,455
ET8,S5,2023-04-15T02:00:00Z,17,0.892,87.69,0.21,15,0,455
ET8,S5,2023-04-15T02:15:00Z,17,0.895,87.68,0.2,15,0,455
ET8,S5,2023-04-15T02:30:00Z,17.1,0.89,87.68,0.21,15,0,455
ET8,S5,2023-04-15T02:45:00Z,17,0.902,87.69,0.19,15,0,455
ET8,S5,2023-04-15T03:00:00Z,16.9,0.92,87.71,0.15,15,0,455
ET8,S5,2023-04-15T03:15:00Z,17,0.922,87.71,0.15,15,0,455
ET8,S5,2023-04-15T03:30:00Z,17.1,0.923,87.73,0.15,15,0,455
ET8,S5,2023-04-15T03:45:00Z,17.3,0.912,87.74,0.17,15,0,455
ET8,S5,2023-04-15T04:00:00Z,17.4,0.905,87.76,0.19,15,0,455
ET8,S5,2023-04-15T04:15:00Z,17.4,0.9,87.78,0.2,15,0,455
ET8,S5,2023-04-15T04:30:00Z,17.3,0.912,87.8,0.17,15,0,455
ET8,S5,2023-04-15T04:45:00Z,17.3,0.914,87.81,0.17,15,0,455
ET8,S5,2023-04-15T05:00:00Z,17.4,0.912,87.82,0.17,15,0,455
ET8,S5,2023-04-15T05:15:00Z,17.3,0.915,87.83,0.17,15,0,455
ET8,S5,2023-04-15T05:30:00Z,17.2,0.919,87.84,0.16,15,0,455
ET8,S5,2023-04-15T05:45:00Z,17.3,0.926,87.84,0.15,15,0,455
ET8,S5,2023-04-15T06:00:00Z,17.4,0.918,87.83,0.16,15,0,455
ET8,S5,2023-04-15T06:15:00Z,17.6,0.907,87.83,0.19,15,0,455
ET8,S5,2023-04-15T06:30:00Z,17.8,0.906,87.85,0.19,15,0,455
ET8,S5,2023-04-15T06:45:00Z,18,0.904,87.86,0.2,15,0,454
ET8,S5,2023-04-15T07:00:00Z,18.2,0.896,87.87,0.22,15,0,454
ET8,S5,2023-04-15T07:15:00Z,18.4,0.894,87.88,0.22,15,0,454
ET8,S5,2023-04-15T07:30:00Z,18.4,0.894,87.91,0.22,15,0,453
ET8,S5,2023-04-15T07:45:00Z,18.7,0.893,87.94,0.23,15,0,453
ET8,S5,2023-04-15T08:00:00Z,18.9,0.891,87.95,0.24,15,0,453
ET8,S5,2023-04-15T08:15:00Z,19,0.894,87.97,0.23,15,0,453
ET8,S5,2023-04-15T08:30:00Z,19.1,0.891,87.96,0.24,15,0,453
ET8,S5,2023-04-15T08:45:00Z,19.3,0.885,87.95,0.26,15,0,453
ET8,S5,2023-04-15T09:00:00Z,19.6,0.879,87.95,0.27,15,0,452
ET8,S5,2023-04-15T09:15:00Z,19.8,0.873,87.95,0.29,15,0,452
ET8,S5,2023-04-15T09:30:00Z,20,0.861,87.96,0.33,15,0,452
ET8,S5,2023-04-15T09:45:00Z,20.1,0.855,87.97,0.34,15,0,452
ET8,S5,2023-04-15T10:00:00Z,20.1,0.86,87.96,0.33,15,0,452
ET8,S5,2023-04-15T10:15:00Z,20.4,0.868,87.96,0.32,15,0,452
ET8,S5,2023-04-15T10:30:00Z,20.4,0.883,87.96,0.28,15,0,452
ET8,S5,2023-04-15T10:45:00Z,20.4,0.892,87.95,0.26,15,0,452
ET8,S5,2023-04-15T11:00:00Z,20.2,0.898,87.95,0.24,15,0,452
ET8,S5,2023-04-15T11:15:00Z,20,0.907,87.95,0.22,15,0,452
ET8,S5,2023-04-15T11:30:00Z,19.6,0.927,87.95,0.17,15,0,455
ET8,S5,2023-04-15T11:45:00Z,19.8,0.932,87.92,0.16,15,0,452
ET8,S5,2023-04-15T12:00:00Z,20,0.915,87.92,0.2,15,0,452
ET8,S5,2023-04-15T12:15:00Z,20.2,0.899,87.89,0.24,15,0,453
ET8,S5,2023-04-15T12:30:00Z,20.2,0.912,87.88,0.21,15,0,453
ET8,S5,2023-04-15T12:45:00Z,20.2,0.909,87.87,0.22,15,0,452
ET8,S5,2023-04-15T13:00:00Z,21.1,0.862,87.84,0.35,10,0,450
ET8,S5,2023-04-15T13:15:00Z,21,0.846,87.84,0.38,14,0,451
ET8,S5,2023-04-15T13:30:00Z,20.8,0.858,87.82,0.35,15,0,451
ET8,S5,2023-04-15T13:45:00Z,21.1,0.844,87.81,0.39,11,0,450
ET8,S5,2023-04-15T14:00:00Z,21.6,0.827,87.79,0.44,12,0,451
ET8,S5,2023-04-15T14:15:00Z,21.1,0.86,87.78,0.35,15,0,451
ET8,S5,2023-04-15T14:30:00Z,21.4,0.847,87.76,0.39,15,0,451
ET8,S5,2023-04-15T14:45:00Z,21.4,0.858,87.75,0.36,15,0,451
ET8,S5,2023-04-15T15:00:00Z,21.2,0.87,87.75,0.33,15,0,452
ET8,S5,2023-04-15T15:15:00Z,20.9,0.887,87.74,0.28,15,0,453
ET8,S5,2023-04-15T15:30:00Z,20.9,0.889,87.73,0.27,15,0,453
ET8,S5,2023-04-15T15:45:00Z,20.9,0.899,87.72,0.25,15,0,452
ET8,S5,2023-04-15T16:00:00Z,20.5,0.923,87.71,0.19,15,0,453
ET8,S5,2023-04-15T16:15:00Z,20.4,0.925,87.73,0.18,15,0,454
ET8,S5,2023-04-15T16:30:00Z,20.2,0.94,87.74,0.14,15,0,454
ET8,S5,2023-04-15T16:45:00Z,19.9,0.955,87.74,0.11,15,0,455
ET8,S5,2023-04-15T17:00:00Z,19.6,0.97,87.75,0.07,15,0,455
ET8,S5,2023-04-15T17:15:00Z,19.4,0.976,87.77,0.05,15,0,455
ET8,S5,2023-04-15T17:30:00Z,19.2,0.977,87.77,0.05,15,0,456
ET8,S5,2023-04-15T17:45:00Z,19.1,0.984,87.79,0.04,15,0,456
ET8,S5,2023-04-15T18:00:00Z,18.9,0.988,87.79,0.03,15,0,456
ET8,S5,2023-04-15T18:15:00Z,18.7,0.992,87.81,0.02,15,0,456
ET8,S5,2023-04-15T18:30:00Z,18.6,0.995,87.83,0.01,15,0,457
ET8,S5,2023-04-15T18:45:00Z,18.4,1,87.85,0,15,0,457
ET8,S5,2023-04-15T19:00:00Z,18.3,1,87.87,0,15,0,457
ET8,S5,2023-04-15T19:15:00Z,18.2,1,87.88,0,15,0,457
ET8,S5,2023-04-15T19:30:00Z,18.2,1.001,87.9,0,15,0,457
ET8,S5,2023-04-15T19:45:00Z,18.1,0.998,87.9,0,15,0,457
ET8,S5,2023-04-15T20:00:00Z,18,1,87.92,0,15,0,457
ET8,S5,2023-04-15T20:15:00Z,17.9,1,87.92,0,15,0,457
ET8,S5,2023-04-15T20:30:00Z,17.9,0.988,87.91,0.02,15,0,456
ET8,S5,2023-04-15T20:45:00Z,18.1,0.966,87.91,0.07,15,0,456
ET8,S5,2023-04-15T21:00:00Z,18.1,0.955,87.93,0.09,15,0,456
ET8,S5,2023-04-15T21:15:00Z,18.1,0.938,87.97,0.13,15,0,455
ET8,S5,2023-04-15T21:30:00Z,18.2,0.92,87.98,0.17,15,0,455
ET8,S5,2023-04-15T21:45:00Z,18.2,0.908,87.97,0.19,15,0,455
ET8,S5,2023-04-15T22:00:00Z,18.2,0.9,87.98,0.21,15,0,455
ET8,S5,2023-04-15T22:15:00Z,18.2,0.89,87.99,0.23,15,0,455
ET8,S5,2023-04-15T22:30:00Z,18.1,0.899,88.01,0.21,15,0,455
ET8,S5,2023-04-15T22:45:00Z,17.9,0.919,87.98,0.17,15,0,455
ET8,S5,2023-04-15T23:00:00Z,17.7,0.926,87.96,0.15,15,0,456
ET8,S5,2023-04-15T23:15:00Z,17.7,0.918,87.95,0.17,15,0,456
ET8,S5,2023-04-15T23:30:00Z,17.7,0.912,87.95,0.18,15,0,455
ET8,S5,2023-04-15T23:45:00Z,17.6,0.919,87.93,0.16,15,0,455
ET8,S5,2023-04-16T00:00:00Z,17.5,0.914,87.91,0.17,15,0,455
ET8,S5,2023-04-16T00:15:00Z,17.3,0.92,87.88,0.16,15,0,455
ET8,S5,2023-04-16T00:30:00Z,17.2,0.923,87.86,0.15,15,0,456
ET8,S5,2023-04-16T00:45:00Z,17.3,0.916,87.85,0.16,15,0,455
ET8,S5,2023-04-16T01:00:00Z,17.3,0.912,87.84,0.17,15,0,456
ET8,S5,2023-04-16T01:15:00Z,17.2,0.919,87.84,0.16,15,0,455
ET8,S5,2023-04-16T01:30:00Z,17.3,0.922,87.84,0.15,15,0,455
ET8,S5,2023-04-16T01:45:00Z,17.3,0.93,87.83,0.14,15,0,456
ET8,S5,2023-04-16T02:00:00Z,17.1,0.935,87.81,0.13,15,0,456
ET8,S5,2023-04-16T02:15:00Z,17.2,0.925,87.8,0.15,15,0,456
ET8,S5,2023-04-16T02:30:00Z,17.1,0.921,87.81,0.15,15,0,456
ET8,S5,2023-04-16T02:45:00Z,16.9,0.937,87.8,0.12,15,0,456
ET8,S5,2023-04-16T03:00:00Z,16.9,0.948,87.81,0.1,15,0,456
ET8,S5,2023-04-16T03:15:00Z,16.9,0.95,87.83,0.1,15,0,457
ET8,S5,2023-04-16T03:30:00Z,17,0.95,87.83,0.1,15,0,456
ET8,S5,2023-04-16T03:45:00Z,17,0.943,87.83,0.11,15,0,456
ET8,S5,2023-04-16T04:00:00Z,17,0.937,87.84,0.12,15,0,456
ET8,S5,2023-04-16T04:15:00Z,17.1,0.925,87.85,0.15,15,0,456
ET8,S5,2023-04-16T04:30:00Z,17.2,0.916,87.87,0.16,15,0,456
ET8,S5,2023-04-16T04:45:00Z,17.2,0.92,87.87,0.16,15,0,456
ET8,S5,2023-04-16T05:00:00Z,17.1,0.921,87.87,0.15,15,0,456
ET8,S5,2023-04-16T05:15:00Z,17.2,0.918,87.88,0.16,15,0,456
ET8,S5,2023-04-16T05:30:00Z,17.2,0.912,87.89,0.17,15,0,455
ET8,S5,2023-04-16T05:45:00Z,17.4,0.899,87.9,0.2,15,0,455
ET8,S5,2023-04-16T06:00:00Z,17.5,0.89,87.91,0.22,15,0,455
ET8,S5,2023-04-16T06:15:00Z,17.7,0.879,87.92,0.24,15,0,454
ET8,S5,2023-04-16T06:30:00Z,18,0.871,87.93,0.27,15,0,454
ET8,S5,2023-04-16T06:45:00Z,18.4,0.866,87.94,0.28,15,0,453
ET8,S5,2023-04-16T07:00:00Z,18.6,0.864,87.96,0.29,15,0,454
ET8,S5,2023-04-16T07:15:00Z,18.6,0.877,87.99,0.26,15,0,453
ET8,S5,2023-04-16T07:30:00Z,18.8,0.883,88.01,0.25,15,0,453
ET8,S5,2023-04-16T07:45:00Z,19,0.89,88.03,0.24,15,0,453
ET8,S5,2023-04-16T08:00:00Z,19,0.904,88.05,0.21,15,0,452
ET8,S5,2023-04-16T08:15:00Z,19,0.906,88.05,0.21,15,0,453
ET8,S5,2023-04-16T08:30:00Z,18.9,0.908,88.06,0.2,15,0,452
ET8,S5,2023-04-16T08:45:00Z,19.2,0.884,88.06,0.26,15,0,452
ET8,S5,2023-04-16T09:00:00Z,19.5,0.872,88.06,0.29,15,0,452
ET8,S5,2023-04-16T09:15:00Z,20.1,0.863,88.06,0.32,15,0,452
ET8,S5,2023-04-16T09:30:00Z,20.6,0.851,88.05,0.36,15,0,451
ET8,S5,2023-04-16T09:45:00Z,20.6,0.835,88.05,0.4,15,0,451
ET8,S5,2023-04-16T10:00:00Z,20.3,0.847,88.05,0.36,15,0,452
ET8,S5,2023-04-16T10:15:00Z,21.2,0.829,88.04,0.43,15,0,450
ET8,S5,2023-04-16T10:30:00Z,20.8,0.844,88.04,0.38,15,0,451
ET8,S5,2023-04-16T10:45:00Z,21.3,0.846,88.04,0.39,15,0,450
ET8,S5,2023-04-16T11:00:00Z,21.2,0.845,88.03,0.39,14,0,451
ET8,S5,2023-04-16T11:15:00Z,20.7,0.863,88.02,0.33,15,0,451
ET8,S5,2023-04-16T11:30:00Z,20.9,0.851,88.01,0.37,15,0,451
ET8,S5,2023-04-16T11:45:00Z,21.4,0.849,88,0.38,9,0,451
ET8,S5,2023-04-16T12:00:00Z,21,0.871,87.99,0.32,15,0,451
ET8,S5,2023-04-16T12:15:00Z,21,0.889,87.97,0.28,15,0,450
ET8,S5,2023-04-16T12:30:00Z,20.6,0.907,87.97,0.23,15,0,452
ET8,S5,2023-04-16T12:45:00Z,20.1,0.922,87.96,0.18,15,0,452
ET8,S5,2023-04-16T13:00:00Z,20.1,0.922,87.94,0.18,15,0,452
ET8,S5,2023-04-16T13:15:00Z,20.3,0.921,87.91,0.19,15,0,453
ET8,S5,2023-04-16T13:30:00Z,20.3,0.924,87.88,0.18,15,0,453
ET8,S5,2023-04-16T13:45:00Z,20.3,0.927,87.88,0.17,15,0,452
ET8,S5,2023-04-16T14:00:00Z,20.6,0.913,87.86,0.21,15,0,452
ET8,S5,2023-04-16T14:15:00Z,20.9,0.9,87.85,0.25,15,0,453
ET8,S5,2023-04-16T14:30:00Z,20.4,0.917,87.84,0.2,15,0,453
ET8,S5,2023-04-16T14:45:00Z,20.6,0.908,87.83,0.22,15,0,452
ET8,S5,2023-04-16T15:00:00Z,20.9,0.895,87.81,0.26,15,0,451
ET8,S5,2023-04-16T15:15:00Z,21,0.88,87.78,0.3,15,0,452
ET8,S5,2023-04-16T15:30:00Z,21.1,0.867,87.76,0.33,15,0,452
ET8,S5,2023-04-16T15:45:00Z,21.2,0.87,87.76,0.33,15,0,452
ET8,S5,2023-04-16T16:00:00Z,21,0.881,87.76,0.3,15,0,451
ET8,S5,2023-04-16T16:15:00Z,20.8,0.881,87.76,0.29,15,0,452
ET8,S5,2023-04-16T16:30:00Z,20.6,0.886,87.77,0.28,15,0,453
ET8,S5,2023-04-16T16:45:00Z,20.4,0.893,87.78,0.26,15,0,453
